run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
83c3d0dc-e0e5-4ae2-a466-5bb46df7ce7f,2026-06-07T11:00:16.574840Z,autoread-0,ue-studio-01-skjul-felt-uttrykk,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,21,false,,false,"d567750d54810 R13.2 P2.5 h2.0 or0.7 L4025 3/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.1,0.0] +q | Dynamics","da979511a6b1b R20.1 P1.2 h1.0 or0.2 L1328 11/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Expressions ;; da979511a6b1b R19.8 P1.6 h1.0 or1.0 L65533 9/? ty:content b[0.0,0.0,0.0,0.4,0.1,0.0] | Expressions ;; da979511a6b1b R19.3 P2.6 h2.0 or0.6 L7550 10/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Expressions ;; dcab432c85c40 R18.9 P2.3 h2.0 or0.3 L3012 3/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Expressions ;; da979511a6b1b R18.0 P2.5 h2.0 or0.1 L2314 5/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Expressions ;; dcab432c85c40 R17.5 P2.2 h2.0 or0.8 L1624 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Expressions ;; d4588705fbc89 R17.0 P2.5 h2.0 or0.2 L3716 3/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.0,0.0] | Dynamic ;; dcab432c85c40 R16.0 P3.4 h3.0 or1.0 L624 2/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Expressions",4,layout rules hide send inn knapp betingelser Altinn Studio | page visibility rules conditional layout Altinn Studio | conditional rule aldersfelt skjule visning | setup rule if age empty or under 18 | layout expression hide show button send inn visningsuttrykk | conditional rule handler setup expressions AltsåStudio Norway Bokmål Nynorsk | page navigation hidden expresssion conditional rules layoutSettings | layoutSettings hidden conditional expression component hide show Altinn Studio | expressions reference data boolean comparison greater than less than empty null | expressions functions less greater equals compare numbers Altinn Studio | send inn knapp hidden layout Expressions component toolbar,false,false,242,3,0,1,606fb40836cf;55885dbe10b6;50945c100532,,5579a6f92633,376053,91199,1642,92841,0,10,748,tool_calls,false,false,3,"

For å skjule «Send inn»-knappen basert på et vilkår i Altinn Studio benytter du **Expressions** som defineres direkte i `layout.json`. 

Her er hvordan du setter opp regelen for at knappen skal skjules dersom aldersfeltet er tomt eller under 18:

### Logikk og struktur
I dokumentasjonen vises det til at uttrykk bruker en rekke-JSON-format der funksjoner som `""or""` brukes for å koble flere vilkår sammen. Verdien på `hidden` må evalueres til sann (`true`) dersom du ønsker å skjule elementet, mens tall og tekst kan konverteres automatisk av systemet.

### Eksempelkodelayout
Dersom «Send inn»-knappen befinner seg i en bestemt side eller panel (eller er en egen komponent med `id`), definerer du uttrykket under `""data"" > ""hidden""`:

```jsonc
{
  ""$schema"": ""..."", 
  ""layout"": [...], // dine si…",
5fc7c18c-ecf5-4120-8eec-4c70fddd3271,2026-06-07T11:05:26.184365Z,autoread-3,ue-studio-01-skjul-felt-uttrykk,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,59,false,,false,"d567750d54810 R— P1.1 h1.0 or0.2 L4025 3/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.1,0.0] +q | Dynamics","d603404361f9c R18.2 P2.6 h2.0 or1.7 L807 4/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | External api ;; d54a309ac9424 R16.2 P2.1 h2.0 or0.1 L2586 4/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Dynamic ;; d8322385fbd19 R14.5 P1.2 h1.0 or0.2 L864 2/? ty:metadata b[0.0,0.0,0.0,0.1,0.1,0.0] | Deployment ;; dcab432c85c40 R13.9 P2.2 h2.0 or0.8 L624 2/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Expressions ;; db6696fced712 R13.7 P2.5 h2.0 or1.2 L2187 6/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dynamic ;; d92d512834d4a R13.5 P1.2 h1.0 or0.7 L588 2/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.1,0.0] +q | Expressions ;; dc04812cefb62 R13.5 P2.5 h2.0 or0.6 L742 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get ;; d603404361f9c R13.1 P1.4 h1.0 or0.2 L4658 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | External api",1,conditional visibility hide show button altinn studio | regel skjule vise knapp visningslogikk | displaysettings conditional rendering component rule expressionrule,false,,70,4,3,1,c8a35f2b6f9d;4ee08d566f29;7c459c76633e;222157401bc8,4ee08d566f29;7c459c76633e;222157401bc8,5579a6f92633,309508,14018,723,14741,0,4,436,tool_calls,false,false,3,"

For å skjule «Send inn»-knappen når aldersfeltet er tomt eller under 18, må du bruke **Regler for vis/skjul felt** i kombinasjon med en tilpasset JavaScript-funksjon i `RuleHandler.js` [1], [2]. Siden Altinn Studio kun leverer innebygde standardmetoder som f.eks. `sum`, `fullName` og `lengthBiggerThan4`, må du opprette din egen betingelse for alderssjekk [1].

Følgende steg beskrives i kildene:

### 1. Opprett funksjonen i `RuleHandler.js`
Din tilpassede logikk defineres inne i `conditionalRuleHandlerObject`, mens forventet input oppgis i `conditionalRuleHandlerHelper` [1], [2]. Funksjonene må håndtere tilfeller der verdier mangler eller er tomme, slik at regelen ikke feiler ved endring av feltverdier [1]:

```javascript
var conditionalRuleHandlerObject = {
  alderUnderEllerTom: (obj) =>…",
239a3119-70e8-4762-be24-3f757ae72503,2026-06-07T11:09:15.537743Z,autoread-5,ue-studio-01-skjul-felt-uttrykk,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,44,false,,true,"d567750d54810 R— P2.3 h2.0 or0.9 L4025 3/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Dynamics","d567750d54810 R16.3 P3.6 h3.0 or1.4 L731 2/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] +q | Dynamics ;; de8dee21c25f0 R14.3 P2.5 h2.0 or0.5 L1530 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Slide ;; d2b627f080566 R14.1 P2.5 h2.0 or0.3 L764 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Service configurations ;; dc7b0859d47e2 R14.1 P2.5 h2.0 or0.5 L1547 9/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Creating dialogs ;; db6696fced712 R13.5 P3.6 h3.0 or1.3 L4404 2/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dynamic ;; dd95d23ee2764 R13.5 P2.5 h2.0 or0.5 L6014 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Whats new ;; d24940c1377a4 R12.9 P2.6 h2.0 or0.6 L2171 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Rule handler ;; d2b627f080566 R12.9 P2.5 h2.0 or0.3 L2900 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Service configurations",1,regler skjule Send inn knapp | hide send in button rule altinn studio | rule hide submit button | visningsregel alder tom under 18,false,,86,4,2,1,107a5ee1ff4b;4ee08d566f29;6e5ecc560cae;5579a6f92633,6e5ecc560cae;5579a6f92633,5579a6f92633,229264,12658,869,13527,0,4,504,tool_calls,false,false,3,"

For å opprette denne regelen i Altinn Studio, følger du stegene nedenfor [2]: 

1. Klikk på **「Lag en ny logikkregel」** og velg handlingen som skal skje med komponenten (i eksempelet er det eneste alternativet **「Skjul felt dersom」[2].
2. Klikk på **【Legg til underuttrykk】for å starte byggingen av utryket.**.*Endre» for å redigere underutstyret: [1]** **Første operand_:** Velg datamodellfeltet `alder` som verdi (velg **「Datamodell i Type-listen, og feltet「alder」i listen 「Operator」**：**Velge **「er mindre enn」（[2].**.*Andre operand_**: Velg type **「Tall」og sett verdien til \`18\`\(kikkk på **【Lagre og lukk】for å lagre underutstyret. [5]**.**Legg til underuttrykk» (merk at veiledningen beskriver koblingen som en _OG-kobling_ for begge må oppfylles),**.*Operator:** Velge **「Er lik」[2].] **An…",
6ebfa434-a275-48f5-be16-c65ef5eb952b,2026-06-07T11:11:45.376878Z,autoread-0,ue-corr-02-transmission-group-dialog,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"deaa7903e19e2 R18.9 P3.6 h3.0 or1.8 L2784 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten arbeidsflate",,1,knytte ny melding til eksisterende dialog Altinn | gruppere relaterte instanser sammen | dialog referansenummer knytte oppgaver | altinn 3 process event instance,false,,73,3,2,1,33b39f14a8b2;2f623a3a1547;c01b39350517,33b39f14a8b2;2f623a3a1547,2f623a3a1547,149761,6975,539,7514,0,3,268,tool_calls,false,false,3,"

For å knytte en ny melding til en eksisterende dialog slik at relaterte instanser grupperes sammen, skal du opprette en **transmission** via Altinn 3 Melding API[2]. Dette gjøres ved å sende inn `externalReferences` i JSON-payloadet for den nye meldingen med følgende spesifikasjoner:

- Sett `""referenceType""` til `""DialogportenDialogId""[2]`.
- Sett `""referenceValue""` til ID-en (`dialogId`) for dialogen du vil knytte meldingen til[2].

Når dette sendes, refererer den nyopprettede meldingen tilbake til den eksisterende dialogen, og relaterte instanser grupperes dermed sammen innenfor samme dialog[2]. Det er også mulig å eksplicit angi en `transmission-type` (f.eks. `""Information""` eller numerisk verdi `""1""`) ved hjelp av referenceType `""DialogportenTransmissionType""[2]`, men dette påvirker…",
27988c4a-6928-413b-8e5d-8bcd34ae79ce,2026-06-07T11:13:51.715703Z,autoread-3,ue-corr-02-transmission-group-dialog,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"deaa7903e19e2 R17.6 P3.6 h3.0 or1.5 L2784 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten arbeidsflate",,1,knytte ny melding til eksisterende dialog relasjon | relaterte instanser grupperes sammen Altinn | link instance message Altinn 3 API | neste side i samtale knytte meldinger,false,,86,1,1,1,33b39f14a8b2,33b39f14a8b2,2f623a3a1547,126281,6910,435,7345,0,3,196,tool_calls,false,false,3,"

Basert på konteksten håndteres kobling og gruppering av relaterte instanser ved å bruke feltene `process` og `precedingProcess` for dialoger [1]. Ifølge kilden brukes disse feltene til følgende:
- «Å knytte en dialog til en tidligere prosess når en ny dialog starter som følge av en tidligere prosess»[1] (tilsvarer din beskrivelse om å knutte nye instanser).
- «Å gruppere flere dialoger som tilhører samme overordnede sak eller prosess, selv når dialogene håndteres av ulike tjenester eller tjenesteeiere»[1].

Det er verdt å presisere at konteksten spesifikt opererer med begrepet `dialog` fremfor `melding`, og funksjonaliteten for `process`/`precedingProcess` er utelukkende definert på dialognivået i kildegrunnlaget[1]. Videre opplyses det at arbeidsflate foreløpig ikke benytter disse felte…",
2a87a768-1c17-4e47-a64a-a655bfc8191d,2026-06-07T11:16:22.393838Z,autoread-5,ue-corr-02-transmission-group-dialog,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,78,false,,false,"deaa7903e19e2 R— P1.1 h1.0 or0.7 L2784 1/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.0,0.0] +q | Dialogporten arbeidsflate","db5bf7b3760d7 R20.1 P1.2 h1.0 or0.2 L825 3/? ty:metadata b[0.0,0.0,0.0,0.1,0.1,0.0] | About dialogporten ;; d6532793b5a8f R19.9 P2.2 h2.0 or0.2 L1273 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Dialog lookup ;; d50dd3cb13200 R18.6 P1.2 h1.0 or0.2 L766 5/? ty:metadata b[0.0,0.0,0.0,0.1,0.2,0.0] | Create user ;; df1f2522e8f93 R18.5 P2.1 h2.0 or0.1 L2606 3/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Status migration ;; de4a8e7ed51b4 R18.3 P1.4 h1.0 or0.4 L9118 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Faq ;; dbf345fb14471 R17.9 P1.1 h1.0 or0.1 L808 8/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Detailed ;; d256b08aebc2a R17.9 P3.6 h3.0 or1.4 L648 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Process identifiers ;; ddfbb35b06527 R17.9 P1.5 h1.0 or1.0 L14624 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Basic form",1,hvordan knytte ny melding til eksisterende dialoggruppe instanser i altinn | knytte ny melding til eksisterende dialog | dialoggrouped instance altinn api | instanceActionId process id altinn,false,,76,2,2,1,33b39f14a8b2;ad8dcba97a48,33b39f14a8b2;ad8dcba97a48,2f623a3a1547,150632,7128,461,7589,0,3,221,tool_calls,false,false,3,"

Basert på konteksten kan du knytte en ny dialog til eksisterende instanser og sikre at de grupperes sammen ved å bruke feltene **`process`** og/eller **`precedingProcess`** når oppretter eller konfigurere dialogen [1]. Dette er direkte beskrevet som et av hovedbruksområdene for disse spesifikke feltene:

- Å knytte en ny dialog til en tidligere prosess når den starter som følge av en tidligere prosess [1]
- Å gruppere flere dialoger som tilhører samme overordnede sak eller prosess, selv når de håndteres av ulike tjenester eller tjenesteeiere [1]

Begrensninger og merknader basert på kildene:
- Konteksten opererer med begrepet **dialog** fremfor melding [1].
- Siden aktiviteter, forsendelser, Part og tjenesteressurs har endreringsbegrensninger etter dialogopprettelse, bør knytningen typis…",
4a1c32d3-e750-4875-b579-bf5ea0bcfd92,2026-06-07T11:18:27.260476Z,autoread-0,ue-corr-02-transmission-group-dialog,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,hvordan knytte ny melding til eksisterende dialog gruppering av instanser i altinn | altinn send inn knyte melding til eksisterende sak dialog,false,,48,2,1,1,33b39f14a8b2;9c58e66b93a3,33b39f14a8b2,2f623a3a1547,124816,7009,526,7535,0,3,268,tool_calls,false,false,3,"

Basert på den oppgitte konteksten kan du knytte en ny melding/dialog til en eksisterende for å gruppere relaterte instanser ved hjelp av feltet `process` (og eventuelle relatiserte prosessfelt) [1]. Typiske bruksområder for disse feltene er:

- Å **gruppere flere dialoger** som hører sammen under samme overordnede sak eller prosess, selv når de håndteres av ulike tjenester eller tjenesteeiere [1].
- Å **knytte en dialog til en tidligere prosess** når en ny dialog starter som følge av denne foregående prosessen [1].

Feltet `process` (samt eventuelt `precedingProcess`) brukes også for å korrelere dialoger i Altinn Events, og de kan filtreres på via både sluttbruker- og tjenesteeiersøke-API-ene [1]. Merk at arbeidsflaten ikke utnytter funksjonaliteten akkurat nå, men dette er potensielt no…",
c113f129-efe9-405b-8d42-c59b96b28041,2026-06-07T11:18:47.890394Z,autoread-3,ue-corr-02-transmission-group-dialog,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,0,,false,,0,0,0,1,,,2f623a3a1547,20573,2827,321,3148,0,2,273,stop,false,false,3,"

SEARCH (required first): Use search with several diverse queries. It returns metadata only — no content. You MUST search before answering; do not answer from memory.",
6ac8f7b4-ef3d-40c6-a39f-81689fb04dbe,2026-06-07T11:20:36.288696Z,autoread-5,ue-corr-02-transmission-group-dialog,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"deaa7903e19e2 R19.5 P3.6 h3.0 or1.3 L2784 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten arbeidsflate",,1,knytte ny melding til eksisterende dialog gruppere instanser | gruppere relaterede instanser sammen Altinn event hendelse | saksnummer korrelasjon ID dialoger altinn | correlationId saksnummer instance grouping altinn,false,,70,2,1,1,33b39f14a8b2;e1bc9a4c65a7,33b39f14a8b2,2f623a3a1547,108363,6918,497,7415,0,3,216,tool_calls,false,false,3,"

Basert på konteksten kan du oppnå dette ved å bruke feltet **`process`** [1]. Merk at kilden spesifikt omtaler denne funksjonaliteten knyttet til **dialoger**, ikke nødvendigvis «meldinger» som isolerte enheter, så det er viktig at din datastruktur tilsvarer kontekstens definisjon av dialog for å sikre korrekt oppførsel [1]:

- Bruk feltet `process` for å **knytte en ny dialog til en tidligere prosess når den starter som følge av denne** [1].
- Ved å bruke samme verdi eller sammenhengende verdier, kan du også **gruppere flere dialoger som tilhører samme overordnede sak eller prosess**, selv om de håndteres av ulike tjenester eller tjenesteeiere [1].

Kilden nevner i tillegg parameteren `precedingProcess` (som omtales parallelt med `process`) og spesifiserer at disse kan inngå i hendelses…",
1c155251-ee29-470f-b244-0c466d0959e8,2026-06-07T11:22:20.411803Z,autoread-0,ue-corr-02-transmission-group-dialog,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"deaa7903e19e2 R18.7 P3.6 h3.0 or1.5 L2784 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten arbeidsflate","d2a7a456f5569 R19.3 P2.5 h2.0 or0.3 L789 4/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten",1,knytte ny melding til eksisterende dialog | gruppere relaterte instanser samanlike dialoger | dialogportalen knytte samtaler samhandling | parentInstanceId referanse til forelder sak,false,,84,2,1,1,33b39f14a8b2;2f623a3a1547,2f623a3a1547,2f623a3a1547,104041,7018,406,7424,0,3,170,tool_calls,false,false,3,"

For å knytte en ny melding til en eksisterende dialog slik at relaterte instanser grupperes sammen, skal du opprette en `transmission` gjennom Altinn 3 Melding API ved å referere til den eksisterende dialogens ID i de eksterne referansene på den nye meldingen [1].

Dette gjøres i JSON-payloaden for correspondencen ved å legge til et objekt med følgende verdier under `externalReferences`:
```json
{
    ""referenceValue"": ""<dialogId>"", 
    ""referenceType"": ""DialogportenDialogId""
}
```
Her må:
- `referenceValue` settes til `dialogId` for dialogen du refererer til [1].
- `referenceType` settes eksakt til `""DialogportenDialogId""` for å indikere at den nye meldingen er en del av en allerede eksisterende dialog [1].

Hvis ikke transmission-type spesifiseres i payloaden, vil standardverdien auto…",
fc226343-167c-486d-9640-858f5a87c324,2026-06-07T11:24:07.019183Z,autoread-3,ue-corr-02-transmission-group-dialog,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"deaa7903e19e2 R19.5 P3.6 h3.0 or1.2 L2784 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten arbeidsflate",,1,knytte melding til eksisterende dialog | gruppering av relaterede instanser | melding dialog gruppe id | samme conversasjon knytte flere medlinger,false,,76,3,1,1,2f623a3a1547;33b39f14a8b2;ee8b78e10a90,2f623a3a1547,2f623a3a1547,106584,5417,576,5993,0,2,323,tool_calls,false,false,3,"

For å knytte en ny melding til en eksisterende dialog slik at relaterte instanser grupperes sammen, skal du opprette en **transmission** ved hjelp av Altinn 3 Melding API [1]. Dette gjøres gjennom feltet `externalReferences` på den nye meldingen, der du refererer til `dialogId` for den aktuelle eksisterende dialogen [1].

For å gjøre dette riktig må følgende angis i payloaden:
- `referenceValue`: Settes lik `dialogId` for dialogen du ønsker at meldingen skal knyttes til [1].
- `referenceType`: Settes til `""DialogportenDialogId""` for å indikere at den nye meldingen er en del av en eksisterende dialog [1].

Strukturen ser typisk slik ut:
```json
{
    ""correspondence"":{
        ...,
        ""externalReferences"":[
            {
                ""referenceValue"": ""<dialogId>"",
               …",
bd9b2401-d16e-43d7-b9d8-53ca66995751,2026-06-07T11:25:37.781106Z,autoread-5,ue-corr-02-transmission-group-dialog,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"deaa7903e19e2 R22.1 P3.6 h3.0 or2.0 L2784 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten arbeidsflate",,1,gruppere relaterte instanser dialog | knytte melding til eksisterende dialog | instanceId gruppering instanser | relaterte instanser sammenkobling,false,,80,2,1,1,2f623a3a1547;33b39f14a8b2,2f623a3a1547,2f623a3a1547,90738,6946,621,7567,0,3,325,tool_calls,false,false,3,"

For å knytte en ny melding til en eksisterende dialog og sikre at relaterte instanser grupperes sammen via en transmission, må du konfigurere feltet `externalReferences` i JSON-forespørselen din [1]. Dette gjøres ved å oppgi følgende:

* `""referenceValue""` skal settes til den eksisterende meldingens tildelte ID (`dialogId`) for dialogen du vil koble deg på.
* `""referenceType""` må settes nøyaktig til `DialogportenDialogId` [1].

Gjennom dette angir du at den nye instansen er en del av en allerede eksisterende dialog, noe som får systemet til å behandle meldingen som en transmission og knytte den sammen med de øvrige relaterte instansene i samme gruppe. Når transmisjonen opprettes vil responsen automatisk inneholde både referansen til `dialogId` og en ny generert `transmissionId` [1].

Eks…",
54780bd0-d714-4add-aeb1-1f26aa0271f3,2026-06-07T11:27:49.224505Z,autoread-0,ue-dialog-01-aktivitetslogg,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dfd39a68c8de7 R22.0 P3.6 h3.0 or1.7 L2058 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Activity log",,1,hvem fyller ut dialogporten i aktivitetsloggen | aktivitetslogg dialog dialogporten fylles ut av | hvem som gjorde endringen i aktivitetslogg for hver dialog | dialogporten etikettildeling logg sluttbrukerkontekst hvem,false,,68,3,3,1,58d02570ed96;294db2090e8b;de7113ac2875,58d02570ed96;294db2090e8b;de7113ac2875,58d02570ed96,131388,7039,615,7654,0,3,293,tool_calls,false,false,3,"

Ifølge kildene defineres aktivitetsloggen som en uforanderlig liste over tidsstemplede oppføringer av bestemte typer, som viser historikken gjennom en bestemt dialogs levetid [1]. Loggen inneholder informasjon om tidligere aktiviteter knyttet til dialogen, og typiske aktiviteter kan være opprettelse av dialogen, melding sendt fra tjenesteeieren, data innsendt av parten, utført signatur/betalingshendelse eller åpning av forsendelser [1]. Frontenden bør aggregere aktivitetsloggen med andre strukturer (som forsendelseslisten) for å gi en fullstendig kronologi over dialogens historie [1].

Når det gjelder hvem som fyller den ut, viser kildene til samme ansvarsområde men bruker ulik begrepsbruk:
- Kilde [1] slår fast at «tjenesteeieren» har ansvaret for å fylle ut aktivitetsloggen og bør gjør…",
f27aad75-a5e3-408a-87ff-c324306e08a7,2026-06-07T11:29:11.525074Z,autoread-3,ue-dialog-01-aktivitetslogg,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dfd39a68c8de7 R24.4 P3.6 h3.0 or1.8 L2058 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Activity log",,1,aktivitetslogg dialogport | aktivitetslogg fullfører utfatter | dialogfullføringstidspunkt aktivitet,false,,42,1,1,1,58d02570ed96,58d02570ed96,58d02570ed96,82251,6685,472,7157,0,3,249,tool_calls,false,false,3,"

Basert på konteksten er **aktivitetsloggen** en uforanderlig liste over tidsstemplede oppføringer som viser historikken gjennom hele dialogens levetid [1]. Hver oppføring representerer en bestemt type aktivitet, for eksempel at dialogen blir opprettet, at det sendes meldinger fra tjenesteeieren eller parten, at signatur/betalinger gjennomføres, eller at en forsendelse åpnes [1].

Det er **tjenesteeieren** som fyller ut aktivitetsloggen med informasjon om tidligere aktiviteter knyttet til den aktuelle dialogen og har ansvaret for dette [1].",
dbd963cb-ce1c-418f-97a2-ea270c400ed1,2026-06-07T11:30:06.742450Z,autoread-5,ue-dialog-01-aktivitetslogg,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,0.0,true,1,true,1,true,"dfd39a68c8de7 R22.5 P3.6 h3.0 or1.4 L2058 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Activity log",,1,aktivitetslogg dialogportalen | aktivitetslogg dialog XSD | hvem fyller ut aktivitetstempel,false,,55,2,0,1,58d02570ed96;294db2090e8b,,58d02570ed96,55202,10044,790,10834,0,3,371,stop,false,false,3,"

Basert på dokumentasjonen fra Dialogporten:

## Hva er aktivitetsloggen?

Aktivitetsloggen er en **uforanderlig liste over tidsstemplede oppføringer** som viser historikken gjennom en bestemt dialogs levetid. Hver aktivitet beskriver en handling eller hendelse knyttet til dialogen, for eksempel:

- Opprettelsen av dialogen
- En melding sendt fra tjenesteeieren
- Data sendt inn av parten
- En signatur eller betaling som gjennomføres
- En forsendelse som åpnes og/eller bekreftes lest

Aktivitetsloggen kan hentes via API, og brukes blant annet ved opprettelse av betingede varslingsbestillinger (påminnelser). Den bør aggregeres med forsendelseslisten og sett-loggen («seen log») for å gi en fullstendig kronologi over dialogens historie.

## Hvem fyller den ut?

**Tjenesteeieren** (også kalt t…",
