run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
879f57dd-95c9-4d2b-9820-c9ece592e307,2026-06-10T11:03:23.393207Z,deployed,ue-dialog-05-search-rest-graphql,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,correct,0.85,"Kandidaten dekker hovedfakta om REST/GraphQL-støtte og forklarer riktig at søk returnerer en annen og mindre detaljert datastruktur enn detaljvisningen, men utelater at tjenesteeier-API-et har REST-søk med ekstra filtre.",gpt-5.5,3,"Spørsmålet er todelt og krever noe syntese om både API-protokoller og forskjellen mellom søke- og detaljrespons, men bruker direkte dokumentasjonsnære begreper.",1.0,1.0,1.0,1.0,true,6,true,6,true,"d4198cc665bec R20.8 P3.5 h3.0 or0.7 L546 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Searching for dialogs","d4198cc665bec R22.1 P2.5 h2.0 or1.1 L536 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Searching for dialogs ;; db5bf7b3760d7 R21.3 P2.5 h2.0 or0.2 L738 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | About dialogporten ;; d2a7a456f5569 R21.2 P3.6 h3.0 or1.4 L1374 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Dialogporten ;; db5bf7b3760d7 R21.1 P2.5 h2.0 or0.9 L728 4/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | About dialogporten ;; d10e66370a75f R21.0 P3.5 h3.0 or0.5 L840 3/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events",1,Dialogporten protokoller søke dialoger | DialogPorten API versjoner HTTP SOAP REST | Dialogport søkeresultat mindre informasjon detaljvisning,false,,53,6,3,1,bd9e14b1be92;584b5bfdcbb8;c8c68cc06fda;9562d11b00da;63adb60b64d7;33a8bfd98b75,584b5bfdcbb8;c8c68cc06fda;63adb60b64d7,584b5bfdcbb8,3352862,12709,573,13282,0,3,0,tool_calls,false,false,3,"Basert på konteksten svares spørsmålet slik:

**Støttede protokoller for søk:**
Dialogporten skiller mellom to API-områder når det gjelder støttetprotokoller for søking etter dialoger [1]:
* **Sluttbruker-API-et** støtter både `REST` og `GraphQL`.
* **Tjenesteeier-API-et** støtter kun `REST-søk`.

**Årsak til mindre informasjon i søkeresultatet:**
Du får mindre informasjon fordi datastrukturen som returneres fra søkeendepunktet er utformet for å bare inneholde et delsett av den totale informasjonen [3]. Mer omfattende detaljer om selve dialogen, samt nøyaktig hvilken tilgang den autoriserte brukeren har til ulike deler av dialogen, er kun tilgjengelig når du bruker detaljendepunktet/detaljvisningen [1][2]. Dette gjør at søk og detaljhenting returnerer forskjellige datastrukturer tilpasset …",
a2e14079-f5a9-423e-b040-048f212a6df1,2026-06-10T11:31:23.068558Z,deployed,ue-dialog-06-skrivehandlinger,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,partial,0.7,"Kandidaten dekker hovedpoengene om at skrivehandlinger lar GUI-handlinger gjøre tilstandsendrende operasjoner fra nettleser uten full sidenavigering og at vanlige GUI-handlinger normalt er begrenset til HTTP GET, men svaret er avbrutt og mangler referansens kontrast mot API-handlinger som kan bruke alle HTTP-metoder og input/output-modeller.",gpt-5.5,2,Spørsmålet bruker dokumentasjonens egne nøkkeltermer og ber om en kort forklaring som trolig finnes samlet i én relevant seksjon.,1.0,1.0,1.0,1.0,true,2,true,2,true,"d67fe7ac02e27 R23.8 P3.6 h3.0 or1.3 L3428 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Write actions","d05d84c9379f7 R23.9 P1.2 h1.0 or0.7 L785 0/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Write actions",1,skrivehandlinger i Dialogporten | how task ui events handle page loading and partial rendering | write action changes model no reload dialog editor | eventhandling og tilstands-endring uten full navigering Task UI Elements,false,,86,7,6,1,a46f90022fde;468f2a313965;dc93c737f86f;06ee7c6dee63;78858f368abe;450ccf2e08ed;53a3ad221207,a46f90022fde;468f2a313965;dc93c737f86f;06ee7c6dee63;450ccf2e08ed;53a3ad221207,a46f90022fde,1679672,14478,619,15097,0,3,0,tool_calls,false,false,3,"Skrivehandlinger er en funksjon i Dialogporten som gjør det mulig for GUI-handlinger å utføre tilstandsendrende operasjoner direkte fra nettleserbaserte sluttbrukersystemer uten behov for full sidenavigering [1], [4]. Formålet er å gi en mer sammenhengende brukeropplevelse ved å unngå mellomliggende navigasjonstrinn som ellers ville vært nødvendig for handlinger som ikke krever spesifikt input eller output, f.eks. «Bekreft melding lest» eller «Avbryt prosess» [1], [4].

**Hvordan de lar GUI-handlinger endre tilstand:**
Standard browserbaserte sluttbrukersystem implementerer GUI-handlinger som standard begrenset til leseoperasjoner (HTTP GET) for å navigere til en side eller laste ned en fil [1], [3]. Dette skyldes at moderne nettleser av sikkerhetshensyn, nemlig unngå sikkerhetsproblemer f…",
0ae6571f-1033-486e-9143-ee9d2e76889e,2026-06-10T11:37:44.831906Z,deployed,ue-dialog-07-webapi-sdk,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,correct,1.0,"Kandidatsvaret gjengir alle nøkkelfakta fra referansen uten motstrid: bruk Dialogporten WebAPI SDK for programmatisk oppretting/oppdatering og finkornet håndtering av aktiviteter, forsendelser og synkronisering med Altinn Innboks.",gpt-5.5,2,Spørsmålet bruker stort sett dokumentasjonens egne begreper og krever én kort faktabasert opplysning fra én relevant kilde.,1.0,1.0,1.0,1.0,true,8,true,8,true,"d6ed96a9e4492 R16.7 P2.5 h2.0 or1.0 L417 2/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Integrating altinn apps","db00c3fcdac43 R23.9 P2.6 h2.0 or1.1 L412 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps ;; db00c3fcdac43 R19.7 P2.6 h2.0 or1.1 L636 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps ;; d5be8cd0f9269 R19.3 P2.6 h2.0 or1.1 L2700 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Altinn apps ;; d5f614bcedc12 R17.8 P3.6 h3.0 or0.7 L875 20/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Creating dialogs ;; da37bd8e0534e R17.8 P1.4 h1.0 or0.4 L1048 5/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Data migration ;; d9a5fc194a710 R17.5 P1.4 h1.0 or0.4 L799 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | About dialogporten ;; dc128b3970ecb R17.0 P2.5 h2.0 or0.7 L416 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get",1,programmatic dialog creation update sync control Altinn | opprette og oppdatere dialoger programmisk uten synkronisering | Altinn Dialog API CreateDialog UpdateDialog manual | dialog synchronization alternative programmatic approach,false,,69,4,2,1,65043cbc3cdd;6f00003435ce;68a9ae627a18;b2d1bc0e83de,65043cbc3cdd;68a9ae627a18,68a9ae627a18,381760,6127,240,6367,0,2,0,tool_calls,false,false,3,"Når den automatiske synkroniseringen ikke gir nok kontroll, kan du bruke **Dialogporten WebAPI SDK** for å gi applikasjonen din programmatisk tilgang til Dialogporten slik at du kan opprette og oppdatere dialoger selv [1][2]. Dette muliggjør finkornet håndtering av aktiviteter, forsendelser og synkronisering med Altinn Innboks [2].",
432abe96-11f5-41c0-b75a-50109faa2d32,2026-06-10T11:45:40.235875Z,deployed,ue-authz-01-delegere-tilgangspakke-api,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.75,"The candidate gives the correct POST endpoint, environments, and query parameters, but omits the reference's key alternative for specifying a person recipient in the request body with fields such as personIdentifier and lastName.",gpt-5.5,2,The question uses the documentation’s direct terminology and asks for an explicit endpoint and parameter list likely found in a single API documentation chunk.,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R21.1 P3.8 h3.0 or1.7 L6997 10/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Access management",,1,delegere tilgangspakke API endpoint | Access Management delegate access package | delegate user access resource Altinn API,false,,61,1,1,1,6d1c5124b842,6d1c5124b842,6d1c5124b842,475400,6685,248,6933,0,2,0,tool_calls,false,false,3,"For å delegere en tilgangspakke til en person bruker du følgende informasjon fra dokumentasjonen for **API: Delegere tilgangspakke** [1]:

**Endepunkt:** 
- Produksjon: `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`
- Testmiljø: `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` 

**Spørreparametere (Query Parameters):** 
| Parameter | Type | Obligatorisk | Beskrivelse |
|---|---|---|---|
| `party` | UUID | Ja | partyUuid for parten |
| `to` | UUID | Nei | partyUuid for mottakeren (merket som «alternativ til body») |
| `packageId` | UUID | Nei | ID for tilgangspakken |
| `package` | string | Nei | URN for tilgangspakken |

**Viktige merknader om alternativer og tvetydighet i spesifikasjonen:** 
- *…",
f234aa26-95d4-4f4f-af17-9c4774bb58d5,2026-06-10T11:49:51.839471Z,deployed,ue-authz-02-tilgangsliste-handlingsfilter,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.95,"Kandidaten oppgir riktig bruk av actionFilters på ressurskoblingen, riktig PUT-endepunkt, eksemplene read og read/write, samt at null/tom liste tillater alle handlinger og at handlingene må finnes i XACML-policyen.",gpt-5.5,2,"Spørsmålet bruker sentrale dokumentasjonstermer og besvares med en kort, eksplisitt API-funksjon og tilhørende regler fra én sannsynlig kilde.",1.0,1.0,1.0,1.0,true,1,true,1,true,"d71a2362d8513 R23.0 P4.8 h4.0 or1.9 L612 4/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Manage accesslist api",,1,tilgangsliste lesetilgang skrivetilgang samme ressurs | AccessList read write access different permissions | begrense tilgangslistens rettigheter lese vs skrive | access list scope resourceType permission levels,false,,64,1,1,1,92ccd3cd8025,92ccd3cd8025,92ccd3cd8025,251601,6801,251,7052,0,2,0,tool_calls,false,false,3,"Du kan begrense tilgangen ved å bruke et **handlingsfilter** (`actionFilters`) når du tilordner hver tilgangsliste til ressursen [1]. Dette konfigureres via en PUT-forespørsel til `/access-lists/{owner}/{identifier}/resource-connections/{resourceIdentifier}` med en JSON-payload som definerer de tillatte handlingene for den aktuelle listen [1].

For å oppnå din spesifikke oppsett:
* På den tilgangslisten som kun skal gi lesetilgang, angi `actionFilters` som `[""read""]`.
* På den andre tilgangslisten, angi `actionFilters` som `[""read"", ""write""]` for både lese- og skrivetilgang [1].

Merk at hvis du oppgir en null eller tom liste, blir alle handlinger tillatt for listen i spørsmål [1]. De angitte filterverdiene må dessuten samsvare med de definerte handlingene i XACML-policyen til ressursen [1…",
dc1cce05-d742-4b49-81c8-bcd363ba8b2d,2026-06-10T11:55:56.449324Z,deployed,ue-authz-03-validere-samtykketoken,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.7,"Kandidaten får med hovedpoenget om å sammenligne `consentRights` med tjenestens krav og at Altinn 3-tokenet er et Maskinporten-token med `authorization_details`, men utelater den eksplisitte `type`-verdien `urn:altinn:consent` og legger til irrelevante/ikke-underbygde detaljer om migrerte token.",gpt-5.5,2,Spørsmålet bruker dokumentasjonens egne begreper og krever primært én kort forklaring om feltene i samtykketokenet fra én relevant kilde.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3ebbb2b28d8e R21.3 P2.6 h2.0 or1.2 L3309 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Validate concent",,1,validere samtykketoken rettigheter tjenesteeier | how service owner validates consent token permissions Altinn | validering av samtykke og tillatelser backend,false,,56,2,1,1,20b17bd8ba74;55feb621a0f4,20b17bd8ba74,20b17bd8ba74,364600,6811,318,7129,0,2,0,tool_calls,false,false,3,"Du validerer tokenet ved å kontrollere at rettighetene som er angitt i samtykketokenet under feltet `consentRights` samsvarer med de rettighetene tjenesten din krever [1]. 

I den nye løsningen (Altinn 3) utstedes tokenet av Maskinporten og inneholder attributtet `authorization_details`. Dette feltet holder informasjonen som brukes til å verifisere at nødvendig samtykke er gitt, og det er her du leter etter `consentRights`-strukturen for å sjekke hvilke handlinger (`action`) og ressurser (`resource`) som faktisk er delegert [1].

Dersom tjenesten din også må håndtere migrerte token fra Altinn 2 til Altinn 3, må du konfigurere API-et ditt slik at det godkjenner ressurser med ID-formatet `{org}_{serviceCode}_{serviceEditionCode}`. Du bør dessuten være oppmerksom på at parametere i samtykkene…",
f99cfdd5-7718-4aa4-8067-f37d817afef3,2026-06-10T12:03:26.147802Z,deployed,ue-authz-04-opprette-tilgangsliste-medlemmer,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.65,"Kandidaten oppgir riktig PUT-endepunkt, owner/identifier og POST-endepunkt for medlemmer ett om gangen, men mangler den sentrale detaljen om at organisasjonen identifiseres i `data`-feltet med f.eks. `urn:altinn:organization:identifier-no:123456789`, og gjør `description` valgfri selv om referansen sier payloaden inneholder både `name` og `description`.",gpt-5.5,3,"Spørsmålet er direkte formulert med dokumentasjonens begreper, men krever en liten totrinns prosedyre med både opprettelse og medlemsregistrering fra samme API-område.",1.0,1.0,1.0,1.0,true,1,true,1,true,"d71a2362d8513 R22.8 P4.8 h4.0 or1.5 L567 3/? ty:content+hypothetical-questions+metadata+phrase b[0.1,0.0,0.0,0.5,0.2,0.0] +q | Manage accesslist api",,1,opprette tilgangsliste create accesslist API | access list members organization POST JSON Altinn Developer | legge til organisasjoner i tilgangsliste altinn api endpoint | AccessListApi opprettelse medlemmer,false,,88,3,3,1,c95081d798ce;f5cb44b1f0fd;bf5490771d74,c95081d798ce;f5cb44b1f0fd;bf5490771d74,c95081d798ce,449695,8084,347,8431,0,3,0,tool_calls,false,false,3,"For å opprette en ny tilgangsliste og legge til organisasjoner som medlemmer via API-et, følger du prosedyren beskrevet i kildematerialet:

**1. Opprett listen**  
Send en `PUT`-forespørsel til `/access-lists/{owner}/{identifier}` [1]. Her er `owner` din organisasjonskode og `identifier` et valgt ID for selve listen [1]. I payloadet oppgir du navnet på listen (og eventuelt en beskrivelse):
```json
{
  ""name"": ""Navn på tilgangslisten"",
  ""description"": ""Valgfri beskrivelse av listen""
}
``` [1]

**2. Legg til organisasjoner som medlemmer**  
Send en forespørsel ved å «Poste» (HTTP POST) til `/access-lists/{owner}/{identifier}/members` for å legge til et medlem ad gangen [1]. Kilden presiserer at medlemsidentifikatoren kan være av forskjellige typer, men understreker samtidig at `Bare én kan …",
75d15e95-2f8e-4a08-a726-2daa37158d62,2026-06-10T12:09:22.504029Z,deployed,ue-authz-05-xacml-policy-regelstruktur,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.65,"The candidate correctly states what Altinn XACML policies describe and identifies resources and actions, but it omits the required Subject part of each rule and includes unsupported/example noise.",gpt-5.5,2,The question uses the documentation’s direct terminology and asks for an explicit short list likely found in one policy overview chunk.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d9ed057e7daaa R— P4.8 h4.0 or1.9 L3881 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Xacml",,1,XACML policy description | XACML rule structure components parts | what is a XACML policy Altinn,false,,23,2,1,1,c28fc018e0d0;64e0accf6d5c,c28fc018e0d0,c28fc018e0d0,356353,5070,341,5411,0,2,0,tool_calls,false,false,3,"Based on the provided context, a XACML policy in Altinn can describe access rules for specific platform components and services [1]. Specifically, it describes:
- The Access rules for an APP created in Altinn Studio [1]
- The Access rules for a resource in Altinn Resource Registry [1]
- The Access rules for a correspondence or broker service in Altinn 3 [1]

A policy consists of one to many rules, and each rule is made up of three distinct parts [1]:
- **Resources** – Describes the resource(s) a rule applies to (e.g., an app, a resource in the resource register, a specific task, or any other sub-resources). A single rule can combine multiple resources [1].
- **Action** – Describes which action(s) the rules apply to (e.g., read, write, sign, fire, Opendoor +++). A single rule can target mul…",
179ea805-9621-4817-a08d-3bb8d1df0d0d,2026-06-10T12:15:49.031321Z,deployed,ue-authz-06-xacml-obligation-authlevel,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.7,"The candidate correctly states the default is 2 and that the value is configured as an XACML obligation with the minimum-authenticationlevel category and integer value, but its level-4/service-owner caveat is truncated and omits that service owners must be allowed level 3 because Maskinporten is level 3.",gpt-5.5,2,"The question uses direct documentation vocabulary and asks for a short configuration fact plus default, likely found in one obvious XACML authentication-level section.",1.0,1.0,1.0,1.0,true,1,true,1,true,"d0453a21f0b21 R25.1 P3.6 h3.0 or2.0 L1853 4/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Authorization",,1,authentication level XACML policy | set required authentication level access control | XACML AuthenticationLevel configuration | default authentication level XACML,false,,42,3,2,1,e246b621f86c;7edbd10a3604;fe6b6b04a08b,e246b621f86c;fe6b6b04a08b,e246b621f86c,386523,6385,484,6869,0,2,0,tool_calls,false,false,3,"Based on the provided context:

- **Default value:** The required authentication level is set to `2` by default [1].
- **How to configure it in XACML:** You define this using the obligation part of the XACML Policy file [1]. Specifically, you add an `<xacml:ObligationExpression>` inside `<xacml:ObligationExpressions>`, and assign your desired integer value to the attribute with `Category=""urn:altinn:minimum-authenticationlevel""` within a `<xacml:AttributeValue DataType=""http://www.w3.org/2001/XMLSchema#integer"">` element [1]. 

**Important scope distinction for higher levels:** If you set the main required authentication level to `4`, you must also explicitly define a separate obligation for service owners using `Category=""urn:altinn:minimum-authenticationlevel-org""` and set its value to `…",
e085a0bc-8e94-460e-b3c8-b9b5a8564abd,2026-06-10T12:22:36.717640Z,deployed,ue-authz-07-bruker-typer-authorization,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.55,"The answer correctly identifies the four user types and explains that Users can represent parties while Organizations are not valid submitters, but it omits the key conclusions for System users and Service owners, including that System users can submit/act on behalf of a party and Service owners cannot submit though may start/modify depending on policy.",gpt-5.5,3,"The question requires distinguishing supported user types from which are valid submitters, a two-part distinction likely found in the same authorization documentation but with some adjacent-role confusion.",1.0,1.0,1.0,1.0,true,1,true,1,true,"d8f46ae005cbe R23.8 P3.6 h3.0 or2.0 L2463 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Auth",,2,Altinn Authorization supported users submit on behalf of party | Altinn app submissions authorized roles representatives | Altinn authorization user types representative submitter | enterprise user submitter authorization types citizen representative organization systemuser enduser | Altinn Authorization who can submit on behalf of party actor subject role | predefined subject types Altinn authorization,false,false,79,3,3,1,8d82f06ea710;e91ae6feb41d;d7788a9552f1,8d82f06ea710;e91ae6feb41d;d7788a9552f1,8d82f06ea710,407683,6305,305,6610,0,2,0,tool_calls,false,false,3,"Based on the provided context, Altinn Authorization supports four explicitly defined user types: **Users**, **Organization**, **Service owner**, and **System user** [1]. 

Regarding their ability to submit or act on behalf of a party in an app, the sources draw clear distinctions using specific terminology:

*   **Users**: Authenticated via ID-porten (or Altinn Portal), these are standard end-users with a User ID, Party ID, and profile. They **can represent other parties through party selection** [1]. From the app's perspective, this follows a normal user-driven flow where authenticated end-users handle submissions [3].
*   **Organization**: The documentation explicitly states that organizations **""are not valid submitters""** because an organization cannot submit on behalf of itself within…",
0c1cb4f6-d423-4853-b061-5abf4d795275,2026-06-10T12:31:21.801192Z,deployed,ue-sys-01-leverandorstyrt-og-forhold,0,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,correct,0.9,"The candidate correctly states that a customer cannot approve only selected accesses in a single system user request and that approval is all-or-nothing, with no contradiction of the reference.",gpt-5.5,2,"This is an easy single-fact question using fairly direct Altinn terminology, likely answered from one relevant documentation chunk about system user requests.",0.0,0.0,0.0,0.0,true,1,true,1,false,"d3ec63e860edb R21.8 P3.7 h3.0 or0.7 L683 3/? ty:content+hypothetical-questions+metadata b[0.1,0.0,0.0,0.4,0.2,0.0] +q | System user",,1,systembruker forespørsel godkjenne delvis noen av tilganger | customer approve partial access system user request | systemleverandør flere tilganger kunden velge hvilke,false,,52,4,3,1,c61c1f46fe63;8991fa2a7cb5;bcaa34662659;ce9d969735ae,c61c1f46fe63;8991fa2a7cb5;bcaa34662659,16049c347d69,525080,7042,401,7443,0,2,0,tool_calls,false,false,3,"Basert på den gitte konteksten kan kunden/virksomheten **ikke godkjenne bare utvalgte tilganger** innenfor en enkelt systembruker-forespørsel. Godkjennelse fungerer som en «alt eller ingenting»-handling per forespørsel, og prosessen er beskrevet slik:

* Ved leverandørstyrt oppsett må **systemleverandøren registrere de riktige tilgangspakkene på forhånd** i systemregisteret [2]. Når virksomheten godkjenner forespørselen, blir `tilgangspakkene tildelt automatisk` uten mulighet for å plukke ut eller fjerne enkeltrettigheter underveis [2].
* Teksten understreker også at dersom ulike klientgrupper eller bruksscenarier krever forskjellige tilganger (f.eks. registrerte vs. uregistrerte kunder), skal leverandøren sende **separate forespørsler** for hvert forhold, som godkjennes individuelt [3]. D…",
411190f7-3f0e-49ed-a657-69be2cb4f8bc,2026-06-10T12:39:39.988419Z,deployed,ue-sys-02-systembrukertoken-pdp-autorisasjon,0,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,correct,0.9,"Kandidaten identifiserer riktig verdi som `authorization_details[].systemuser_id`/`systemUserId` og beskriver at den brukes i PDP-kallet sammen med ressurs, handling og part for autorisasjon.",gpt-5.5,3,"Spørsmålet bruker relevant fagterminologi, men er todelt og krever kobling mellom tokenfeltet og hvordan det brukes i PDP-kallet.",0.0,0.0,0.0,0.0,true,3,true,3,false,"d41f903b4aa3e R21.6 P3.6 h3.0 or1.6 L4600 3/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | System user","d95ce6e6957f9 R22.0 P3.6 h3.0 or1.7 L1635 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Usetoken ;; d53d2b6db4d98 R21.6 P2.4 h2.0 or0.2 L1132 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuserapi",1,systembrukertoken PDP autorisasjon | Altinn PDP kall API | PDP policy decision point token claim,false,,59,3,3,1,a5b9967be9a7;fcbd3e1be839;d741c823dd40,a5b9967be9a7;fcbd3e1be839;d741c823dd40,63528e131071,498185,6748,200,6948,0,2,0,tool_calls,false,false,3,"For å autorisere tilgang mot Altinn PDP trenger du verdien **`systemUserId`** fra systembrukertokenet [2]. I den tekniske token-strukturen tilsvarer dette feltet `""systemuser_id""` under `authorization_details`, som inneholder UUID-en for systembrukeren knyttet til kundens organisasjonsnummer [1].

Kallet mot Altinn Autorisasjon (PDP) er spesifisert i prosessflyten slik:
```text
Authorize(systemUserId, res, action, part)
```
Forespørselen tar med `systemUserId` samt parameterne for ressursen (`res`), handlinga/operasjonen (`action`) og parten (`part`). Tjenesteeierens system henter ut informasjon om systembrukeren direkte fra den autentiserte identiteten (tokenet) og bruker denne til å kalle PDP-en, som deretter returnerer et `AuthorizationResponse` [2][3].",
69623218-4fe8-4b5f-a02e-7ba8c2b4bbea,2026-06-10T12:51:48.840057Z,deployed,ue-sys-03-brukerstyrt-vs-leverandorstyrt,0,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,partial,0.6,"The candidate captures the main distinction that the supplier initiates a request that the end user must approve, and that user-controlled creation is initiated by the end user in Altinn, but it is incomplete/garbled and omits that the user approves predefined accesses and that no separate request is generated before direct creation.",gpt-5.5,3,"The question asks for a comparison of two related creation flows using mostly direct terminology, requiring synthesis of a few facts likely from the same documentation area.",0.0,1.0,1.0,1.0,true,88,false,,true,"d3ec63e860edb R— P1.1 h1.0 or0.6 L763 2/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.0,0.0] +q | System user","d3ec63e860edb R25.0 P3.3 h3.0 or1.0 L683 3/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | System user ;; d3ec63e860edb R24.4 P3.6 h3.0 or0.8 L3319 5/? ty:content+hypothetical-questions+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] +q | System user ;; d3ec63e860edb R24.2 P4.7 h4.0 or0.9 L1089 4/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | System user ;; d71d6c7529780 R23.9 P3.4 h3.0 or0.1 L2043 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Systemuser ;; db3e346e4732b R23.5 P3.5 h3.0 or0.5 L506 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Changerequest ;; d516f1b421108 R23.2 P2.2 h2.0 or0.6 L919 12/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Userscenarios ;; d310483cb3710 R23.0 P2.1 h2.0 or0.2 L1372 3/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Access control ;; d71d6c7529780 R22.9 P3.5 h3.0 or0.3 L1659 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Systemuser",1,systembruker sluttbruker opprettelse leverandør | hvem oppretter systembruker Altinn | forskjell på å opprette systembruker selv eller via leverandør | Opprett-systembruker-eq,false,,59,7,5,1,16049c347d69;ad001426b658;520a1c11b580;fe3735091e69;865fe9f2693a;c480e7fbbbe4;c61c1f46fe63,16049c347d69;ad001426b658;520a1c11b580;c480e7fbbbe4;c61c1f46fe63,c61c1f46fe63,728849,14838,482,15320,0,3,0,tool_calls,false,false,3,"Basert på den oppgitte konteksten kan forskjellene mellom **brukerstyrt** (også omtalt som sluttbrukerstyrt) og **leverandørstyrt** opprettelse av en systembruker i Altinn sammenfatte slik:

*   **Hvem initierer prosessen:** 
    *   Ved *leverandørstyrt opprettelse* er det `sluttbrukersystem-leverandøren (SBSL)` som starter prosessen, ofte fra sitt eget fagsystem [1].
    *   Ved en *brukerstyrt/sluttbrukerstyrt opprettelse* initieres prosessen direkte av sluttbrukeren selv ved å logge inn i Altinn og velger hvilket system de ønsker å opprette en brukere for [5], som leverandøren gjør det?

* **Prosess & godkjenning:** 
    *   Ved *leverandørstyrt* metode sender leverandører spesifiserer hvilke tilganger systembrukeren trenger. Denne forespørselen må deretter godkjennes av sluttbrukere (…",
