run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
294bfa10-5c4a-4e60-9991-0672e009f37f,2026-06-15T11:52:53.324976Z,kimi-deployed,ue-broker-02-slette-tid-tilgjengelig,1,public-docs,new,"altinn-broker,hard",complete,0,false,chunks+answer,true,correct,0.95,"The candidate states the TTL default and maximum, the purge-on-all-confirmed setting, and the grace period default and maximum, with no contradiction to the reference aside from minor wording around required recipients.",gpt-5.5,2,The question asks for a short set of directly named Broker availability/purge settings likely found together in one documentation chunk.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d479e27df943e R18.1 P3.6 h3.0 or2.2 L2440 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | What do you get",,4,Altinn Broker file available download time retention period | Altinn Broker delete file after recipients confirm | Altinn Broker file deletion control availability | Altinn Broker lagringstid nedlasting sletting etter bekreftelse | Altinn Broker retention policy file download expiry | Altinn Broker file retention days configured sender | Altinn Broker file deleted after all recipients confirmed | Altinn Broker file lifetime expiration | Altinn Broker confirm download delete file | Altinn Broker retention time property file transfer | PurgeFileTransferAfterAllRecipientsConfirmed | PurgeFileTransferGracePeriod | FileTransferTimeToLive | Altinn Broker FileTransferTimeToLive property | Altinn Broker PurgeFileTransferGracePeriod default 2 hours | FileTransferTimeToLive default 30 days maximum one year | PurgeFileTransferGracePeriod default 2 hours maximum 24 hours | PurgeFileTransferAfterAllRecipientsConfirmed true false,true,false,179,6,2,1,0127378417da;be276e956836;7c0cab211f48;14d38d41ea63;bc169ad3ed4b;967ae193620b,0127378417da;bc169ad3ed4b,0127378417da,1044615,110853,947,111800,0,10,0,tool_calls,false,false,3," In Altinn Broker, file availability and deletion are controlled by three settings on the Broker service/resource:

| Setting | What it controls | Defaults / limits |
|---|---|---|
| `FileTransferTimeToLive` | How long a file is available for download, regardless of whether recipients have downloaded it. | Default: **30 days**. Maximum: **1 year**. |
| `PurgeFileTransferAfterAllRecipientsConfirmed` | Whether the file is deleted once **all** recipients have confirmed receipt. | Configurable (`true`/`false`). |
| `PurgeFileTransferGracePeriod` | If `PurgeFileTransferAfterAllRecipientsConfirmed` is `true`, how long the file remains available for download **after** all recipients have confirmed. | Default: **2 hours**. Maximum: **24 hours**. |

So:

- A file stays available for download until the `FileTransferTimeToLive` expires (default 30 days, max 1 year), unless it is purged earlier because all recipients have confirmed.
- If you enable `PurgeFileTransferAfterAllRecipientsConfirmed`, the file is deleted after all recipients confirm, but you can keep it available for a grace period (default 2 hours, up to 24 hours) using `PurgeFileTransferGracePeriod`.

### How to configure it

These values are set when you **configure the Broker resource** (the service configuration), not per individual file transfer. For example, when migrating from Altinn 2, the documentation recommends:

- `FileTransferTimeToLive = ""30D""` (30 days)
- `PurgeFileTransferAfterAllRecipientsConfirmed = ""true""`
- `PurgeFileTransferGracePeriod = ""PT24H""` (ISO 8601 duration; 24 hours is the maximum)

The grace period must be specified as an [ISO 8601 Duration](https://en.wikipedia.org/wiki/ISO_8601#Durations).

**Sources:**
- Altinn Broker docs, “What do you get?” — availability defaults and purge settings.[^1]
- Altinn Broker transition “Getting started” — resource-level configuration with ISO 8601 duration and 24-hour max.[^2]
- Altinn Broker “Send files” developer guide — confirms automatic purge depends on Broker Service settings.[^3]

[^1]: `en/broker/what-do-you-get/index.md`
[^2]: `en/broker/broker-transition/getting-started/index.md`
[^3]: `en/broker/getting-started/developer-guides/send-files/index.md`",
d69ff4f5-d9e5-4fbe-bb5b-f391207e9dc0,2026-06-15T11:40:25.974760Z,kimi-deployed,ue-dialog-02-seen-log,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,partial,0.7,"The candidate correctly explains that 'seen' means a specific dialog ID was requested via the API, that search/list does not populate the seen log, and that entries are per user per revision, but it omits the important caveat that this does not prove the content was read, attachments downloaded, or actions performed, and adds an unsupported claim about alteration.",gpt-5.5,2,The question uses the documentation's own terms and asks for a small set of facts likely found together in one relevant Dialogporten seen-log section.,1.0,1.0,1.0,1.0,true,9,true,9,true,"d7d5b35931f86 R15.9 P3.8 h3.0 or2.4 L1534 0/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Seen log","d2a7a456f5569 R18.0 P2.2 h2.0 or0.4 L1374 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Dialogporten ;; d67126610708c R17.4 P2.5 h2.0 or0.6 L3162 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; db5bf7b3760d7 R17.1 P2.2 h2.0 or0.7 L803 1/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.1,0.0] +q | About dialogporten ;; d2a7a456f5569 R16.9 P2.5 h2.0 or0.2 L1052 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten ;; d10e66370a75f R16.7 P3.5 h3.0 or0.2 L984 1/? ty:content+hypothetical-questions+metadata b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events ;; dc43293a24c69 R16.6 P1.2 h1.0 or0.4 L2542 4/? ty:phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Looking up dialogs ;; d15acdbec9ae3 R16.5 P2.4 h2.0 or0.3 L433 6/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Updating dialogs ;; d20df5f0bec48 R16.0 P1.2 h1.0 or0.2 L664 0/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Getting dialog details",1,Dialogporten seen log hva betyr sett | Dialogporten seen log betydning | Dialogporten dialog seen list search count | Dialogporten seen log listing searching dialogs | Dialogporten sett logg søk liste,false,,57,2,1,1,bf583073feb1;20d3d0d21e5c,bf583073feb1,bf583073feb1,83288,5438,243,5681,0,2,0,tool_calls,false,false,3," In Dialogporten, a dialog being **""seen""** means that a **particular dialog ID has been requested from the API** [1]. This is an automatic action performed by Dialogporten itself, and it **cannot be altered by service owners or end users** [1].

**Listing or searching dialogs does not count.** The source explicitly states that **using the search or list API does not cause the seen log to be populated** [1].

Additionally, seen log entries are recorded **per user per change**. For any given revision of a dialog, only the **first access by a particular user** is recorded. If the service owner updates the dialog, a new seen log entry for the same user will be created if the dialog is accessed again [1].",
43b78e01-a0ad-4dfe-ba5c-ae193b2665f7,2026-06-15T11:40:47.637417Z,kimi-deployed,ue-dialog-02-seen-log,1,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,partial,0.75,"The answer correctly states that 'seen' means a single dialog ID/details request is logged per user per revision and that listing/searching does not count, but it omits the key clarification that this does not imply the content was read, understood, attachments downloaded, or actions performed.",gpt-5.5,2,The question uses the documentation’s own terminology and asks for a small set of closely related facts likely found in one Dialogporten seen-log section.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d7d5b35931f86 R26.0 P3.8 h3.0 or2.4 L1534 0/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Seen log",,1,Dialogporten seen log dialog seen meaning | Dialogporten seen log hva betyr sett | Dialogporten seen log listing searching count | Dialogporten seen log read vs list | Dialogporten dialog seen log API,false,,50,3,2,1,bf583073feb1;966cb430c2fa;c8a40bf7035a,bf583073feb1;c8a40bf7035a,bf583073feb1,102159,4807,245,5052,0,2,0,tool_calls,false,false,3," In Dialogporten, a dialog is considered **“seen”** when a particular dialog ID has been requested from the API — that is, when the **details of a single dialog are retrieved** [1][2]. This is recorded as a timestamped entry in the seen log for that dialog revision [1].

Listing or searching dialogs **does not count**: using the **search or list API** does not populate the seen log and does not emit seen events [1][2].

Additional details:

- Entries are recorded **per user per change**, so for a given revision only the first access by a particular user is logged. If the service owner updates the dialog, a new entry is created for that user if they access it again [1].
- Dialogporten also publishes seen events when a dialog, or a change to a dialog, is first seen through a single-dialog details request [2].",
34f8e999-d5a4-448c-8258-08ac2c6bc897,2026-06-15T11:42:21.181871Z,kimi-deployed,ue-dialog-02-seen-log,2,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,correct,0.95,"The candidate accurately states that 'seen' means a specific dialog ID was retrieved, not that content was actually read or acted on, that list/search do not populate the seen log, and that entries are per user per revision with only first access recorded.",gpt-5.5,2,The question uses the documentation's own terminology and asks for a small set of closely related facts likely found in one relevant section.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d7d5b35931f86 R20.5 P3.8 h3.0 or2.4 L1534 0/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Seen log",,1,what does seen mean in dialogporten seen log and does listing count | seen in this context means that a particular dialog id has been requested from the api | seen or opened a dialog | search or list api does not cause the seen log to be populated | seen log entries are recorded per user per change | timestamped information about who has seen a dialog,false,,71,3,2,1,bf583073feb1;03050753e7f1;9ea39131ccf7,bf583073feb1;9ea39131ccf7,bf583073feb1,185926,6035,331,6366,0,3,0,tool_calls,false,false,3," In Dialogporten, a dialog being **“seen”** in the **seen log** means that a specific dialog ID has been requested through an API call that retrieves the dialog details. It does **not** mean the user necessarily read or understood the content, downloaded attachments, or performed any actions [1].

**Listing or searching dialogs does not count.** The seen log is populated only when a dialog details endpoint is used; search or list operations do not create seen-log entries [1][2].

More specifically:

- A seen-log entry is recorded **per user per dialog revision**. If the same user reads the same revision multiple times, only the first access is recorded [1][2].
- If the dialog is updated and a new revision is created, a new seen-log entry can be created for the same user if they access the dialog again [1][2].
- Each entry includes fields such as `id`, `seenAt`, `seenBy`, `isViaServiceOwner`, and `isCurrentEndUser` [2].

**Distinction:** Do not confuse a seen-log entry with the derived status `isContentSeen`. A dialog is only considered **content-seen** if it has been retrieved since its last content update **and** does not have the system label `MarkedAsUnopened` [2].",
b990fb5e-980c-41b6-8c23-e861a97886aa,2026-06-15T11:40:27.633826Z,kimi-deployed,ue-studio-01-skjul-felt-uttrykk,1,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,partial,0.4,"Svaret beskriver en mulig kodebasert conditional rendering-løsning som oppnår omtrent samme sluttlogikk, men det mangler den refererte Altinn Studio-fremgangsmåten med «Skjul felt dersom», underuttrykk, operatoren «er mindre enn», tom-felt-sjekk og ELLER-kobling, og introduserer ikke-underbygde detaljer om RuleHandler.js/RuleConfiguration.json.",gpt-5.5,3,"Spørsmålet bruker ganske direkte Altinn Studio-vokabular, men krever å kombinere to betingelser i én skjuleregel med riktig operator og OR-logikk innen samme funksjonsområde.",0.0,0.0,0.0,0.0,false,,false,,false,,,1,Altinn Studio skjul knapp basert på feltverdi regel | Altinn Studio dynamikk skjule knapp | Altinn Studio rule hide button empty field | Altinn Studio expressions skjul send inn knapp | Altinn Studio regler dynamisk visning knapp,false,,48,3,3,1,1b01da8e1300;7c459c76633e;4ee08d566f29,1b01da8e1300;7c459c76633e;4ee08d566f29,5579a6f92633,298921,5212,349,5561,0,2,0,tool_calls,false,false,3," For å skjule «Send inn»-knappen når alder er tom eller under 18, lager du først en vis/skjul-regel i `RuleHandler.js`, og deretter kobler du den til knappen i Altinn Studio.

## 1. Legg til regelen i `RuleHandler.js`

Regelen skal ligge i `conditionalRuleHandlerObject`, og input-parametrene beskrives i `conditionalRuleHandlerHelper` [3].

```javascript
var conditionalRuleHandlerObject = {
  skjulSendInnHvisUmyndig: (obj) => {
    // Håndter tomt felt eller tekst der det forventes tall [1]
    if (obj.alder == null || obj.alder === """") {
      return true; // skjul
    }

    var alder = Number(obj.alder);

    if (isNaN(alder)) {
      return true; // skjul hvis verdien ikke er et tall
    }

    return alder < 18; // skjul hvis under 18
  }
};

var conditionalRuleHandlerHelper = {
  skjulSendInnHvisUmyndig: () => {
    return {
      alder: ""Alder""
    };
  }
};
```

## 2. Koble regelen til «Send inn»-knappen

Etter at koden er lagt inn, konfigurerer du dynamikken for knappen. I `RuleConfiguration.json` vil det tilsvarende oppsettet se omtrent slik ut (bytt ut UUID, datamodellsti og komponent-ID med dine egne verdier):

```json
{
  ""data"": {
    ""ruleConnection"": {},
    ""conditionalRendering"": {
      ""uuid-for-regel"": {
        ""selectedFunction"": ""skjulSendInnHvisUmyndig"",
        ""inputParams"": {
          ""alder"": ""Datamodell.person.alder""
        },
        ""selectedAction"": ""Hide"",
        ""selectedFields"": {
          ""uuid-for-send-inn-knapp"": ""send-inn""
        }
      }
    }
  }
}
```

Her peker `inputParams.alder` på feltet i datamodellen som inneholder alder, og `selectedFields` peker på ID-en til «Send inn»-knappen i layout-filen [2][3].

## Merk om «Hide» vs «Show»

I dokumentasjonen vises det kun et eksempel med `""selectedAction"": ""Show""` [2]. Hvis Altinn Studio/app-versjonen din ikke tilbyr en `Hide`-handling direkte, kan du i stedet bruke `Show` med motsatt logikk: la regelen returnere `true` når knappen skal vises (alder er fylt ut og 18 eller mer), og `false` ellers.

Du kan redigere `RuleHandler.js` direkte i Altinn Studio under `App/ui/form`, eller lokalt i utviklingsmiljøet [1]. Vær også oppmerksom på at denne funksjonaliteten i økende grad erstattes av dynamiske uttrykk, så i nyere apper kan det være aktuelt å vurdere det i stedet [1].",
2dcbc3fa-6817-4b8c-9e41-cf63e3bcaa41,2026-06-15T11:42:30.246440Z,kimi-deployed,ue-studio-01-skjul-felt-uttrykk,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,partial,0.55,"The candidate correctly describes creating a hide rule and the two subexpressions for age under 18 and empty age, but it contradicts the reference on the crucial point by instructing an OG/AND connection instead of ELLER/OR.",gpt-5.5,3,"The question requires a multi-step Altinn Studio rule setup with two conditions combined correctly, but the facts come from one relevant source and use mostly direct documentation vocabulary.",1.0,1.0,1.0,1.0,true,5,true,5,true,"d567750d54810 R20.8 P4.9 h4.0 or2.5 L4025 3/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Dynamics","de4a8e7ed51b4 R22.3 P1.4 h1.0 or0.7 L9118 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Faq ;; df52fd95e676b R21.3 P2.5 h2.0 or1.2 L2531 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Configure layouts ;; d720ea141e12c R20.9 P1.4 h1.0 or0.7 L2846 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Deployment ;; d567750d54810 R20.8 P4.8 h4.0 or2.2 L731 2/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Dynamics",1,hvordan sette opp regel i altinn studio som skjuler send inn-knappen basert på alder | brukerveiledning for å sette opp dynamikk i skjema i altinn studio | dynamikkverktøyet i altinn studio skjule send inn -knappen | skjul felt dersom feltet alder er tomt | send inn-knappen er skjult når feltet alder er tomt eller under 18 | send inn-knappen vises skjules basert på samme regel,false,,116,3,3,1,5560f648f2a4;107a5ee1ff4b;5579a6f92633,5560f648f2a4;107a5ee1ff4b;5579a6f92633,5579a6f92633,421534,6702,437,7139,0,3,0,tool_calls,false,false,3," Slik setter du opp logikkregelen i Altinn Studio (kilden beskriver dette som en _logikkregel_ som styrer egenskapen `hidden` på komponenten) [1][2]:

1. Gå til **Dynamikk**-seksjonen i konfigurasjonspanelet for «Send inn»-knappen, klikk **«Lag en ny logikkregel»** og velg **«Skjul felt dersom»** [3].

2. Klikk **«Legg til underuttrykk»**, og deretter **«Endre»** på det nye underuttrykket [3].  
   Sett opp det første underuttrykket slik at det sjekker om alder er mindre enn 18:
   - **Første operand**: Velg **Type** = «Datamodell» og **Datamodellfelt** = `alder` [3].
   - **Operator**: Velg **«er mindre enn»** [3].
   - **Andre operand**: Velg **Type** = «Tall» og skriv inn **Verdi** = `18` [3].
   - Klikk **«Lagre og lukk»** [3].

3. Klikk **«Legg til underuttrykk»** igjen for å sjekke om alder-feltet er tomt [3].  
   Sett opp det andre underuttrykket slik:
   - **Første operand**: Velg **Type** = «Datamodell» og **Datamodellfelt** = `alder` [3].
   - **Operator**: Velg **«Er lik»** [3].
   - **Andre operand**: Velg **Type** = **«Ikke satt»** (ingen ytterligere verdi skal settes) [3].

4. Ifølge kilden skal du nå **påse at det andre underuttrykket er koblet til det første med en _OG_-kobling**, slik at begge underuttrykkene må være oppfylt [3].

5. Test i forhåndsvisningen. Kilden oppgir at resultatet skal være:
   - «Send inn» er skjult når «Alder» er tomt [3].
   - «Send inn» vises når du skriver inn f.eks. `20` [3].
   - «Send inn» skjules når du skriver inn f.eks. `12` [3].

**Merknad om formuleringen din:** Du spør om å skjule knappen når feltet er tomt **eller** under 18. Begrepsmessig tilsvarer det en _ELLER_-sammenheng, der minst ett av underuttrykkene må være oppfylt [1]. Kildens fremgangsmåte sier imidlertid eksplisitt at du skal bruke en _OG_-kobling mellom de to underuttrykkene [3]. Følg kildens oppsett hvis du vil gjenskape den dokumenterte oppførselen.",
9dc517d5-911a-4cb5-b8e1-4c9217090996,2026-06-15T11:43:53.345269Z,kimi-deployed,ue-studio-01-skjul-felt-uttrykk,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,correct,0.85,"The candidate gives the required Studio steps, creates the two subexpressions for `alder < 18` and empty `alder`, and correctly identifies that they must be combined with ELLER, though it adds an unsupported and potentially confusing note about a source saying OG.",gpt-5.5,3,The question uses direct Altinn Studio terminology but requires a multi-step procedural answer with two conditions combined in one logic rule from the same documentation area.,1.0,1.0,1.0,1.0,true,3,true,3,true,"d567750d54810 R20.8 P4.8 h4.0 or1.8 L4025 3/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Dynamics","df52fd95e676b R21.3 P2.6 h2.0 or1.4 L2531 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Configure layouts ;; d567750d54810 R20.8 P4.8 h4.0 or1.8 L731 2/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Dynamics",1,hvordan sette opp regel i altinn studio som skjuler send inn-knappen basert på alder | skjule send inn -knappen | send inn-knappen er skjult | rediger dynamikk altinn studio rulehandler js | dynamikkverktøyet i altinn studio | vises skjules basert på samme regel,false,,124,5,3,1,107a5ee1ff4b;5579a6f92633;9e7fc260fcd3;4ee08d566f29;a46f24f83f30,107a5ee1ff4b;5579a6f92633;4ee08d566f29,5579a6f92633,504632,6820,541,7361,0,3,0,tool_calls,false,false,3," For å skjule «Send inn»-knappen når alderfeltet er tomt eller inneholder en verdi under 18, gjør du følgende i Altinn Studio:

1. Gå til **«Lage»**-siden, åpne siden i skjemaet, velg **«Send inn»**-komponenten og åpne **«Dynamikk»**-seksjonen i konfigurasjons-panelet [1].
2. Klikk **«Lag en ny logikkregel»** og velg **«Skjul felt dersom»** [2].
3. Klikk **«Legg til underuttrykk»**, og klikk deretter **«Endre»** på det nye underuttrykket [2].
4. Sett opp det første underuttrykket for å sjekke om alder er mindre enn 18:
   - **Første operand**: Type = **«Datamodell»**, Datamodellfelt = `alder` [2].
   - **Operator**: **«er mindre enn»** [2].
   - **Andre operand**: Type = **«Tall»**, Verdi = `18` [2].
5. Klikk **«Lagre og lukk»** [2].
6. Legg til et nytt underuttrykk for å sjekke om alderfeltet er tomt:
   - **Første operand**: Type = **«Datamodell»**, Datamodellfelt = `alder` [2].
   - **Operator**: **«Er lik»** [2].
   - **Andre operand**: Type = **«Ikke satt»** — det skal ikke settes noe mer på denne operanden [2].

> **Merk om koblingen mellom underuttrykkene:** Kilden sier at det nye underuttrykket skal kobles til det første med en **«OG»-kobling**, slik at «begge må oppfylles» [2]. For å få ønsket oppførsel — skjul knappen når feltet er tomt *eller* alderen er under 18 — tilsvarer det imidlertid logisk en **ELLER**-kobling. En ren OG-kobling ville kreve at feltet samtidig er tomt *og* har en verdi under 18, noe som ikke er mulig. Det er derfor en motsetning mellom kildens beskrivelse av koblingen og den oppførselen som testes i veiledningen [2].

7. Test i forhåndsvisning:
   - «Send inn» skal være skjult når «Alder» er tomt [2].
   - Hvis du skriver `20`, skal knappen vises [2].
   - Hvis du skriver `12`, skal knappen skjules igjen [2].

Hvis du heller vil skrive regelen som kode, kan du definere funksjoner i `RuleHandler.js` / `conditionalRuleHandlerObject` [3].",
b80456ea-cff9-4d3e-a10c-a6a0cd5cb279,2026-06-15T11:43:39.278646Z,kimi-deployed,ue-dialog-03-unauthorized-urls,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,correct,0.9,"The candidate correctly states that unauthorized action/transmission URLs are redacted by being rewritten to `urn:dialogporten:unauthorized`, with no contradiction of the reference despite adding extra contextual details.",gpt-5.5,2,"The question uses the same terminology as the documentation and asks for one explicit behavior applying to actions and transmissions, likely found in a single relevant chunk.",0.0,0.0,0.0,0.0,false,,false,,false,,,1,what happens to dialogporten action or transmission urls when unauthorized | gui action urls are rewritten to urn dialogporten unauthorized | api action endpoint urls are rewritten to urn dialogporten unauthorized | navigational urls are rewritten to urn dialogporten unauthorized | if the user is not authorized the action url is replaced with urn dialogporten unauthorized | dialogporten unauthorized action url is returned as urn dialogporten unauthorized,false,,72,5,5,1,e9182268643f;605195d7cab8;21a2b4c03e39;8b69d3a93ad4;509c4329bbce,e9182268643f;605195d7cab8;21a2b4c03e39;8b69d3a93ad4;509c4329bbce,7862f7d4c489,263698,6130,358,6488,0,3,0,tool_calls,false,false,3," If the authenticated user is not authorized for a Dialogporten action or transmission, the end-user APIs redact the associated URLs.

- For **actions** (both GUI actions and API actions), unauthorized targets are redacted: GUI action URLs are rewritten to `urn:dialogporten:unauthorized`, and API action endpoint URLs are also rewritten to `urn:dialogporten:unauthorized` [1].
- For **transmissions**, if `isAuthorized` is `false`, embedded content and transmission attachments are unavailable, and navigational URLs are rewritten to `urn:dialogporten:unauthorized` [2]. The same applies to navigational actions on a transmission when the user is unauthorized [5].

One source describes this more generally as “all URLs are removed” when access is denied [3], while other sources describe the redaction as replacing the URLs with the sentinel value `urn:dialogporten:unauthorized` [1][2][4][5]. So the practical behavior is that the original URLs are not returned; they are obscured by being rewritten to `urn:dialogporten:unauthorized`.

Additionally, even though Dialogporten marks actions/transmissions as unauthorized and removes the URLs, the underlying endpoint must still perform its own authentication and authorization checks and not rely solely on Dialogporten hiding the URLs [3].",
ab3856a9-708e-498c-b82d-d607f91eb871,2026-06-15T11:46:33.778604Z,kimi-deployed,ue-dialog-03-unauthorized-urls,2,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,partial,0.65,"The candidate states the key sentinel value `urn:dialogporten:unauthorized`, but muddles the answer by also claiming URLs may be removed and by not clearly tying the behavior to the `isAuthorized=false` authorization check.",gpt-5.5,2,The question uses direct Dialogporten terminology and asks for a single documented behavior likely found in one relevant chunk.,1.0,1.0,1.0,1.0,true,3,true,3,true,"d3db194d20572 R23.0 P3.6 h3.0 or0.9 L462 3/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Getting dialog details","d3f5d66423a1e R24.4 P3.6 h3.0 or1.0 L702 2/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Altinn authorization ;; d02fa0e4cbf3b R23.8 P1.4 h1.0 or0.6 L13198 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Attributes",1,Dialogporten action transmission URL authorization not authorized | Dialogporten autorisasjon handling transmission URL | Dialogporten action transmission visibility authorization | Dialogporten GUI actions transmissions authorized user | Dialogporten authorization action transmission links,true,,48,5,3,1,7862f7d4c489;21a2b4c03e39;e9182268643f;80a9ac35209c;966cb430c2fa,7862f7d4c489;21a2b4c03e39;e9182268643f,7862f7d4c489,433913,16147,370,16517,0,4,0,tool_calls,false,false,3," According to the sources, the handling of unauthorized actions and transmissions is described in two ways:

- The URLs are **replaced with the special value `urn:dialogporten:unauthorized`** [1]. More specifically, in end-user APIs unauthorized GUI action URLs and API action endpoint URLs are **rewritten to `urn:dialogporten:unauthorized`** [3].
- Another source states that when the user is not authorized, **all URLs are removed** [2].

So the sources agree that the URLs become inaccessible, but they differ in terminology: [1] and [3] say the URL is rewritten to the sentinel value `urn:dialogporten:unauthorized`, while [2] says the URLs are removed. There is no contradiction in effect—the URL is redacted—but the exact representation is described differently.

**Important:** Even though Dialogporten redacts unauthorized URLs, the actual endpoint must still perform its own authentication and authorization and must not rely on Dialogporten hiding the URL [2].",
17128e24-83b4-4c4d-9bb5-acf2bf5d6ac7,2026-06-15T11:54:31.235821Z,kimi-deployed,ue-dialog-03-unauthorized-urls,1,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,correct,0.9,"The candidate states the key facts that actions/transmissions have an isAuthorized flag and that unauthorized URLs are replaced with urn:dialogporten:unauthorized, with only minor extra detail beyond the reference.",gpt-5.5,2,The question uses the same terminology as the documentation and asks for a single explicit behavior likely found in one relevant chunk.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3db194d20572 R25.9 P3.5 h3.0 or0.8 L462 3/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Getting dialog details",,2,Dialogporten action URL not authorized | Dialogporten transmission URL authorization | Dialogporten action transmission URL autentisert bruker ikke autorisert | Dialogporten GUI action url authorized | Dialogporten transmission authorized user | urn:dialogporten:unauthorized | action entity reference isAuthorized URL | transmission entity reference isAuthorized URL | Dialogporten unauthorized URL replaced removed,false,false,107,7,5,1,7862f7d4c489;5eea6b0e346c;21a2b4c03e39;605195d7cab8;7c4d6867a379;e9182268643f;8b69d3a93ad4,7862f7d4c489;5eea6b0e346c;21a2b4c03e39;605195d7cab8;e9182268643f,7862f7d4c489,914985,89294,946,90240,0,10,0,tool_calls,false,false,3," If the authenticated user is not authorized for a Dialogporten action or transmission, the original URLs are redacted.

Specifically:

- Actions and transmissions have an `isAuthorized` flag. If it is `false`, the URLs associated with the action or transmission are replaced with the special value `urn:dialogporten:unauthorized`[^7862f7d4c489^][^8b69d3a93ad4^].
- For **GUI actions**, the action URL is rewritten to `urn:dialogporten:unauthorized`. The same applies to **API action** endpoint URLs[^e9182268643f^].
- For **transmissions**, navigational URLs are rewritten to `urn:dialogporten:unauthorized`, and if access is denied the embedded content and transmission attachments are not available[^605195d7cab8^].

Some guides describe this less formally as Dialogporten “removing” the URLs when the user is not authorized[^21a2b4c03e39^][^5eea6b0e346c^]. The effect is the same: the real URL is no longer exposed to the end user.

⚠️ **Important:** Even though Dialogporten redacts the URLs and sets `isAuthorized: false`, the service-owner endpoint must still perform its own authentication and authorization on incoming requests and must not rely on Dialogporten having hidden the URL[^5eea6b0e346c^][^21a2b4c03e39^].",
