run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,steps-executed,response,error
65b7ed43-852e-483d-9634-a82a4c9547e7,2026-06-02T20:42:59.497075Z,off,ue-events-03-polling-vs-webhook,2,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,14,true,14,false,"dae894f1e7b46 R18.2 P2.6 h2.0 or1.1 L679 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query events","def28a8b441dc R22.5 P2.6 h2.0 or1.2 L665 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query events ;; d89a4d6316770 R22.0 P3.7 h3.0 or1.5 L420 1/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Detecting changes ;; df3874b9374bc R21.4 P1.5 h1.0 or1.0 L703 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Query app events org ;; d1c1c23ebf524 R21.0 P2.6 h2.0 or1.3 L708 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query app events enduser ;; d88a046dc8cb8 R19.3 P2.5 h2.0 or0.3 L1286 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; d23a9d95b4a7b R19.1 P2.4 h2.0 or0.1 L6302 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setup subscription ;; de08de51d14d0 R18.9 P2.6 h2.0 or0.0 L690 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Api access ;; d5bb5bcda6612 R18.9 P2.6 h2.0 or1.1 L1240 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events",1,altinn events polling api instead of webhooks fetch events documentation | altinn events polling | altinn events api polling | event access via polling | polling the event api | polling the apis,false,,0,7,3,1,0982030b4be9;4aa2b0740446;2db072be14eb;88aba1ea5b4d;d0c2c9a9b70e;fd2b51bae6e8;380a9be077bd,0982030b4be9;88aba1ea5b4d;fd2b51bae6e8,bd4ef5587250,11876,4422,403,4825,0,3,3,"Ja, **men bare som et alternativ for migrasjon eller når du må**. Altinn Events er laget for å **unngå polling** og heller bruke webhooks/event-drevet integrasjon [1]. Samtidig sier dokumentasjonen at Events API også tilbyr et **HTTP API for scheduled requests** av samme eventdata, altså at du kan hente/lete etter hendelser via API-et i stedet for webhooks [1].

Det anbefalte oppsettet er likevel **webhooks** (“subscribe to events”), mens polling beskrives som en støtte for gradvis overgang [1][3]. For å hente eller søke etter hendelser må klienten ha scope **`altinn:events.subscribe`** [2].",
17b7b11c-4209-4e45-a64d-b6f9bf7d925a,2026-06-02T20:43:13.097864Z,window-2000,ue-events-03-polling-vs-webhook,2,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"dae894f1e7b46 R21.7 P2.6 h2.0 or0.8 L679 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query events","d10e66370a75f R22.6 P3.7 h3.0 or0.8 L1290 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.2,0.0] | Events ;; d07c5300e222a R22.3 P2.4 h2.0 or0.2 L1233 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Detecting changes",1,kan jeg hente hendelser fra altinn events ved å polle et api i stedet for å bruke webhooks | altinn events api | altinn events webhooks | polling the event api | polling | hente hendelser,false,,0,9,3,1,56708d5088b7;bd4ef5587250;43f61fd7e6cd;e1bc9a4c65a7;e58150ad083a;c07bb4053f5d;3a8375030f32;0982030b4be9;a481f0d1a27b,bd4ef5587250;e1bc9a4c65a7;0982030b4be9,bd4ef5587250,13449,4490,424,4914,0,3,3,"Ja, men med en viktig nyanse: Altinn Events er laget for å **unngå polling** og oppfordrer sterkt til bruk av **abonnementer/webhooks** for hendelser [1][2][3]. Samtidig tilbyr Events API også et **HTTP API for planlagte forespørsler** av de samme hendelsesdataene, nettopp for gradvis migrering eller hvis du midlertidig trenger å hente hendelser ved å polle [1][3].

Så svaret er:
- **Ja**, du kan hente hendelser via et API som poller [1][3].
- **Men** dette er ikke den anbefalte hovedmåten; anbefalt mønster er **abonnementer med webhooks/push** [1][2].

Hvis du vil, kan jeg også forklare når du bør velge **webhooks** vs. **polling** i Altinn Events.",
5db44e2c-9695-4572-b608-9ece01b19c06,2026-06-02T20:43:25.541610Z,off,ue-events-03-polling-vs-webhook,3,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,17,true,17,false,"dae894f1e7b46 R22.5 P2.5 h2.0 or0.1 L679 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query events","db0192381a6b8 R28.5 P2.6 h2.0 or0.7 L405 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Api ;; d88a046dc8cb8 R26.9 P2.5 h2.0 or0.3 L1286 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; d43982f65bd7a R26.7 P2.6 h2.0 or0.6 L404 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Api ;; d89a4d6316770 R26.6 P3.7 h3.0 or1.4 L420 1/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Detecting changes ;; def28a8b441dc R26.2 P2.6 h2.0 or0.7 L665 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query events ;; d88a046dc8cb8 R26.1 P2.3 h2.0 or0.7 L919 6/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Events ;; d1c1c23ebf524 R25.8 P2.6 h2.0 or0.7 L708 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query app events enduser ;; df3874b9374bc R25.8 P2.6 h2.0 or0.6 L703 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query app events org",1,altinn events api | altinn events webhooks | polling the event api | receive events from altinn events,false,,0,6,2,1,008e8e3de50f;fb897d22bdf4;0982030b4be9;2db072be14eb;88aba1ea5b4d;c4464cc8c17e,fb897d22bdf4;0982030b4be9,bd4ef5587250,11947,4277,365,4642,0,3,3,"Ja, men det er **ikke anbefalt** som hovedmønster. Altinn Events er laget for **event-driven integrasjon** med **webhooks**, og dokumentasjonen sier uttrykkelig at løsningen er designet for å **unngå polling**. [2]

Samtidig finnes det et **HTTP API for scheduled requests** av de samme eventdataene, nettopp for å støtte gradvis overgang eller migrering. [2]

Kort sagt:
- **Anbefalt:** webhooks / event subscriptions. [1][2]
- **Mulig:** hente hendelser via API/polling-lignende forespørsler, men dette er en sekundær løsning og ikke det foretrukne mønsteret. [2]

Hvis du vil, kan jeg også forklare forskjellen mellom **subscribe to events** og **query events** i Altinn Events.",
81c662c2-c61a-43e1-9a81-bbc769d7dfe0,2026-06-02T20:43:39.149446Z,window-2000,ue-events-03-polling-vs-webhook,3,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,16,true,16,false,"dae894f1e7b46 R18.5 P1.5 h1.0 or0.3 L679 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Query events","def28a8b441dc R22.7 P2.6 h2.0 or0.5 L665 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query events ;; d89a4d6316770 R22.5 P2.5 h2.0 or0.2 L420 1/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Detecting changes ;; d37e9eba5fd6b R22.4 P2.5 h2.0 or0.1 L671 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Subscribe to events ;; d88a046dc8cb8 R22.3 P2.5 h2.0 or0.0 L1286 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; df3874b9374bc R22.0 P1.5 h1.0 or0.5 L703 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Query app events org ;; d1c1c23ebf524 R21.5 P2.5 h2.0 or0.5 L708 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query app events enduser ;; d23a9d95b4a7b R20.5 P2.5 h2.0 or0.1 L6302 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setup subscription ;; dfc4f74301e59 R20.4 P1.4 h1.0 or0.5 L1902 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Basic concepts",2,altinn events polling api instead of webhooks documentation | altinn events api | api for setup of event subscriptions via altinn events | altinn events webhooks | receive events from altinn events | altinn events custom webhook,false,true,0,7,6,1,fb897d22bdf4;0982030b4be9;c4464cc8c17e;4aa2b0740446;fd2b51bae6e8;d7270862768a;795a3cfdb040,fb897d22bdf4;0982030b4be9;c4464cc8c17e;fd2b51bae6e8;d7270862768a;795a3cfdb040,bd4ef5587250,13553,5931,384,6315,0,3,3,"Ja, **du kan** hente hendelser via et HTTP API i stedet for webhooks, men dokumentasjonen sier tydelig at dette er en **alternativ løsning for polling** og at Altinn Events er **designet for å unngå polling**. Webhooks er den **anbefalte** måten å motta hendelser på [1][2][4][5][6].

Det betyr altså:
- **Anbefalt:** abonnere på hendelser via **webhook** [1][3].
- **Mulig, men ikke anbefalt som hovedløsning:** bruke **Events API** til å hente hendelser med planlagte forespørsler/polling [2][4][5][6].

Hvis du vil, kan jeg også forklare forskjellen mellom **subscribe to events** og **query events** i Altinn Events.",
f4d33052-8c73-4cf4-984d-e22f521021b7,2026-06-02T20:44:07.295989Z,off,ue-events-03-polling-vs-webhook,4,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,18,true,18,false,"dae894f1e7b46 R18.4 P2.6 h2.0 or1.0 L679 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query events","def28a8b441dc R23.0 P2.6 h2.0 or1.0 L665 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query events ;; df3874b9374bc R22.1 P2.6 h2.0 or0.9 L703 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query app events org ;; d37e9eba5fd6b R21.7 P2.6 h2.0 or1.1 L671 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Subscribe to events ;; d89a4d6316770 R21.6 P3.7 h3.0 or1.5 L420 1/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Detecting changes ;; d1c1c23ebf524 R21.5 P2.6 h2.0 or1.0 L708 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query app events enduser ;; d88a046dc8cb8 R20.6 P2.6 h2.0 or0.3 L480 4/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Events ;; d5bb5bcda6612 R19.7 P2.7 h2.0 or1.3 L1240 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Events ;; de08de51d14d0 R19.6 P2.6 h2.0 or0.2 L690 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Api access",1,altinn events polling api instead of webhooks can i fetch events by polling documentation | altinn events api | polling the event api | event access via polling | receive events from altinn events | altinn events subscription,false,,0,6,2,1,0982030b4be9;fb897d22bdf4;d0c2c9a9b70e;4aa2b0740446;88aba1ea5b4d;c4464cc8c17e,0982030b4be9;fb897d22bdf4,bd4ef5587250,27938,4272,411,4683,0,3,3,"Ja, men bare delvis og ikke som anbefalt hovedløsning. Altinn Events er laget for hendelsesdrevet integrasjon for å **unngå polling**, og webhooks er den anbefalte måten å motta hendelser på [1][2]. Samtidig tilbyr Events API også et HTTP-API for **planlagte forespørsler** om de samme eventdataene, nettopp for gradvis migrering fra polling til webhooks [1].

Så svaret er:
- **Ja**, du kan hente hendelser via API [1].
- **Nei**, det er ikke den anbefalte modellen; polling er noe dokumentasjonen uttrykkelig sier at løsningen er designet for å unngå [1][2].

Hvis du vil, kan jeg også forklare forskjellen mellom **query events** og **subscribe to events** i Altinn Events.",
22a3282e-d656-417f-9987-bf46e5bcc886,2026-06-02T20:44:19.949790Z,window-2000,ue-events-03-polling-vs-webhook,4,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dae894f1e7b46 R22.9 P1.5 h1.0 or1.0 L679 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Query events",,1,altinn events polling api webhooks hente hendelser i stedet for webhooks | altinn events api polling | altinn events webhooks,false,,0,5,3,1,0982030b4be9;fb897d22bdf4;43f61fd7e6cd;bd4ef5587250;97269952693c,0982030b4be9;fb897d22bdf4;bd4ef5587250,bd4ef5587250,12309,4429,371,4800,0,3,3,"Ja, men det er **ikke den anbefalte måten**. Altinn Events er designet for å **unngå polling** og bruke hendelsesdrevne integrasjoner med **webhooks** i stedet [1][2]. Samtidig tilbyr Events API også et HTTP-API for **planlagte forespørsler** av hendelsesdata, som kan brukes for en gradvis overgang til webhooks [1][3].

Kort sagt: du **kan** hente hendelser via API, men **webhooks er anbefalt** [1][2].",
178dd1c2-4d13-490f-a6d9-b262b138a731,2026-06-02T20:44:32.285220Z,off,ue-notif-07-standard-avsender-sms-epost,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R21.2 P2.5 h2.0 or1.0 L774 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Custom sender",,1,hvilken avsender vises på sms og e-post som sendes gjennom altinn varsling | altinn varsling | altinn varslinger | avsender på sms altinn | avsender på epost noreply altinn | benytte egendefinert avsender for altinn varsling,false,,0,5,1,1,1ae507a826c4;f8ede96a1d77;2156a98761c2;aa73725749c0;36849d0a53e6,1ae507a826c4,1ae507a826c4,11933,4734,444,5178,0,3,3,"Hvis du ikke konfigurerer noe eget, er avsenderen på SMS **Altinn** (**Altinn-test** i testmiljøet), og avsenderen på e-post **noreply@altinn** (**noreply-tt02@altinn.no** i testmiljøet og **noreply@altinn.cloud** i ytelsestestmiljøet). [1]",
6a222017-cf90-46ba-9161-26c3f8c6f12b,2026-06-02T20:44:45.548857Z,window-2000,ue-notif-07-standard-avsender-sms-epost,0,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,2,true,2,true,"d286593dbb706 R22.8 P2.6 h2.0 or1.3 L774 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Custom sender","d233db9c21941 R23.0 P2.6 h2.0 or1.2 L10147 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications",1,altinn varsling standard avsender sms e-post hvis ikke konfigurert eget avsender vises | altinn varsling | benytte egendefinert avsender for altinn varsling | egendefinerte avsendere i altinn varsling | egendefinerte avsendere for epost og sms | avsender på sms altinn,false,,0,9,1,1,2156a98761c2;36849d0a53e6;077bedea569f;046877b17d91;aa73725749c0;0d2c78115fb5;f8ede96a1d77;e1367aa78b19;1ae507a826c4,1ae507a826c4,1ae507a826c4,12937,4636,486,5122,0,3,3,"Hvis du ikke konfigurerer noe eget, er standardavsenderne disse:  

- **SMS:** **Altinn** (**Altinn-test** i testmiljøet) [1]  
- **E-post:** **noreply@altinn** (**noreply-tt02@altinn.no** i testmiljøet og **noreply@altinn.cloud** i ytelsestestmiljøet) [1]  

Det finnes altså ulike standardverdier avhengig av miljø, så spørsmålet er litt underspesifisert hvis du mener et bestemt miljø. [1]",
253a15d7-3bb4-417f-8670-c399903d6240,2026-06-02T20:44:58.114281Z,off,ue-notif-07-standard-avsender-sms-epost,1,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R22.9 P2.6 h2.0 or1.4 L774 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Custom sender",,1,altinn varsling standard avsender sms e-post ikke konfigurert eget avsender vises | egendefinerte avsendere i altinn varsling | benytte egendefinert avsender for altinn varsling | altinn varsling epost-utsending | egendefinerte avsendere for epost og sms | avsender på sms altinn,false,,0,6,1,1,1ae507a826c4;f8ede96a1d77;aa73725749c0;e1367aa78b19;2156a98761c2;36849d0a53e6,1ae507a826c4,1ae507a826c4,12163,4676,447,5123,0,3,3,"Hvis du ikke konfigurerer noe eget, vises følgende avsender i Altinn Varsling:  

- **SMS:** **Altinn** (**Altinn-test** i testmiljøet) [1]  
- **E-post:** **noreply@altinn** (**noreply-tt02@altinn.no** i testmiljøet og **noreply@altinn.cloud** i ytelsestestmiljøet) [1]",
d94fe5bb-ed08-4e06-963e-11b160099add,2026-06-02T20:45:10.068247Z,window-2000,ue-notif-07-standard-avsender-sms-epost,1,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R21.8 P2.6 h2.0 or1.7 L774 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Custom sender",,1,standard avsender sms e-post altinn varsling | avsender på sms altinn | avsender på epost noreply altinn | benytte egendefinert avsender for altinn varsling | egendefinerte avsendere for epost og sms | varslingskanal sms eller e-post,false,,0,6,1,1,1ae507a826c4;e1367aa78b19;f8ede96a1d77;aa73725749c0;2156a98761c2;65c7128a702a,1ae507a826c4,1ae507a826c4,11830,4581,454,5035,0,3,3,"Hvis du ikke konfigurerer noe eget, er avsenderen på SMS **Altinn** (**Altinn-test** i testmiljøet), og avsenderen på e-post **noreply@altinn** (**noreply-tt02@altinn.no** i testmiljøet og **noreply@altinn.cloud** i ytelsestestmiljøet). [1]",
f63e8603-1e59-43de-936d-c5a45c3d7414,2026-06-02T20:45:21.640141Z,off,ue-notif-07-standard-avsender-sms-epost,2,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R22.8 P2.6 h2.0 or1.3 L774 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Custom sender",,1,altinn varsling standard avsender sms e-post hvis ikke konfigurert eget avsender vises | benytte egendefinert avsender for altinn varsling | altinn varsling epost-utsending | avsender på sms altinn | egendefinerte avsendere i altinn varsling | egendefinert avsender,false,,0,5,1,1,1ae507a826c4;e1367aa78b19;f8ede96a1d77;aa73725749c0;36849d0a53e6,1ae507a826c4,1ae507a826c4,11564,4750,433,5183,0,3,3,"Hvis du ikke konfigurerer noe eget, er avsenderen på SMS **Altinn** (**Altinn-test** i testmiljøet), og avsenderen på e-post **noreply@altinn** (**noreply-tt02@altinn.no** i testmiljøet og **noreply@altinn.cloud** i ytelsestestmiljøet). [1]",
e8316602-a078-4710-9d50-8c56772ea8fc,2026-06-02T20:45:36.086030Z,window-2000,ue-notif-07-standard-avsender-sms-epost,2,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R24.3 P2.6 h2.0 or1.7 L774 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Custom sender",,2,altinn varsling standard avsender sms e-post hvis ikke konfigurert avsender vises | altinn varsling egendefinert avsender | benytte egendefinert avsender for altinn varsling | egendefinerte avsendere i altinn varsling | egendefinerte avsendere for epost og sms | avsender på sms altinn,false,true,0,8,1,1,1ae507a826c4;e1367aa78b19;f8ede96a1d77;aa73725749c0;36849d0a53e6;2156a98761c2;046877b17d91;0d2c78115fb5,1ae507a826c4,1ae507a826c4,14131,6406,495,6901,0,3,3,"Hvis du ikke konfigurerer noe eget, er avsenderen på SMS **Altinn** (**Altinn-test** i testmiljøet), og avsenderen på e-post **noreply@altinn** (**noreply-tt02@altinn.no** i testmiljøet og **noreply@altinn.cloud** i ytelsestestmiljøet). [1]",
0ae70461-8d16-439b-b0f5-e98d9efd4b83,2026-06-02T20:45:47.558719Z,off,ue-notif-07-standard-avsender-sms-epost,3,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R22.8 P2.6 h2.0 or1.3 L774 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Custom sender",,1,altinn varsling standard avsender sms e-post hvis ikke konfigurert eget avsender vises | altinn varsling | benytte egendefinert avsender for altinn varsling | egendefinerte avsendere i altinn varsling | egendefinerte avsendere for epost og sms | avsender på sms altinn,false,,0,6,1,1,1ae507a826c4;f8ede96a1d77;e1367aa78b19;aa73725749c0;36849d0a53e6;2156a98761c2,1ae507a826c4,1ae507a826c4,11471,4597,437,5034,0,3,3,"Hvis du ikke konfigurerer noe eget, vises følgende avsender i Altinn Varsling:  

- **SMS:** **Altinn** (**Altinn-test** i testmiljøet) [1]  
- **E-post:** **noreply@altinn** (**noreply-tt02@altinn.no** i testmiljøet og **noreply@altinn.cloud** i ytelsestestmiljøet) [1]",
ec9f8338-c50e-40db-b090-ca1e15d7a61c,2026-06-02T20:46:00.355660Z,window-2000,ue-notif-07-standard-avsender-sms-epost,3,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d286593dbb706 R21.2 P2.5 h2.0 or1.1 L774 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Custom sender","dc80e570eb722 R21.2 P2.6 h2.0 or0.5 L922 6/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Taushetsbelagt post",1,hvilken avsender vises på sms og e-post som sendes gjennom altinn varsling | avsender på sms altinn | avsender på epost noreply altinn | egendefinerte avsendere i altinn varsling | egendefinerte avsendere for epost og sms | benytte egendefinert avsender for altinn varsling,false,,0,5,1,1,1ae507a826c4;f8ede96a1d77;2156a98761c2;aa73725749c0;e1367aa78b19,1ae507a826c4,1ae507a826c4,11946,4669,397,5066,0,3,3,"Hvis du ikke konfigurerer noe eget, vises følgende avsender i Altinn Varsling:  

- **SMS:** **Altinn** (**Altinn-test** i testmiljøet) [1]  
- **E-post:** **noreply@altinn** (**noreply-tt02@altinn.no** i testmiljøet og **noreply@altinn.cloud** i ytelsestestmiljøet) [1]",
d06451a3-e2de-4727-bee5-b8f236234332,2026-06-02T20:46:12.374410Z,off,ue-notif-07-standard-avsender-sms-epost,4,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R23.7 P2.6 h2.0 or1.7 L774 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Custom sender",,1,altinn varsling standard avsender sms e-post ingen egen konfigurasjon avsender vises | altinn varsling | egendefinerte avsendere i altinn varsling | benytte egendefinert avsender for altinn varsling | egendefinert avsender | avsender på sms altinn,false,,0,4,1,1,1ae507a826c4;e1367aa78b19;aa73725749c0;2156a98761c2,1ae507a826c4,1ae507a826c4,11609,4535,372,4907,0,3,3,"Hvis du ikke konfigurerer noe eget, er standard avsender på SMS **Altinn** (**Altinn-test** i testmiljøet), og standard avsender på e-post **noreply@altinn** (**noreply-tt02@altinn.no** i testmiljøet og **noreply@altinn.cloud** i ytelsestestmiljøet). [1]",
7b425f9e-f9d8-461f-ad18-b5e6f8ab8ddc,2026-06-02T20:46:24.202593Z,window-2000,ue-notif-07-standard-avsender-sms-epost,4,public-docs,new,"altinn-notifications,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d286593dbb706 R21.2 P2.5 h2.0 or1.1 L774 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Custom sender",,1,hvilken avsender vises på sms og e-post som sendes gjennom altinn varsling | avsender på sms altinn | avsender på epost noreply altinn | egendefinert avsender | egendefinerte avsendere i altinn varsling | egendefinerte avsendere for epost og sms,false,,0,5,1,1,1ae507a826c4;e1367aa78b19;aa73725749c0;2156a98761c2;bc11d442c38b,1ae507a826c4,1ae507a826c4,11609,4683,419,5102,0,3,3,"Hvis du ikke konfigurerer noe eget, er avsenderen på SMS **Altinn** (**Altinn-test** i testmiljøet), og avsenderen på e-post **noreply@altinn** (**noreply-tt02@altinn.no** i testmiljøet og **noreply@altinn.cloud** i ytelsestestmiljøet). [1]",
bd231b56-a853-43b2-ab79-a89f1c8fe659,2026-06-02T20:46:36.432294Z,off,ue-dialog-03-unauthorized-urls,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"d3db194d20572 R23.2 P2.6 h2.0 or1.4 L462 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Getting dialog details","d5f614bcedc12 R23.4 P2.5 h2.0 or1.2 L1337 12/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Creating dialogs ;; d3f5d66423a1e R23.3 P2.7 h2.0 or1.4 L702 2/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Altinn authorization",1,dialogporten action transmission url authenticated user not authorized what happens to urls authorization behavior | dialogporten unauthorized action | isauthorized shows whether the authenticated user is currently authorized | dialogporten authorization check against altinn authorization | call altinn authorization for access decisions,false,,0,7,4,1,21a2b4c03e39;b6ffbf1ab35d;e9182268643f;605195d7cab8;7862f7d4c489;5eea6b0e346c;4e0a91e2b55d,e9182268643f;605195d7cab8;7862f7d4c489;5eea6b0e346c,7862f7d4c489,11843,4295,302,4597,0,3,3,"If the authenticated user is not authorized, Dialogporten marks the action or transmission as `isAuthorized: false` and replaces the associated URLs with `urn:dialogporten:unauthorized`.[1][3][4]

For transmissions, embedded content and attachments are also not available when access is denied.[2]",
