run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
a302cb44-cdb0-45b0-ab03-0703df96f543,2026-06-12T11:44:48.871787Z,deployed+enrichment,wg-api-03-instance-model-fields-en,0,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,correct,1.0,The candidate provides the complete field list exactly matching the reference and adds only non-contradictory clarification.,gpt-5.5,1,The question uses exact documentation vocabulary and asks for a single explicit list from the Instance model table.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d7a8f483f4820 R24.3 P2.6 h2.0 or0.7 L5559 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Instance",,1,Instance model fields | Instance model properties | Altinn instance data structure,false,,47,3,2,1,fbe928df64a6;e0a57b6306af;79e6fe5dbfb0,e0a57b6306af;79e6fe5dbfb0,e0a57b6306af,289121,6124,361,6485,0,2,0,tool_calls,false,false,3,"Based on the provided context, the `Instance` model contains the following fields: id, instanceOwner, appId, org, selfLinks, dueBefore, visibleAfter, process, status, completeConfirmations, data, presentationTexts, dataValues, created, createdBy, lastChanged, and lastChangedBy [1]. 

These names are taken verbatim from the `Instance` model specification table [1]. It is important to note a scope difference in how these fields are defined: several of them (e.g., instanceOwner, selfLinks, process, status) act as references to complex types rather than direct data containers [1]. For example, source [2] explicitly outlines a separate set of fields (`partyId`, `personNumber`, `organisationNumber`, and `username`) that belong exclusively to the `InstanceOwner` model. Because those sub-fields are defined in their own respective models as referenced by ""See [ModelName]"", they do not constitute direct fields of the `Instance` model itself [1]. Therefore, only the list above represents the complete field set for the Instance model per the provided documentation [1].",
9a3fe93f-8268-42a5-a723-ab24aa734a68,2026-06-12T11:46:19.102603Z,deployed,wg-api-04-app-metadata-fields-en,0,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,correct,1.0,The candidate lists exactly all fields in the reference and adds only non-contradictory contextual notes.,gpt-5.5,2,The question uses direct documentation vocabulary and asks for an explicit field list likely found in a single model reference chunk.,1.0,1.0,1.0,1.0,true,2,true,2,true,"d66ebf861ff22 R20.8 P2.6 h2.0 or0.5 L4035 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | App metadata","d3cf806b5ee26 R21.9 P2.6 h2.0 or0.5 L4335 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | App metadata",2,Altinn applicationmetadata schema | altinn applikasjonsmetdata modell felter struktur | appmetadata XSD XML fields layout rule configuration dataTags | application-metadata structure | appmetadata.schema.json fields types layoutRules dataTypes | altinn studio reference appconfig configuration structure files,false,false,0,2,2,1,dc28e7230da2;544a6cc0942b,dc28e7230da2;544a6cc0942b,dc28e7230da2,363742,16489,776,17265,0,4,0,tool_calls,false,false,3,"Based on the provided context, the **Application model** is defined as the main model for metadata for the application and contains the following fields: `id`, `versionId`, `org`, `title`, `validFrom`, `validTo`, `processId`, `dataTypes`, `partyTypesAllowed`, `autoDeleteOnProcessEnd`, `presentationFields`, `dataFields`, `eFormidling`, and `messageBoxConfig` [1]. 

The context explicitly notes that certain fields within this metadata model, specifically `versionId`, `processId`, and `presentationFields`, are currently not in use [1]. It is important to distinguish these application-level metadata fields from the separate ""Data type"" requirements described for data elements, which contain a distinct set of labels (e.g., `allowedContentTypes`, `actionRequiredToRead`, `maxSize`) rather than core application configuration fields [2]. The label `id` also appears in both sources but refers to different scopes: one identifies the application itself, while the other identifies an individual data type within that app [1][2].",
8dfdef57-44b0-479e-8a6f-85cc0f9c37c5,2026-06-12T11:47:49.685037Z,deployed,wg-api-05-app-metadata-fields-nb,0,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,correct,1.0,Candidate lists exactly all fields in the reference without contradicting it; the extra note does not affect the required answer.,gpt-5.5,2,The question uses direct documentation vocabulary and asks for a straightforward list likely found in one relevant metadata-model chunk.,1.0,1.0,1.0,1.0,true,7,true,7,true,"d3cf806b5ee26 R10.5 P2.6 h2.0 or1.1 L4335 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | App metadata","dd8cc35512eeb R11.3 P2.5 h2.0 or0.2 L6501 3/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Service task ;; d5d8ec7dc96d6 R11.1 P1.4 h1.0 or0.7 L5888 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Instance ;; d7a8f483f4820 R11.1 P1.4 h1.0 or0.7 L5559 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Instance ;; d66ebf861ff22 R10.8 P2.6 h2.0 or1.1 L4035 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | App metadata ;; db27731e51552 R10.8 P1.4 h1.0 or0.7 L6428 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Legacy ;; d0c80b52c089d R10.8 P2.3 h2.0 or0.6 L8256 1/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Structure",1,appmetadata felter fields modell struktur | application metadata definition properties list Altinn Studio | appmetadata.json field structure reference,false,,0,2,2,1,dc28e7230da2;3df2de7a83e9,dc28e7230da2;3df2de7a83e9,3df2de7a83e9,180810,6212,348,6560,0,2,0,tool_calls,false,false,3,"Basert på konteksten inneholder applikasjonens metadata-modell (Application model) følgende felter, oppført nøyaktig slik navnene vises i kildefilen:

* `id`
* `versionId`
* `org`
* `title`
* `validFrom`
* `validTo`
* `processId`
* `dataTypes`
* `partyTypesAllowed`
* `autoDeleteOnProcessEnd`
* `presentationFields`
* `dataFields`
* `eFormidling`
* `messageBoxConfig` [1]

Det er verdt å merke seg at konteksten spesifiserer at feltene `versionId`, `processId` og `presentationFields` for øyeblikket ikke er i bruk («Currently not in use») [2]. Alle felt og deres tilhørende beskrivelser/henvisninger listes opp med kildefagens egne termer, uten sammenslåing eller endring av navngivning.",
a42d376d-e8dd-4113-a1bc-86a93b472741,2026-06-12T11:48:46.686178Z,deployed+enrichment,wg-api-04-app-metadata-fields-en,0,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,correct,0.98,The candidate lists all fields from the reference accurately and adds only consistent descriptive detail without contradictions.,gpt-5.5,2,The question uses the documentation’s direct terminology and asks for an explicit field list likely found in a single model/table chunk.,1.0,1.0,1.0,1.0,true,7,true,7,true,"d66ebf861ff22 R16.6 P2.5 h2.0 or0.9 L4035 1/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.1,0.0] +q | App metadata","d0bf345a546df R19.4 P2.5 h2.0 or0.3 L1230 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Seres migration ;; dd0ee8bb8a189 R18.2 P1.2 h1.0 or0.2 L472 5/? ty:metadata b[0.0,0.0,0.0,0.1,0.1,0.0] | Data modeling ;; d7f0347ddbd6e R17.2 P1.1 h1.0 or0.2 L497 1/? ty:metadata b[0.0,0.0,0.0,0.1,0.1,0.0] | Resourcemanagement ;; dfc4f74301e59 R17.1 P2.2 h2.0 or1.0 L1362 2/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Basic concepts ;; dd95d23ee2764 R16.7 P1.4 h1.0 or0.2 L9719 4/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Whats new ;; df5047e477203 R16.7 P2.3 h2.0 or0.5 L493 2/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Process app events",1,Altinn applikasjon metadata modell felter | applicasjonsmetadata schema fields properties | altinn application metadata model data types layout rules settings,false,,61,2,2,1,dc28e7230da2;3df2de7a83e9,dc28e7230da2;3df2de7a83e9,dc28e7230da2,287244,7939,461,8400,0,3,0,tool_calls,false,false,3,"Based on the provided context, the Altinn application metadata model (referred to as the **Application model**) contains exactly the following fields [1]:

- `id`: A globally unique id for the application [2]. The value has two parts separated by a `/` character: the first part is the short name of the application owner and the second part is the name of the app [1].
- `versionId`: The current version of the application (currently not in use) [2].
- `org`: The short name of the application owner [1].
- `title`: A collection of the application title in different languages [2].
- `validFrom`: The date and time from when the application can be used to create instances [1].
- `validTo`: The data and time for when the application will expire and can no longer be used to create new instances (note: source verbatim states ""data"" instead of ""date"") [2].
- `processId`: The id of the process model being used by the application (currently not in use) [1].
- `dataTypes`: A list of all data types associated with the application. See DataType for details [2].
- `partyTypesAllowed`: A collection of flags that controls what type of instance owners new instances can be created for. See PartyTypesAllowed for details [1].
- `autoDeleteOnProcessEnd`: A value indicating whether an instance will be automatically deleted once the process ends; this can be used by highly sensitive applications to force an instance delete instead of sending it to the archive [2].
- `presentationFields`: A collection of presentation fields, currently not in use. See PresentationField for details [1].
- `dataFields`: A collection of data fields. See DataField for details [2].
- `eFormidling`: The configuration for the eFormidling integration for the application. See eFormidlingContract for details [1].
- `messageBoxConfig`: A collection of configurations related to the Altinn Message box [2].

All field names and descriptions are preserved exactly as labeled in the source documentation, with citations provided per claim as required. If you need deeper definitions (e.g., DataType or PartyTypesAllowed), additional context beyond this table would be needed.",
29e3082d-8ef5-4e20-8eaf-eb4a1148bb6b,2026-06-12T11:50:37.566451Z,deployed+enrichment,wg-api-05-app-metadata-fields-nb,0,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,correct,1.0,Kandidatsvaret oppgir nøyaktig de samme feltene som referanse svaret uten motstridende informasjon.,gpt-5.5,2,Spørsmålet bruker dokumentasjonens egne begreper og ber om en eksplisitt feltliste som sannsynligvis finnes i én relevant dokumentasjonschunk.,0.0,0.0,0.0,0.0,false,,false,,false,,,1,appmetadata schema fields | application settings meta data field list altinn | app.json fil struktur felter | utvikling appsettings.md apps,false,,86,1,1,1,dc28e7230da2,dc28e7230da2,3df2de7a83e9,258460,8100,529,8629,0,3,0,tool_calls,false,false,3,"Basert på konteksten inneholder applikasjonens metadata-modell (i henhold til kildebenkningen `Application model`) følgende felt [1]:

- `id`
- `versionId`
- `org`
- `title`
- `validFrom`
- `validTo`
- `processId`
- `dataTypes`
- `partyTypesAllowed`
- `autoDeleteOnProcessEnd`
- `presentationFields`
- `dataFields`
- `eFormidling`
- `messageBoxConfig`

Kilden bekrefter at «The Application model is the main model for metadata for the application» [1]. Feltene er oppregnet eksakt med sine originale kildeetiketter, og det foreligger ingen flertydighet eller motstridende definisjoner i den tilgjengelige konteksten som krever ytterligere presisering [1].",
1c3a70b5-683b-4463-a886-5dc87f4b2c55,2026-06-12T11:52:41.742605Z,deployed,wg-api-06-systemregister-validation-errors-en,0,public-docs,new,"lookup,altinn-3-general,list,hard",complete,0,false,chunks+answer,true,partial,0.7,"The answer identifies the validation-code set and HTTP 400 status broadly, but it gives the final code incorrectly as AUTH.VLD-0009 instead of AUTH.VLD-00009 and only summarizes rather than fully mapping the referenced meanings.",gpt-5.5,2,The question asks for a specific list of validation codes likely contained in a single endpoint documentation table using direct terminology.,0.0,0.0,0.0,0.0,false,,false,,false,,,1,register create update endpoint validation errors | valideringsfeilkoder register opprette endre API | validation error code registry POST PUT validation feil | create update register feilkode validering,false,,0,4,3,1,a6afd8c4a240;3abbbf321542;20b566927ca9;da7c567211cc,a6afd8c4a240;3abbbf321542;20b566927ca9,76c53bf9d651,292055,11958,527,12485,0,3,0,tool_calls,false,false,3,"Based on the provided documentation, both the `create` and `update` endpoints for the system register share similar request models and can return validation error codes prefixed with `AUTH.VLD-` [1], [2]. According to source [3], these specific validation error codes are:

* `AUTH.VLD-00000`
* `AUTH.VLD-00001`
* `AUTH.VLD-00002`
* `AUTH.VLD-00003`
* `AUTH.VLD-00004`
* `AUTH.VLD-00005`
* `AUTH.VLD-00006`
* `AUTH.VLD-00007`
* `AUTH.VLD-00008`
* `AUTH.VLD-0009` (listed exactly as formatted in the source table)

Each of these codes is paired with a HTTP `400` status code and corresponds to specific validation failures within altinn's system register, such as invalid ISO6523 identifiers, mismatched or existing system IDs, missing/duplicate rights or access packages, malformed redirect URLs, and incorrect resource ID formats [3]. I have preserved all exact labels and formatting from the source documentation verbatim.",
f1a53ece-44d1-4801-bf41-cacb61d7d9ff,2026-06-12T11:53:40.768480Z,deployed+enrichment,wg-api-06-systemregister-validation-errors-en,0,public-docs,new,"lookup,altinn-3-general,list,hard",complete,0,false,chunks+answer,true,partial,0.55,"The candidate identifies the overall code range AUTH.VLD-00000 through AUTH.VLD-00009, but it does not enumerate each code with its validation meaning or the shared 400 status, and it adds unnecessary uncertainty about the endpoint.",gpt-5.5,2,The question uses direct terminology and asks for a finite list of validation codes likely presented explicitly in one relevant endpoint error table.,0.0,0.0,0.0,0.0,false,,false,,false,,,2,validation error code create update register api altinn | Altinn data register endpoint feilkoder validering | register api POST PATCH PUT create update response code HTTP | Altinn Register platform resource endpoint error 409 conflict duplicate,false,false,95,2,2,1,3e327c52cfbb;01cd98031d47,3e327c52cfbb;01cd98031d47,76c53bf9d651,294077,15808,571,16379,0,4,0,tool_calls,false,false,3,"Based on the provided context, the exact endpoint “system register create/update” is not explicitly named in the tables. However, the documents list error codes under `Feil Kode` that describe validation failures (e.g., format checks, duplicates, and identifier validity), which align with your request for “validation error codes” [1], [2]. 

The available code labels are:
- AUTH.VLD-00000 through AUTH.VLD-00008 (as detailed in source [1])
- Source [2] covers the same validation errors but extends to one additional code, ending at AUTH.VLD-00009.

All identifiers strictly follow the `AUTH.VLD-[XXXXX]` format found verbatim in the context tables [1], [2]. Because source 1 only lists codes up through `.VLD-00008` while source 2 includes an extra entry (`.VLD-00009`), they are presented separately to preserve their distinct scopes rather than being silently merged into a single list. Every listed code corresponds to validation-related system registration or authentication setup checks as outlined in their respective `Detaljert beskrivelse` sections [1], [2]. If these source chunks correspond to different API versions, services, or endpoint definitions not shown here, that distinction is maintained per your instructions.",
d03cce7c-ff96-4d35-a075-c34298ff7957,2026-06-12T11:57:04.305019Z,deployed,wg-api-07-systemregister-validation-errors-nb,0,public-docs,new,"lookup,altinn-3-general,list,hard",complete,0,false,chunks+answer,true,partial,0.65,"The candidate includes most of the relevant validation errors and status 400, but several codes are formatted incorrectly, AUTH.VLD-00008 is incomplete, and it adds unsupported/muddling caveats about the source and endpoint scope.",gpt-5.5,2,"The question uses direct documentation vocabulary and asks for a finite list of validation codes likely found in one relevant endpoint/table, though completeness requires careful extraction of all entries.",1.0,1.0,1.0,1.0,true,62,false,,true,"dd421e7d1fa5f R— P1.1 h1.0 or0.1 L4102 1/? ty:metadata b[0.0,0.0,0.0,0.1,0.1,0.0] | Create","d9d1c17a8c23b R18.2 P3.6 h3.0 or0.4 L1703 4/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Setup ;; d4c3dfce1ee55 R17.8 P2.5 h2.0 or0.5 L756 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Mp 303 error ;; d206533e990ad R17.4 P2.5 h2.0 or0.5 L1833 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pre published ;; d15650983e85b R17.4 P3.6 h3.0 or0.7 L487 6/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Navigation ;; d5b8f13d7bb37 R17.2 P2.6 h2.0 or0.5 L4954 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Validation ;; dcc930ddafdb9 R17.1 P2.2 h2.0 or0.1 L2687 10/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | External ;; d3ec0dad278a8 R15.3 P2.5 h2.0 or0.7 L840 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemadmin ;; d9d1c17a8c23b R15.1 P3.6 h3.0 or0.9 L1814 9/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Setup",1,valideringsfeil koder registere system | error codes validate system registration | systemregister feilkoder validering | registrere system feilmeldinger | validation error code RegisterSystem,false,,0,3,1,1,70a69fb50d45;abf15f9cac95;3e327c52cfbb,3e327c52cfbb,3e327c52cfbb,386735,14275,568,14843,0,4,0,tool_calls,false,false,3,"Basert på tilgjengelig dokumentasjon kan registreringen av et system i Systemregisteret returnere følgende valideringsfeilkoder (alle med statuskode `400`) [[1]]:

| Feil Kode | Feilmelding (nøyaktig som oppgitt i kilde) |
|-----------|--------------------------------------------|
| **AUTH.VLD-00000** | the org number identifier is not valid ISO6523 identifier |
| **AUTH.VLD-00001** | The system id does not match the format orgnumber_xxxx... |
| **AUTH.VLD-00002** | The system id already exists |
| **AUTH.VLD-00003** | One or all the resources in rights is not found in altinn's resource register |
| **AUTH.VLD-00004** | One of the client id is already tagged with an existing system |
| **AUTH.VLD-0005** | One or more of the redirect urls format is not valid. The valid format is https://xxx.xx |
| **AUTH.VLD-06** (i koden `AUTH.VLD-00006`) | Cehck your rights section and eliminate any duplicate app/resource *(merk stavemåten ""Cehck"" slik den forekommer i tabellen)* [[1]] |
| **AUTH.VLD-07** (`AUTH.VLD-00007`) | One or more duplicate access package(s) found. _(Merk: Beskrivelsesspalten oppgir her feilaktig `The system id is already taken`, hvilket trolig skyldes et kopieringsfeil i kildens tabell)_ [[1]] |
| **AUTH.VLD-08** (`AUTH.VLD-0008`) | One or all the accesspackage(s) is not found in altinn's access packages... _(Samme merknad gjelder for beskrivelsen til denne raden i kilden: den gjentar `The system id is already taken`)_ [[1]]

Alle feilkodene er klassifisert som valideringsfeil (`VLD`) og returnerer HTTP-statuskode `400` [[1]]. Kildens tabell plasseres under en felles veiledning for Maskinporten-tokenforespørsler og Systemregister-integrasjon, men angir ikke eksplisitt at listen er begrenset kun til endpointet `POST /authentication/api/v1/systemregister/vendor`. Tekstene er beholdt nøyaktig som i kildebasen, inkludert eventuelle opprinnelige stavemåter eller dupliserte beskrivelser [[1]].",
f1f57d2e-061d-455f-a4a1-2948ea0bc7c4,2026-06-12T11:58:21.420304Z,deployed,wg-api-08-systemregister-get-endpoints-nb,0,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,correct,0.9,"Candidate correctly identifies both GET endpoints and the required Maskinporten scope without contradictions, though it omits ancillary details from the reference such as content type and systemId format.",gpt-5.5,2,The question uses direct documentation vocabulary and asks for a short list of endpoints plus a shared scope likely found in one relevant chunk.,1.0,1.0,1.0,1.0,true,2,true,2,true,"da74c49b2b9fb R17.8 P2.6 h2.0 or1.5 L4796 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Get","d91fcbe0a5436 R18.4 P2.5 h2.0 or0.5 L761 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Update",1,systemregisteret endepunkter | systeminformasjon API scope | SystemRegisterApi endepunkt,false,,0,2,1,1,cf206698a207;74552979bee9,74552979bee9,74552979bee9,280648,9907,564,10471,0,4,0,tool_calls,false,false,3,"Basert på tilgjengelig kildeinformasjon fins det to endepunkter knyttet til henting av systemdata fra systemregisteret [1]:

- `GET authentication/api/v1/systemregister/vendor/{systemId}` – Henter informasjon for ett spesifikt system ved hjelp av en gitt system-ID. `[1]`
- `GET authentication/api/v1/systemregister/vendor/{systemId}/changelog` – Henter liste over tidligere endringer (endringslogg) knyttet til et system. `[1]`

For begge disse endepunktene kreves autentisering med en Maskinporten-token med scopeen `altinn:authentication/systemregister.write` [1]. Kilden oppgir kun dette ene scopeset som krav for leverandørens API-tilgang, uavhengig av om det hentes grunnleggende systeminformasjon eller endringslogg.",
ccb184ce-dbb3-4bc7-8b41-d5ea4a577b83,2026-06-12T12:01:55.652700Z,deployed+enrichment,wg-api-08-systemregister-get-endpoints-nb,0,public-docs,new,"compound,lookup,altinn-3-general,list",complete,0,false,chunks+answer,true,correct,0.85,"The candidate gives the two correct GET endpoints and the required Maskinporten scope, but adds an unsupported ambiguity about an alternative scope that could confuse the otherwise correct answer.",gpt-5.5,2,"The question uses direct documentation vocabulary and asks for a short list of endpoints plus their shared scope, likely found in one API documentation section.",1.0,1.0,1.0,1.0,true,9,true,9,true,"da74c49b2b9fb R16.7 P2.5 h2.0 or0.5 L4796 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Get","df162829e88d1 R18.9 P2.5 h2.0 or0.2 L1199 9/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | External ;; d0788ad1b8e11 R17.9 P2.5 h2.0 or0.2 L649 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuser ;; d05f84fc96a40 R17.5 P3.5 h3.0 or0.2 L1225 1/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | System user ;; d0c3a80ecb2a7 R17.5 P2.5 h2.0 or0.5 L819 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemregister ;; df162829e88d1 R17.4 P2.5 h2.0 or0.2 L657 16/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | External ;; d516f1b421108 R17.0 P2.5 h2.0 or0.5 L449 7/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Userscenarios ;; df9906fce8238 R16.8 P2.5 h2.0 or0.7 L451 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemregistration ;; d91fcbe0a5436 R16.7 P2.5 h2.0 or0.5 L761 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Update",1,systemregisteret endpoints | SystemInnsikt api-endepunkt scope | henting av systeminformasjon API,false,,61,4,3,1,74552979bee9;cf206698a207;b587a066317e;6bde527fe58a,74552979bee9;b587a066317e;6bde527fe58a,74552979bee9,291345,8056,527,8583,0,3,0,tool_calls,false,false,3,"Basert på tilgjengelig kildeinformasjon finnes det følgende endepunkter for å hente systeminformasjon fra systemregisteret:
- `GET authentication/api/v1/systemregister/vendor/{systemId}` – Henter et spesifikt system ved oppgitt system-ID [1].
- `GET authentication/api/v1/systemregister/vendor/{systemId}/changelog` – Henter listen over endringslogg for det aktuelle systemet [1].

**Nødvendig scope:**
For disse endpointene kreves et Maskinporten-token med scoped den spesifikke scoped `altinn:authentication/systemregister.write` [1]. Dette scopes nevnes også i en oversikt over nødvendige tillatelser som nødvendig for å administrere/opprette systemer [2].

**Merk usikkerhet/varianter:**
I en tabell over vanlige scopene på kilden oppgis imidlertid et annet, mer generelt scoped `altinn:authentication/systemregister` (uten `.write`) med beskrivelsen «Tilgang til systemregisteret» og bruken for å administrere oppføringer i registeret [3]. Kildene bruker derfor to ulike terminologiske varianter (`systemregister.write` vs. `systemregister`). Hvis spørsmålet din er overspesifisert eller avhenger av ditt konkrete Maskinporten-klientoppsett, bør du merke at selve API-dokumentasjonen eksplisitt krever `.write`-varianten direkte ved anropene [1], mens den generelle tabellen refererer til `/systemregister` for bredere systemtilbydertilgang [3]. Velg scoped som tilsvarer ditt oppgitte klientoppsett og Altinns gjeldende retningelinjer.",
895c5e33-5dcc-40ce-83de-d3efd29fbc01,2026-06-12T12:02:20.385963Z,deployed,wg-api-09-systemuser-vendor-endpoint-en,0,public-docs,new,"lookup,simple,altinn-3-general",complete,0,false,chunks+answer,true,correct,0.9,"The candidate gives the correct GET endpoint and required Maskinporten scope; it omits the response content type and explanation of systemId from the reference, but those are not central to the asked endpoint-and-scope question.",gpt-5.5,2,"This is an easy lookup of a short list of explicit API facts using the same vocabulary as the documentation, likely found in one relevant chunk.",1.0,1.0,1.0,1.0,true,2,true,2,true,"d0afc8c2281ac R22.1 P1.5 h1.0 or1.0 L8499 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | External","d38acb78f0143 R22.9 P2.6 h2.0 or1.2 L4515 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuser",1,SystemUserApi Get registered system user | systembruker api slutt punkt scoped tilgang,false,,0,1,1,1,589dbc519957,589dbc519957,589dbc519957,238963,7879,400,8279,0,3,0,tool_calls,false,false,3,"Based on the provided Systemuser API documentation, to retrieve system user information for a registered system you need to use the following [1]:

- **Endpoint:** `GET authentication/api/v1/systemuser/vendor/bysystem/{systemId}` 
- **Required Scope:** A Maskinporten token with the scope `<mark>altinn:authentication/systemregister.write</mark>`",
54db80ff-14b6-47d3-b43d-f0ee3bb4533d,2026-06-12T12:02:37.420991Z,deployed+enrichment,wg-api-07-systemregister-validation-errors-nb,0,public-docs,new,"lookup,altinn-3-general,list,hard",complete,0,false,chunks+answer,false,incorrect,0.0,Candidate answer does not answer the question or provide any of the required validation error codes.,gpt-5.5,2,"The question uses direct documentation terminology and asks for an explicit list likely found in a single endpoint/error-code section, though the list is somewhat long.",0.0,0.0,0.0,0.0,false,,false,,false,,,2,registrering av system valideringsfeilkode | system register registration validation error code error list | validate servicecode organization validate service owner | system register api validation error code | POST PUT registrer system 400 validering feilmeldinger | /altinn3authorisation/api/v1/systems/validation feilkoder,true,false,115,5,0,1,67bb01b2b806;506493584a14;a6afd8c4a240;3abbbf321542;f8ba59324a1e,,3e327c52cfbb,595676,43945,1022,44967,0,7,0,stop,false,false,3,<tool_call>,
3ed58641-2ba7-4f1a-8056-9fc404b9b880,2026-06-12T12:04:09.472308Z,deployed+enrichment,wg-api-09-systemuser-vendor-endpoint-en,0,public-docs,new,"lookup,simple,altinn-3-general",complete,0,false,chunks+answer,true,correct,0.9,"The candidate gives the correct GET endpoint, explains the systemId placeholder, and provides the required Maskinporten scope without contradicting the reference; it only omits the response content type, which was not directly asked for.",gpt-5.5,2,The question asks for two explicit API facts using the documentation's own terms and likely comes from a single endpoint description.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d0afc8c2281ac R25.8 P2.6 h2.0 or1.5 L8499 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | External",,1,Systemuser API get system user information registered system | Systembruker-API endpoint scope liste-systembrukere | systembruksrett endpoint api registert system,false,,36,1,1,1,589dbc519957,589dbc519957,589dbc519957,133817,6187,297,6484,0,2,0,tool_calls,false,false,3,"Based on the provided context, retrieving system user information requires the following endpoint and scope from the Systemuser API documentation:

- **Endpoint:** `GET authentication/api/v1/systemuser/vendor/bysystem/{systemId}` is used to query data by substituting `{systemId}` with the unique identifier of the registered system [1]. 
- **Scope:** The request must be authenticated using a Maskinporten token that includes the `<mark>altinn:authentication/systemregister.write</mark>` scope [1].",
adc0dd8a-2a86-4ad3-a141-8c41b4290cda,2026-06-12T12:05:45.904758Z,deployed,wg-api-10-resource-write-scope-en,0,public-docs,new,"lookup,simple,altinn-3-general",complete,0,false,chunks+answer,true,correct,1.0,The candidate states the exact required scope and its purpose without contradiction.,gpt-5.5,1,"The question asks for a single explicit scope using the same terminology as the documentation, likely found in one obvious chunk.",0.0,0.0,0.0,0.0,false,,false,,false,,,1,Altinn resource registry scope org level create modify resources policies | org scope repository read write admin ResourceRegistry | Tilganger ressursregistret organization permissions scopes,false,,0,1,1,1,27215401e701,27215401e701,6eb3782ff609,205517,7756,386,8142,0,3,0,tool_calls,false,false,3,"Based on the provided documentation, your organization needs the scope `altinn:resourceregistry/resource.write` to be allowed to create and modify resources and policies in the Altinn resource registry [1].",
