run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
3c1fac50-682a-467e-bade-e2d5bf922d37,2026-06-14T23:41:43.555644Z,snippet-AB+complete,ue-dialog-04-activity-entity-fields,1,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,correct,1.0,"The candidate lists all required fields, correctly notes which are optional and that description is only populated for Information activities, and confirms transmission linkage via optional transmissionId without contradiction.",gpt-5.5,2,The question uses the documentation’s direct terminology and asks for a short explicit field list plus a directly related fact likely found in one source chunk.,1.0,1.0,1.0,1.0,true,2,true,2,true,"d936a9f105f64 R23.7 P3.7 h3.0 or1.8 L1472 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Activity","d5f614bcedc12 R24.2 P2.5 h2.0 or1.2 L1822 18/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Creating dialogs",1,Dialogporten dialog activity entity fields | Dialogporten activity transmission relation | Dialogporten aktivitet felter | Dialogporten activity entity schema | Dialogporten transmission activity reference,false,,45,2,1,1,8539ebbedd61;06571b98de38,8539ebbedd61,8539ebbedd61,168882,4783,340,5123,0,2,0,tool_calls,false,false,3," A dialog activity entity in Dialogporten contains the following fields:

- `id`
- `createdAt`
- `type`
- `extendedType` (optional)
- `transmissionId` (optional)
- `performedBy`
- `description`, which is only populated for `Information` [1]

Yes, an activity can be tied to a specific transmission. The `transmissionId` field is optional and indicates that the activity may be associated with a particular transmission, and activities are used to record state changes and notable events around the dialog and, optionally, around a specific transmission [1].",
b95f0afc-3ab2-45a2-be60-d4f42304e56e,2026-06-14T23:47:43.927006Z,snippet-AB+complete,ue-dialog-04-activity-entity-fields,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,correct,1.0,"The candidate lists all required fields, notes description is only populated for Information activities, and correctly states that transmission linkage is via the optional transmissionId field.",gpt-5.5,2,The question uses direct documentation vocabulary and asks for a short explicit list plus one related fact likely found in the same source.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d936a9f105f64 R22.1 P3.6 h3.0 or1.3 L1472 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Activity",,1,dialogporten dialog activity entity fields properties | dialogporten dialog activity information v1 | dialogporten dialog activity transmission-opened v1 | activity log entries can refer to a particular transmission | transmissionopened activity dialogporten,false,,48,4,2,1,8539ebbedd61;f202db4d603c;cb3e2aa6e1e5;b5619d50d6b1,8539ebbedd61;f202db4d603c,8539ebbedd61,546425,6086,373,6459,0,3,0,tool_calls,false,false,3," A dialog activity entity contains the following fields [1]:

- `id`
- `createdAt`
- `type`
- optional `extendedType`
- optional `transmissionId`
- `performedBy`
- `description`, which is only populated for `Information`

Yes, an activity can be tied to a specific transmission. This is done through the optional `transmissionId` field [1][2]. This is useful when the event being logged relates to a specific transmission, for example when a transmission has been opened [2].",
52a98dc1-a26d-4ff9-8744-82f419f8c7ba,2026-06-14T23:48:32.129665Z,snippet-AB+complete,ue-dialog-04-activity-entity-fields,2,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,correct,1.0,"The candidate lists all fields, notes the description condition for Information activities, and correctly states that transmission linkage is via optional transmissionId without contradictions.",gpt-5.5,2,The question uses the documentation’s direct terminology and asks for a short explicit list plus one related fact likely found in the same source.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d936a9f105f64 R24.0 P3.7 h3.0 or2.2 L1472 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Activity",,1,dialog activity entity fields dialogporten | dialogporten dialog activity information v1 | dialog activity transmission opened | activity log entries transmission | dialog activity transmission relationship,false,,45,4,2,1,8539ebbedd61;f202db4d603c;cb3e2aa6e1e5;6762477b16d9,8539ebbedd61;f202db4d603c,8539ebbedd61,558378,6046,434,6480,0,3,0,tool_calls,false,false,3," A dialog activity entity in Dialogporten contains the following fields: `id`, `createdAt`, `type`, optional `extendedType`, optional `transmissionId`, `performedBy`, and `description` [1]. The `description` field is only populated for the `Information` activity type [1][2].

Yes, an activity can be tied to a specific transmission. This is done via the optional `transmissionId` field, which is used when the event being logged relates to a specific transmission [1][2].",
c37a1c80-e8d9-4f57-8c99-22a84e6849c0,2026-06-14T23:27:18.116418Z,snippet-AB+complete,ue-studio-07-validering-uttrykk-fil,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,correct,0.9,"The candidate covers all reference key facts: manual validation file beside the data model, naming convention, required top-level objects, validations keyed by data model path, rule fields, condition semantics, and reusable definitions, with only minor extra details beyond the reference.",gpt-5.5,3,The question uses direct documentation vocabulary but asks for a procedural setup with several related details that must be gathered from the relevant validation-with-expressions documentation.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d221250e04c48 R19.7 P4.8 h4.0 or1.4 L2491 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Expression validation",,1,egendefinert validering uttrykk expressions ikke Studio Designer | custom validation expressions Altinn 3 code | validering uttrykk app logic expressions validation | manuell validering uttrykk JSON schema Altinn,false,,57,3,2,1,59fc6201428d;3fb517b8a8e6;bf6eff7691fd,59fc6201428d;3fb517b8a8e6,59fc6201428d,226761,5660,489,6149,0,2,0,tool_calls,false,false,3," Siden egendefinert validering med uttrykk ikke kan konfigureres i Altinn Studio Designer per nå [1], må du sette det opp manuelt i en egen fil ved siden av datamodellen din. Fremgangsmåten er som følger:

**1. Opprett valideringsfilen**
Filen skal ligge i samme mappe som datamodellen din og følge navnekonvensjonen `navn.validation.json`. Hvis datamodellen din heter `skjema` og du allerede har `skjema.cs` og `skjema.schema.json`, skal du opprette filen `skjema.validation.json` [1].

**2. Bruk malen som utgangspunkt**
Kopier følgende innhold inn i den nye filen:
```json
{
  ""$schema"": ""https://altinncdn.no/toolkits/altinn-app-frontend/4/schemas/json/validation/validation.schema.v1.json"",
  ""validations"": {},
  ""definitions"": {}
}
```
[1]

**3. Definer valideringsregler**
Reglene settes i `validations`-objektet, hvor nøkkelen er datamodell-stien (i samme format som `dataModelBindings` på en komponent), og verdien er en liste med regler [1]. Hvis feltet er i en repeterende gruppe, gjelder reglene alle radene dersom det ikke er satt noen indeksering [1].

En regel består av følgende felter:
- **message**: Valideringsmeldingen som skal vises dersom regelen er brutt. Dette bør være en referanse til en tekst-ressurs [1].
- **severity**: Hva slags type validerings-feil det er, og kan være `error`, `warning`, `info` eller `success`. Dersom feltet utelates brukes `error` [1].
- **condition**: Et dynamisk uttrykk som returnerer `true` hvis feilen skal vises, og `false` ellers [1].

**4. Gjenbruk regler (valgfritt)**
Dersom den samme regelen skal brukes flere steder, kan du definere den under `definitions`-objektet og gi den et navn [2]. Du kan da bruke regelen på et felt ved å legge inn en streng med navnet på regelen, eller du kan referere til den med et `ref`-felt og overstyre ett eller flere felter, for eksempel `message` [2].

**5. Aktiver backend-validering**
Som standard kjører validering med uttrykk bare i frontend. For å forsikre deg om at data som sendes inn via API også blir validert, bør du sette flagget `""ExpressionValidation"": true` under `""AppSettings""` i `App/appsettings.json` [2].",
ec91609b-e4b0-4ab6-ae37-f30103c81b1e,2026-06-14T23:31:19.277015Z,snippet-AB+complete,ue-studio-07-validering-uttrykk-fil,1,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,correct,0.9,"Kandidaten dekker alle nøkkelpunktene i referansen: at dette må gjøres manuelt, filnavn og plassering, grunnstruktur med `$schema`, `validations` og `definitions`, hvordan regler legges under datamodell-stier med `message`, `severity` og `condition`, samt gjenbruk via `definitions`; ekstra backend-detaljer er ikke i referansen, men motsier den ikke.",gpt-5.5,2,Spørsmålet bruker dokumentasjonens egne begreper og etterspør en konkret prosedyre som sannsynligvis står samlet i én relevant dokumentasjonsseksjon.,1.0,1.0,1.0,1.0,true,2,true,2,true,"d221250e04c48 R20.2 P4.8 h4.0 or1.3 L2491 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.2,0.0] +q | Expression validation","d5b8f13d7bb37 R20.3 P3.5 h3.0 or1.1 L617 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Validation",1,hvordan sette opp egendefinert validering med uttrykk uten studio designer | konfigurere valideringer ved hjelp av dynamiske uttrykk | egendefinerte valideringer med uttrykk | uttrykk i utviklerverktøyene | argv funksjonen validering vha uttrykk | begrensninger i studio-verktøyet for konfigurasjon av uttrykk,false,,72,3,2,1,bf6eff7691fd;59fc6201428d;3fb517b8a8e6,59fc6201428d;3fb517b8a8e6,59fc6201428d,519728,6934,551,7485,0,3,0,tool_calls,false,false,3," Siden egendefinert validering med uttrykk ikke kan konfigureres i Altinn Studio Designer per nå [1], må du sette det opp manuelt ved å opprette en egen valideringsfil ved siden av datamodellen din.

Slik gjør du det:

**1. Opprett filen**
Filen skal ligge i samme mappe som datamodellen din og følge navne-konvensjonen `navn.validation.json`. Hvis datamodellen din for eksempel heter `skjema`, skal du allerede ha filene `skjema.cs` og `skjema.schema.json`, og du oppretter da filen `skjema.validation.json` i samme mappe [1].

**2. Kopier malen**
Bruk følgende innhold som utgangspunkt i den nye filen [1]:

```json
{
  ""$schema"": ""https://altinncdn.no/toolkits/altinn-app-frontend/4/schemas/json/validation/validation.schema.v1.json"",
  ""validations"": {},
  ""definitions"": {}
}
```

**3. Definer valideringsregler**
Reglene settes i `validations`-objektet, hvor nøkkelen er datamodell-stien (i samme format som `dataModelBindings` på en komponent), og verdien er en liste med regler [1]. Hvis feltet er i en repeterende gruppe, gjelder reglene for alle rader dersom det ikke settes noen indeksering [1].

Hver regel består av følgende felter [1]:
- **message**: Valideringsmeldingen som skal vises. Dette bør være en referanse til en tekst-ressurs.
- **severity**: Type valideringsfeil (`error`, `warning`, `info`, eller `success`). Dersom feltet utelates brukes `error`.
- **condition**: Et dynamisk uttrykk som returnerer `true` hvis feilen skal vises, og `false` ellers.

**4. Gjenbrukbare regler (valgfritt)**
Dersom den samme regelen skal brukes flere steder, kan du definere den under `definitions`-objektet og gi den et navn [2]. Du kan da bruke den på et felt ved å legge inn en streng med navnet på regelen, eller referere til den med `ref`-feltet og overstyre enkelte felter [2].

**5. Kjør valideringene i backend**
Som standard kjører validering med uttrykk bare i frontend. For å sikre at data som sendes inn via API også valideres, må du sette flagget `""ExpressionValidation"": true` under `""AppSettings""` i `App/appsettings.json` [2]:

```json
{
  ""AppSettings"": {
    ""ExpressionValidation"": true
  }
}
```",
c436aa60-e488-42a7-afcb-8f332a7cef65,2026-06-14T23:32:02.458164Z,snippet-AB+complete,ue-studio-07-validering-uttrykk-fil,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,correct,0.9,"Kandidaten dekker alle nøkkelpunktene i referansen: at dette ikke kan gjøres i Studio Designer, at man lager en `navn.validation.json` ved siden av datamodellen med `$schema`, `validations` og `definitions`, at regler legges per datamodellsti med `message`, `severity` og `condition`, og at gjenbrukbare regler kan defineres under `definitions`; den legger til noe ekstra informasjon uten å motsi referansen.",gpt-5.5,3,"Spørsmålet bruker dokumentasjonens egne begreper, men krever et prosedyresvar med flere relaterte detaljer fra samme emne/side, ikke bare ett enkelt faktum.",1.0,1.0,1.0,1.0,true,3,true,3,true,"d221250e04c48 R20.2 P4.8 h4.0 or1.2 L2491 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.2,0.0] +q | Expression validation","d0f46485b34aa R20.5 P4.7 h4.0 or1.5 L838 7/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Runtime delegated signing ;; d5b8f13d7bb37 R20.3 P3.5 h3.0 or1.0 L617 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Validation",1,hvordan sette opp egendefinert validering med uttrykk uten studio designer | konfigurere valideringer ved hjelp av dynamiske uttrykk | begrensninger i studio-verktøyet for konfigurasjon av uttrykk | egendefinert validering med uttrykk | kjøre valideringene i backend | validering med dynamikk bare i appens frontend,false,,75,3,2,1,59fc6201428d;bf6eff7691fd;3fb517b8a8e6,59fc6201428d;3fb517b8a8e6,59fc6201428d,592188,6868,597,7465,0,3,0,tool_calls,false,false,3," Siden det per nå ikke er mulig å konfigurere validering med uttrykk i Altinn Studio Designer [1], må du sette det opp manuelt i en egen fil ved siden av datamodellen din. Fremgangsmåten er som følger:

**1. Opprett valideringsfilen**
Filen skal ligge i samme mappe som datamodellen og følge navne-konvensjonen `navn.validation.json`. Hvis datamodellen din for eksempel heter `skjema` (og du allerede har `skjema.cs` og `skjema.schema.json`), skal du opprette filen `skjema.validation.json` [1].

**2. Bruk malen som utgangspunkt**
Legg inn følgende innhold i filen [1]:

```json
{
  ""$schema"": ""https://altinncdn.no/toolkits/altinn-app-frontend/4/schemas/json/validation/validation.schema.v1.json"",
  ""validations"": {},
  ""definitions"": {}
}
```

**3. Definer valideringsregler i `validations`-objektet**
Reglene settes i `validations`, hvor nøkkelen er datamodell-stien (i samme format som `dataModelBindings` på en komponent), og verdien er en liste med regler [1]. Hvis feltet befinner seg i en repeterende gruppe, gjelder regelen alle radene så lenge du ikke bruker indeksering [1].

Hver regel består av [1]:
- **`message`**: Valideringsmeldingen som vises. Dette bør være en referanse til en tekstressurs.
- **`severity`**: Type feil – kan være `error`, `warning`, `info` eller `success`. Utelates dette feltet, brukes `error`.
- **`condition`**: Et dynamisk uttrykk som returnerer `true` hvis feilen skal vises, og `false` ellers.

Eksempel på en regel for feltet `kontaktinfo.epost` [1]:

```json
{
  ""validations"": {
    ""kontaktinfo.epost"": [
      {
        ""message"": ""E-post må slutte med '@altinn.no'"",
        ""severity"": ""error"",
        ""condition"": [
          ""and"",
          [""greaterThan"", 
            [""stringLength"", [""dataModel"", ""kontaktinfo.epost""]], 
          0],
          [""not"", 
            [""endsWith"", [""dataModel"", ""kontaktinfo.epost""], ""@altinn.no""]
          ]
        ]
      }
    ]
  }
}
```

**4. Gjenbrukbare regler (valgfritt)**
Dersom du skal bruke den samme regelen flere steder, kan du definere den én gang under `definitions`-objektet og gi den et navn [2]. Du kan deretter bruke den på et felt ved å kun angi navnet som en streng, eller du kan referere til den med `ref` og overstyre enkeltfelter som `message` [2].

**5. Kjøre valideringene i backend (valgfritt, men anbefalt)**
Som standard kjøres disse valideringene kun i frontend. For å også validere innsendinger via API, bør du aktivere dette i backend ved å sette `""ExpressionValidation"": true` under `""AppSettings""` i `App/appsettings.json` [2].",
f70f6753-9e97-41c8-81b3-7bd91dd1ba74,2026-06-14T23:50:56.342023Z,snippet-AB+complete,ue-authz-03-validere-samtykketoken,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.85,"Kandidaten dekker hovedpoenget om å kontrollere `consentRights` mot tjenestens krav og at Altinn 3-tokenet er et Maskinporten-token med `authorization_details`, men utelater den spesifikke `type`-verdien `urn:altinn:consent` og legger til en del migreringsinformasjon som ikke er nødvendig for spørsmålet.",gpt-5.5,2,Spørsmålet bruker dokumentasjonens egne begreper og etterspør én relativt direkte valideringsregel fra samme temaområde.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3ebbb2b28d8e R21.8 P3.6 h3.0 or1.4 L3309 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Validate concent",,1,samtykketoken validering tjenesteeier rettigheter | validate consent token service owner rights | samtykke token validering delegering | how to validate consent token Altinn service owner | samtykke rettigheter tjenesteeier verifisere,false,,60,4,1,1,20b17bd8ba74;6c0738f8b252;55feb621a0f4;ae4139c6b15b,20b17bd8ba74,20b17bd8ba74,235530,5585,479,6064,0,2,0,tool_calls,false,false,3," Som tjenesteeier validerer du et samtykketoken ved å kontrollere at rettighetene som er angitt i tokenet under feltet `consentRights`, samsvarer med de rettighetene tjenesten din krever [1].

I Altinn 3 utstedes samtykketokenet av Maskinporten. Tokenet utstedes som et vanlig Maskinporten-token, men inneholder i tillegg et attributt kalt `authorization_details`. Dette feltet inneholder informasjon om hvilke rettigheter samtykket gir, og tjenesten bruker dette til å verifisere at nødvendig samtykke er gitt [1].

Som del av migreringen fra Altinn 2 til Altinn 3 må du også være forberedt på å håndtere tre ulike typer samtykketoken: eksisterende Altinn 2-token, nye Altinn 3-token og migrerte token [1]. Altinn tar ansvar for selve konverteringen av ressurser og migreringen av samtykker, men du må konfigurere API-et ditt slik at det godkjenner token med migrerte ressurser. RessursID for migrerte ressurser følger formatet `{org}_{serviceCode}_{serviceEditionCode}`, og parametere i samtykket vil bli konvertert til små bokstaver under migreringen [1].",
35e5de21-c355-4907-93ef-42bae0185689,2026-06-14T23:56:41.745920Z,snippet-AB+complete,ue-authz-03-validere-samtykketoken,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.7,"Kandidaten svarer riktig på hovedpoenget om å sammenligne `consentRights` med tjenestens krav og nevner `authorization_details`, men utelater at dette feltet har type `urn:altinn:consent` og legger til migreringsdetaljer som ikke støttes av referansen.",gpt-5.5,2,"Spørsmålet bruker ganske direkte dokumentasjonsvokabular og krever en kort forklaring fra samme tema/kilde, med begrenset syntese.",1.0,1.0,1.0,1.0,true,1,true,1,true,"d3ebbb2b28d8e R22.2 P3.6 h3.0 or2.2 L3309 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Validate concent",,1,hvordan validerer tjenesteeier at samtykketoken gir nødvendige rettigheter | validere samtykketoken som tjenesteeier | samtykketoken authorization details inneholder rettighetene | tjenesteeier definerer hvilke rettigheter som valideres i tokenet | lese og verifisere samtykket fra samtykketokenet | validere signert samtykketoken før tilgang gis,false,,97,3,1,1,20b17bd8ba74;86325153025c;4aae41abf0f5,20b17bd8ba74,20b17bd8ba74,537818,7192,565,7757,0,3,0,tool_calls,false,false,3," Som tjenesteeier validerer du samtykketokenet ved å **kontrollere at rettighetene som er angitt i samtykke-tokenet (under `consentRights`) samsvarer med de rettighetene tjenesten din krever** [1].

I den nye samtykkeløsningen for Altinn 3 er det Maskinporten som utsteder samtykke-tokenet. Tokenet utstedes som et vanlig Maskinporten-token, men inneholder i tillegg et attributt kalt **`authorization_details`** [1]. Dette feltet inneholder informasjon om hvilke rettigheter samtykket gir, og brukes av tjenesten for å verifisere at nødvendig samtykke er gitt [1].

Hvis tjenesten din er omfattet av migrering fra Altinn 2 til Altinn 3, må du i tillegg være forberedt på å håndtere migrerte token. RessursID for migrerte ressurser følger formatet **`{org}_{serviceCode}_{serviceEditionCode}`**, og du må konfigurere API-et ditt slik at det godkjenner token med migrerte ressurser [1]. Vær også oppmerksom på at parametere i samtykket vil bli konvertert til små bokstaver (lowercased) under migreringen [1].",
192d0aa3-461c-4495-84d3-9610de748850,2026-06-14T23:59:18.614353Z,snippet-AB+complete,ue-authz-03-validere-samtykketoken,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.85,The candidate gives the core validation method—check `consentRights` and use the Maskinporten token's `authorization_details` to verify consent—though it omits the explicit `type` value `urn:altinn:consent` and adds extra migration details not needed by the reference.,gpt-5.5,2,"The question uses the documentation’s own terminology and asks for a short, explicit validation procedure likely found in one relevant consent-token section.",1.0,1.0,1.0,1.0,true,1,true,1,true,"d3ebbb2b28d8e R21.1 P3.6 h3.0 or2.2 L3309 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Validate concent",,1,hvordan validerer jeg som tjenesteeier at et samtykketoken gir de rettighetene tjenesten krever | validere samtykketoken | lese og verifisere samtykket | samtykketoken authorization details | validere samtykker i tjenesten | hvilke konkrete rettigheter disse pakkene gir til tjenester,false,,102,4,2,1,20b17bd8ba74;86325153025c;4aae41abf0f5;a0c5bb0014fd,20b17bd8ba74;a0c5bb0014fd,20b17bd8ba74,649440,7214,647,7861,0,3,0,tool_calls,false,false,3," Som tjenesteeier validerer du at et samtykketoken gir de rettighetene tjenesten krever, ved å kontrollere at rettighetene som er angitt i tokenet under `consentRights`, samsvarer med de rettighetene tjenesten din krever [1]. Samtykke-tokenet utstedes av Maskinporten som et vanlig Maskinporten-token, men inneholder i tillegg attributtet `authorization_details` som beskriver hvilke rettigheter samtykket gir [1]. Dette feltet brukes av tjenesten for å verifisere at nødvendig samtykke er gitt [1].

Samtykketokenet er et tykt token som inneholder all informasjon du trenger for å validere samtykket, slik at all validering kan gjøres uten oppslag mot Altinn Autorisasjon [2].

Hvis tjenesten din er omfattet av migrering fra Altinn 2 til Altinn 3, må du også være forberedt på å håndtere tre ulike typer samtykke-token: eksisterende Altinn 2-token, nye Altinn 3-token og migrerte token [1]. For migrerte ressurser følger ressursID-en formatet `{org}_{serviceCode}_{serviceEditionCode}`, og parametere i samtykket vil bli konvertert til små bokstaver under migreringen [1].",
aac277ac-e5b8-4668-9b42-670da368c891,2026-06-15T00:04:07.609450Z,snippet-AB,ue-sys-03-brukerstyrt-vs-leverandorstyrt,1,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,correct,0.9,"Candidate establishes the key distinction from the reference: who initiates creation, that user-controlled creation is approved directly without a separate request, and that vendor-controlled creation requires an SBSL request followed by end-user approval in Altinn; extra details do not contradict the reference.",gpt-5.5,3,"The question asks for a comparison between two related creation flows, requiring synthesis of several process details but using mostly the same terminology as the documentation.",1.0,1.0,1.0,1.0,true,2,true,2,true,"d3ec63e860edb R23.2 P3.7 h3.0 or1.5 L763 2/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | System user","d3ec63e860edb R23.9 P4.8 h4.0 or1.2 L683 3/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.2,0.0] +q | System user",1,systembruker opprettet av sluttbruker vs leverandør | systembruker opprettelse sluttbruker leverandør forskjell | systembruker creation end user vendor difference | hvem kan opprette systembruker Altinn,false,,52,4,4,1,16049c347d69;c61c1f46fe63;ad001426b658;8c540a13ece5,16049c347d69;c61c1f46fe63;ad001426b658;8c540a13ece5,c61c1f46fe63,413906,5752,657,6409,0,2,0,tool_calls,false,false,3," Forskjellen mellom **brukerstyrt opprettelse** (at sluttbrukeren selv oppretter systembrukeren) og **leverandørstyrt opprettelse** (at leverandøren gjør det), gjelder først og fremst hvem som tar initiativet, hvordan godkjenningen skjer, og om systemet er tilgjengelig for manuell opprettelse i Altinn:

**Initiativ og prosess**
- Ved brukerstyrt opprettelse logger sluttbrukeren inn i Altinn, velger systemet, og aksepterer de forhåndsdefinerte tilgangene. Tilgangene godkjennes direkte, og systembrukeren opprettes uten at det genereres en separat forespørsel [2].
- Ved leverandørstyrt opprettelse sender sluttbrukersystem-leverandøren (SBSL) en forespørsel til Altinn – ofte fra sitt eget fagsystem – om å opprette en systembruker med spesifiserte tilganger. Sluttbrukeren må deretter godkjenne denne forespørselen i Altinn før systembrukeren blir opprettet [1].

**Myndighetskrav**
- Brukerstyrt opprettelse forutsetter at sluttbrukeren har myndighet til å delegere alle tilgangene systemet ber om [2].
- Leverandørstyrt opprettelse bygger på et «OG-forhold»: sluttbrukeren må ha myndighet til å delegere *samtlige* tilganger leverandøren etterspør. Mangler brukeren myndighet for én eneste tilgang, kan forespørselen ikke godkjennes i sin helhet [1].

**Synlighet i Altinn-portalen**
- Leverandøren kan velge om systemet skal være synlig for sluttbrukere i Altinn-portalen (`IsVisible = true`). I så fall kan sluttbrukeren opprette systembrukeren manuelt via den brukerstyrte prosessen. Er systemet ikke synlig (`IsVisible = false`), kan det kun opprettes av leverandøren gjennom leverandørstyrt opprettelse [4].

**Eget system**
- For et system som kun skal brukes til å hente eller sende data for egen virksomhet, kan systembrukeren opprettes ved enten brukerstyrt eller leverandørstyrt opprettelse [3].",
03a7de09-3e82-45f3-b580-2eab6214ffda,2026-06-15T00:06:40.747465Z,snippet-AB,ue-sys-03-brukerstyrt-vs-leverandorstyrt,0,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,correct,0.9,"Candidate establishes the key distinction: who initiates creation, that user-controlled creation is approved directly without a separate request, and supplier-controlled creation requires an SBSL request later approved by the end user; extra details do not contradict the reference.",gpt-5.5,3,"The question asks for a comparison between two related creation flows, requiring synthesis of several facts likely found in adjacent sections but using mostly direct documentation terminology.",1.0,1.0,1.0,1.0,true,3,true,3,true,"d3ec63e860edb R22.7 P3.5 h3.0 or0.9 L763 2/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | System user","d3ec63e860edb R23.3 P4.9 h4.0 or2.1 L683 3/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.2,0.0] +q | System user ;; d7d132493aac9 R23.0 P3.6 h3.0 or1.4 L5551 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Systemuserrequest",1,hva er forskjellen på sluttbruker og leverandør oppretter systembruker | leverandørstyrt opprettelse av systembruker | systemleverandør sender forespørsel om opprettelse av systembruker | godkjennes av sluttbrukeren i altinn | systembrukeren eies av kunden mens systemet eies av leverandøren | systembruker kan kun slettes av sluttbrukeren,false,,62,3,3,1,c61c1f46fe63;16049c347d69;ad001426b658,c61c1f46fe63;16049c347d69;ad001426b658,c61c1f46fe63,621594,7061,673,7734,0,3,0,tool_calls,false,false,3," Forskjellen mellom **brukerstyrt opprettelse** (hvor sluttbrukeren selv oppretter systembrukeren) og **leverandørstyrt opprettelse** (hvor leverandøren gjør det), ligger først og fremst i hvem som initierer prosessen, om det genereres en separat forespørsel, og hvordan kravet til delegeringsmyndighet er formulert.

*   **Hvem som initierer:** Ved brukerstyrt opprettelse er det sluttbrukeren selv som logger inn i Altinn og velger hvilket system det skal opprettes en systembruker for [1]. Ved leverandørstyrt opprettelse er det sluttbrukersystem-leverandøren (SBSL) som initierer prosessen, ofte fra sitt eget fagsystem, ved å sende en forespørsel til Altinn [2].
*   **Godkjenningsprosess:** Ved brukerstyrt opprettelse blir sluttbrukeren presentert for de forhåndsdefinerte tilgangene systemet krever. Når disse aksepteres, godkjennes tilgangene direkte, og systembrukeren blir opprettet uten at det genereres en separat forespørsel [1]. Ved leverandørstyrt opprettelse må sluttbrukeren (kunden) i etterkant godkjenne leverandørens forespørsel i Altinn for at systembrukeren skal bli opprettet [2].
*   **Krav til myndighet:** Begge metoder forutsetter at sluttbrukeren har myndighet til å delegere alle tilgangene systemet ber om [1][2]. I leverandørstyrt opprettelse er dette imidlertid uttrykt som et eksplisitt «OG-forhold»: sluttbrukeren må ha myndighet til å delegere samtlige tilganger som leverandøren etterspør, og hvis brukeren mangler myndighet for selv én av tilgangene, kan ikke forespørselen godkjennes i sin helhet [2].

Begge opprettelsesmåter kan benyttes når systemet skal brukes for egen virksomhet [3].",
