run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,steps-executed,response,error
a52407d6-8228-4e6a-94ce-59e94b90f060,2026-06-02T22:05:00.058713Z,window+salient,ue-corr-02-transmission-group-dialog,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,knytte en ny melding til en eksisterende dialog | dialogkobling | dialog linking | dialogporten knytter til dialogen | knytte en dialog til en tidligere prosess | dialog lookup,false,,0,4,1,1,33b39f14a8b2;a9c9f7166148;b1e8df46e694;20d3d0d21e5c,33b39f14a8b2,2f623a3a1547,11899,4529,383,4912,0,3,3,"Du kan bruke `process` og eventuelt `precedingProcess` på dialogen for å knytte den til en overordnet sak/prosess og dermed gruppere relaterte instanser sammen. `process` brukes typisk til å gruppere flere dialoger som hører til samme overordnede sak eller prosess, også når dialogene håndteres av ulike tjenester eller tjenesteeiere, mens `precedingProcess` brukes når en ny dialog starter som følge av en tidligere prosess. [1]

Hvis du vil knytte en ny melding til en eksisterende dialog, er den nærmeste og mest relevante mekanismen i kildene altså `precedingProcess` for å vise at den nye dialogen følger etter en tidligere prosess, og `process` for å plassere begge i samme overordnede gruppe. [1]

Merk at kildene også sier at Arbeidsflate foreløpig ikke bruker funksjonaliteten `process` / `p…",
c490fa12-6fbb-4bd7-a843-a057efc18257,2026-06-02T22:05:14.289757Z,window,ue-corr-02-transmission-group-dialog,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"deaa7903e19e2 R19.2 P2.5 h2.0 or1.1 L2784 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten arbeidsflate",,2,knytte en ny melding til en eksisterende dialog | gruppere flere relaterte instanser | knytte en dialog til en tidligere prosess | oppretter en ny dialog | samme dialog | gruppe-komponenten uten å sette den opp som en repeterende gruppe,false,true,0,7,1,1,2f623a3a1547;86602ec8605b;33b39f14a8b2;d024a806a24d;2fa5ccfcb74b;129ee3713a9e;62d13692ccc7,2f623a3a1547,2f623a3a1547,14229,6695,483,7178,0,3,3,"For å knytte en ny melding til en eksisterende dialog, må du sette en ekstern referanse med `referenceType` til `DialogportenDialogId` og `referenceValue` til `dialogId` for dialogen du vil referere til. Da blir den nye meldingen gruppert som en del av samme dialog/transmission. [1]

Eksempel: [1]

```json
{
  ""correspondence"": {
    ""..."": ""..."",
    ""externalReferences"": [
      {
        ""referenceValue"": ""dialogId"",
        ""referenceType"": ""DialogportenDialogId""
      }
    ]
  }
}
```

Hvis du også vil angi transmission-type, kan du legge til en ekstra ekstern referanse med `referenceType` `DialogportenTransmissionType`, for eksempel `Information` eller verdien `1` hvis du ikke setter noe annet. [1]

Når meldingen er opprettet, vil den få eksterne referanser som inkluderer både `Dial…",
5dcfb4b4-586e-4f82-9c51-4813ee50b639,2026-06-02T22:05:28.657089Z,window+salient,ue-corr-02-transmission-group-dialog,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,96,false,,false,"deaa7903e19e2 R— P1.1 h1.0 or0.0 L2784 1/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Dialogporten arbeidsflate","d256b08aebc2a R18.3 P2.6 h2.0 or1.5 L648 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Process identifiers ;; d6532793b5a8f R17.8 P1.2 h1.0 or0.1 L1273 1/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Dialog lookup ;; d5ab710528b66 R17.5 P2.5 h2.0 or0.6 L1068 9/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setupguidance ;; ddfbb35b06527 R17.2 P1.5 h1.0 or1.0 L14624 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Basic form ;; d00e970e917d6 R17.2 P2.4 h2.0 or0.0 L5998 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Forholdvedvirksomheten ;; dbf345fb14471 R16.7 P2.5 h2.0 or0.8 L808 8/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Detailed ;; da285a4a303da R16.4 P1.4 h1.0 or0.8 L3874 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | New accessgroups ;; dc90b2e25cfc0 R16.0 P1.4 h1.0 or0.5 L567 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Authenticating",2,knytte en ny melding til en eksisterende dialog | dialogkobling | dialog linking | link a dialog to an earlier process when a new dialog starts as a consequence of a previous one | knytte en dialog til en tidligere prosess | from an app instance or correspondence reference to the dialog id,false,true,0,7,5,1,33b39f14a8b2;a536c2c600f7;a9c9f7166148;5aa6b9d514f8;4bb2b940c689;86602ec8605b;c8c68cc06fda,33b39f14a8b2;a536c2c600f7;a9c9f7166148;5aa6b9d514f8;4bb2b940c689,2f623a3a1547,14365,6460,496,6956,0,3,3,"Du kan knytte den nye meldingen til en eksisterende dialog ved å bruke `process` og eventuelt `precedingProcess` på dialogen. Disse feltene brukes blant annet til å gruppere flere dialoger som hører til samme overordnede sak eller prosess, og til å koble en ny dialog til en tidligere prosess når den oppstår som følge av en tidligere prosess [1][2].

Hvis du mener en dialog som representerer en underliggende Altinn-instans eller melding, kan du også bruke `instanceRef`/dialog lookup for å knytte dialogen til den kanoniske identifikatoren for den underliggende entiteten [3][4][5]. Dette er særlig relevant for instansdelegering, der autorisasjonssystemet bruker den kanoniske identifikatoren mens Dialogporten holder koblingen til dialogen [3][4].

Kort sagt:  
- bruk `process` for å gruppere r…",
6c6e23f4-6c23-4726-930e-b311adf8b99f,2026-06-02T22:05:40.893751Z,window,ue-corr-02-transmission-group-dialog,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"deaa7903e19e2 R19.2 P2.5 h2.0 or1.0 L2784 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten arbeidsflate",,1,knytte en ny melding til en eksisterende dialog | gruppere flere relaterte instanser | oppretter en ny dialog | knytte en dialog til en tidligere prosess | gruppe-komponenten uten å sette den opp som en repeterende gruppe | repeterende gruppe,false,,0,3,1,1,33b39f14a8b2;86602ec8605b;2f623a3a1547,2f623a3a1547,2f623a3a1547,12235,4561,400,4961,0,3,3,"Du kan knytte en ny melding til en eksisterende dialog ved å opprette en **transmission** og sette `referenceValue` til **dialogId** for den dialogen du vil referere til, samtidig som `referenceType` settes til **`DialogportenDialogId`**. Da kan relaterte instanser grupperes sammen i samme dialog. [1]

Eksempel: [1]

```json
{
  ""correspondence"": {
    ""..."": ""..."",
    ""externalReferences"": [
      {
        ""referenceValue"": ""dialogId"",
        ""referenceType"": ""DialogportenDialogId""
      }
    ]
  }
}
```

Hvis du også vil angi transmission-type, kan du legge til en ekstern referanse med `referenceType` **`DialogportenTransmissionType`**. Hvis den ikke settes, blir typen **Information (1)** som standard. [1]

Det er altså litt to ulike ting her:  
- **`DialogportenDialogId`** brukes fo…",
62ce1d93-49f3-4a4d-ac36-87d1cbf8e10a,2026-06-02T22:05:53.326172Z,window+salient,ue-corr-02-transmission-group-dialog,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,2,true,2,false,"deaa7903e19e2 R19.2 P2.6 h2.0 or0.8 L2784 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten arbeidsflate","d2a7a456f5569 R19.3 P2.5 h2.0 or0.2 L789 4/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten",1,knytte en ny melding til en eksisterende dialog | eksisterende dialog | existing dialog | altinn 3 melding dialogporten | altinn 3 melding oppretter automatisk en dialog | dialogporten knytter til dialogen,false,,0,8,3,1,33b39f14a8b2;a9c9f7166148;468f2a313965;b1e8df46e694;6ede690dc04c;c01b39350517;b819ccefa671;f751303e1636,33b39f14a8b2;a9c9f7166148;b1e8df46e694,2f623a3a1547,12430,4440,420,4860,0,3,3,"Du kan knytte den nye meldingen til en eksisterende dialog ved å bruke `process` og eventuelt `precedingProcess` på dialogen, slik at relaterte dialoger kan grupperes under samme overordnede sak eller prosess. Dette er typiske bruksområder for feltene, inkludert å gruppere flere dialoger som hører til samme prosess og å knytte en dialog til en tidligere prosess når en ny dialog oppstår som følge av en tidligere prosess. [1]

Hvis du mener en **ny Altinn Melding** som skal kobles til en eksisterende dialog, er det viktig å merke seg at kildene ikke beskriver en egen “knytt melding til dialog”-mekanisme direkte. Den nærmeste og riktige terminologien i Dialogporten er derfor å bruke `process` / `precedingProcess` for å uttrykke sammenhengen mellom dialogene. [1]

Hvis du i stedet mener å finn…",
b901787f-0155-4b96-bee7-d3fd7809789b,2026-06-02T22:06:07.433179Z,window,ue-corr-02-transmission-group-dialog,3,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"deaa7903e19e2 R20.3 P2.6 h2.0 or1.0 L2784 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten arbeidsflate",,2,knytte en ny melding til en eksisterende dialog | knytte en dialog til en tidligere prosess | dialogporten knytter til dialogen | gruppere flere relaterte instanser | gruppere flere dialoger som tilhører samme overordnede sak eller prosess | melding migreres til dialogporten,false,true,0,6,1,1,33b39f14a8b2;2f623a3a1547;b1e8df46e694;6ede690dc04c;a9c9f7166148;05c642918438,2f623a3a1547,2f623a3a1547,14105,6655,505,7160,0,3,3,"Du kan knytte en ny melding til en eksisterende dialog ved å opprette en **transmission** og sette den eksterne referansen til den eksisterende **dialogId**. Da grupperes relaterte instanser innenfor samme dialog. [1]

Mer konkret: når du oppretter meldingen, skal du legge inn en `externalReferences`-oppføring der:

- `referenceValue` settes til `dialogId` for dialogen du vil referere til
- `referenceType` settes til `DialogportenDialogId` for å angi at meldingen er del av en eksisterende dialog [1]

Eksempel: [1]

```json
{
  ""correspondence"": {
    ""..."": ""..."",
    ""externalReferences"": [
      {
        ""referenceValue"": ""dialogId"",
        ""referenceType"": ""DialogportenDialogId""
      }
    ]
  }
}
```

Hvis du også vil angi transmission-type, kan du legge til en egen ekstern referans…",
ffc249cc-77dc-41d8-a56b-3e1a52742515,2026-06-02T22:06:19.843982Z,window+salient,ue-corr-02-transmission-group-dialog,3,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,knytte en ny melding til en eksisterende dialog | dialogkobling | dialog linking | knytte en dialog til en tidligere prosess | dialogporten knytter til dialogen | part knyttet til hver dialog,false,,0,5,3,1,33b39f14a8b2;a9c9f7166148;ad8dcba97a48;b1e8df46e694;20d3d0d21e5c,33b39f14a8b2;a9c9f7166148;b1e8df46e694,2f623a3a1547,12409,4527,416,4943,0,3,3,"Du kan bruke `process` og eventuelt `precedingProcess` på dialogen for å knytte den nye meldingen til en eksisterende prosess og dermed gruppere relaterte dialoger sammen [1].

- `process` brukes til å gruppere flere dialoger som tilhører samme overordnede sak eller prosess, også når dialogene håndteres av ulike tjenester eller tjenesteeiere [1].
- `precedingProcess` brukes når en ny dialog starter som følge av en tidligere prosess, for å knytte den til den tidligere prosessen [1].

Hvis du mener en dialog som representerer en underliggende entitet, kan også `instanceRef` være relevant: Dialogporten kan slå opp dialogmetadata fra en støttet `instanceRef`, og den kanoniske identifikatoren kan være app-instansreferanse, meldingsreferanse eller dialogreferanse, avhengig av hva dialogen repres…",
111f8040-74cb-4096-bebf-b6dadc6953a1,2026-06-02T22:06:33.731685Z,window,ue-corr-02-transmission-group-dialog,4,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"deaa7903e19e2 R19.2 P2.6 h2.0 or1.1 L2784 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten arbeidsflate",,2,knytte en ny melding til en eksisterende dialog | dialogporten knytter til dialogen | gruppere flere relaterte instanser | altinn 3 melding dialogporten | melding migreres til dialogporten | knytte en dialog til en tidligere prosess,false,true,0,7,2,1,33b39f14a8b2;a9c9f7166148;b1e8df46e694;2f623a3a1547;c01b39350517;3260b6da8872;2ad387f9f9c4,33b39f14a8b2;2f623a3a1547,2f623a3a1547,13886,6498,495,6993,0,3,3,"Du kan knytte den nye meldingen til en eksisterende dialog ved å opprette en **transmission** og sette en ekstern referanse som peker på **dialogId** til den eksisterende dialogen. Da kan relaterte instanser grupperes sammen i samme dialog. [2]

Konkret må du sette:

- `referenceValue` = `dialogId` for dialogen du vil knytte til
- `referenceType` = `DialogportenDialogId` [2]

Eksempel: [2]

```json
{
  ""correspondence"": {
    ""..."": ""..."",
    ""externalReferences"": [
      {
        ""referenceValue"": ""dialogId"",
        ""referenceType"": ""DialogportenDialogId""
      }
    ]
  }
}
```

Hvis du også vil angi type transmission, kan du legge til en egen ekstern referanse med `referenceType` `DialogportenTransmissionType` og en verdi som for eksempel `Information` eller `1`. Hvis du ikke setter …",
5be44412-a27a-4860-8dfa-f09151cad63d,2026-06-02T22:06:47.336565Z,window+salient,ue-corr-02-transmission-group-dialog,4,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,96,false,,false,"deaa7903e19e2 R— P1.1 h1.0 or0.0 L2784 1/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Dialogporten arbeidsflate","d256b08aebc2a R18.3 P2.6 h2.0 or1.5 L648 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Process identifiers ;; d6532793b5a8f R17.8 P1.2 h1.0 or0.1 L1273 1/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Dialog lookup ;; d5ab710528b66 R17.5 P2.5 h2.0 or0.6 L1068 9/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setupguidance ;; ddfbb35b06527 R17.2 P1.5 h1.0 or1.0 L14624 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Basic form ;; d00e970e917d6 R17.2 P2.4 h2.0 or0.0 L5998 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Forholdvedvirksomheten ;; dbf345fb14471 R16.7 P2.5 h2.0 or0.8 L808 8/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Detailed ;; da285a4a303da R16.4 P1.4 h1.0 or0.8 L3874 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | New accessgroups ;; dc90b2e25cfc0 R16.0 P1.4 h1.0 or0.5 L567 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Authenticating",2,knytte en ny melding til en eksisterende dialog | dialogkobling | dialog linking | knytte en dialog til en tidligere prosess | dialogporten knytter til dialogen | melding migreres til dialogporten,false,true,0,6,2,1,33b39f14a8b2;a9c9f7166148;55131181e50c;05c642918438;b1e8df46e694;468f2a313965,33b39f14a8b2;a9c9f7166148,2f623a3a1547,13603,6521,398,6919,0,3,3,"Du kan bruke feltene `process` og eventuelt `precedingProcess` for å knytte dialoger sammen i samme overordnede sak eller prosess. `process` brukes til å gruppere flere dialoger som hører til samme prosess, også når de håndteres av ulike tjenester eller tjenesteeiere, mens `precedingProcess` brukes når en ny dialog starter som følge av en tidligere prosess. [1]

Hvis målet ditt er å knytte en ny melding til en eksisterende dialog, er den nærmeste og mest relevante mekanismen i kildene `precedingProcess` for å vise at den nye dialogen følger etter en tidligere prosess. [1] Samtidig beskriver kildene også at `process` kan brukes til å gruppere relaterte dialoger sammen. [1]

Hvis du egentlig mener å knytte en ny melding til en konkret underliggende entitet, kan du også bruke `instanceRef`-ba…",
fbd7e5a4-c0e4-4410-ae07-113efcfc6452,2026-06-02T22:07:01.402145Z,window,ue-corr-03-system-til-system-nedlasting,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd8ceec8ede98 R20.5 P2.6 h2.0 or0.8 L2876 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemprovider",,2,altinn meldinger vedlegg innboks api store mengder manuelt eller integrere anbefaling | altinn 2 meldinger og vedlegg | altinn innboks | innboksen i altinn | motta meldinger i altinn | åpne innboksen i altinn for å se skjemaet | site:correspondence systemprovider api vedlegg innboks | Altinn correspondence attachments API inbox systemprovider | Altinn meldinger vedlegg API systemprovider,false,false,0,6,1,1,939545886fa9;7aa2784b37f6;5f3606528ac4;3260b6da8872;c01b39350517;4cc911d60179,939545886fa9,939545886fa9,14063,4889,502,5391,0,3,3,"Dere bør **integrere mot API / system-til-system**, ikke behandle dette manuelt i innboksen i Altinn. For virksomheter som håndterer større volum av meldinger eller meldinger med omfattende vedlegg, anbefales system-til-system-integrasjon fremfor manuell oppfølging i Altinns brukergrensesnitt [1]. Innboksen i GUI er primært egnet for manuell behandling i mindre skala, mens effektiv håndtering av større mengder meldinger forutsetter integrasjon [1].

Med integrasjon via Dialogporten og tilhørende API-er kan dere automatisk oppdage og hente nye meldinger, laste ned meldinger og vedlegg maskinelt, samt journalføre og arkivere direkte i eget system [1]. Dette reduserer også manuelle operasjoner og risiko for feil [1].",
24a054d3-e197-48a0-b2f3-59cdea8a9eab,2026-06-02T22:07:14.035803Z,window+salient,ue-corr-03-system-til-system-nedlasting,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd8ceec8ede98 R20.5 P2.6 h2.0 or1.0 L2876 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemprovider",,1,altinn meldinger vedlegg innboks manuelt behandle integrere api anbefaling | meldingsvedlegg | message attachments | altinn 2 meldinger og vedlegg | meldinger i altinn 3 melding | integrere seg med altinn api,false,,0,3,1,1,3260b6da8872;939545886fa9;d86b0c860b67,939545886fa9,939545886fa9,12632,4444,405,4849,0,3,3,"For store mengder meldinger med vedlegg bør dere **integrere mot API / system-til-system**, ikke behandle dem manuelt i innboksen. [1]

Kilden sier at for virksomheter som håndterer større volum av meldinger eller meldinger med omfattende vedlegg, anbefales system-til-system-integrasjon fremfor manuell oppfølging i Altinns brukergrensesnitt. [1] Innboksen i GUI er primært egnet for manuell behandling i mindre skala, mens effektiv håndtering av større mengder meldinger forutsetter integrasjon. [1]

Ved å integrere via Dialogporten og tilhørende API-er kan dere automatisk oppdage og hente nye meldinger, laste ned meldinger og alle vedlegg maskinelt, og journalføre/arkivere direkte i eget system. [1]",
62c0e86d-f7df-44b9-aef4-edf76ea26a34,2026-06-02T22:07:26.061582Z,window,ue-corr-03-system-til-system-nedlasting,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd8ceec8ede98 R20.6 P2.6 h2.0 or1.7 L2876 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemprovider",,1,altinn meldinger vedlegg innboks api integrasjon store mengder anbefaling | altinn 2 meldinger og vedlegg | migrere historiske meldinger og vedlegg | laste ned meldinger og alle vedlegg maskinelt | håndtering av større mengder meldinger | innboks og arkiv i altinn,false,,0,8,1,1,939545886fa9;3260b6da8872;4cc911d60179;b819ccefa671;f751303e1636;e7b7861f1b39;ddb524214c36;1df131e9cda4,939545886fa9,939545886fa9,12023,4583,447,5030,0,3,3,"For store mengder meldinger med vedlegg bør dere **integrere mot API / system-til-system**, ikke behandle dem manuelt i innboksen i Altinns GUI. Altinn beskriver innboksen i GUI som primært egnet for manuell behandling i mindre skala, mens effektiv håndtering av større mengder meldinger forutsetter integrasjon [1].

Med integrasjon via Dialogporten og tilhørende API-er kan dere blant annet automatisk oppdage og hente nye meldinger, laste ned meldinger og alle vedlegg maskinelt, samt journalføre og arkivere direkte i eget system [1].",
aa26e7ed-990c-4f22-9c4b-79af233ae7b8,2026-06-02T22:07:38.687880Z,window+salient,ue-corr-03-system-til-system-nedlasting,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd8ceec8ede98 R19.5 P2.6 h2.0 or0.5 L2876 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Systemprovider",,1,altinn meldinger vedlegg innboks manuelt api integrasjon store mengder anbefaling dokumentasjon | meldingsvedlegg | message attachments | altinn 2 meldinger og vedlegg | migration of message data and attachments from altinn 2 to altinn 3 | migrering av meldingsdata og vedlegg,false,,0,9,1,1,939545886fa9;80838dddd2b5;7aa2784b37f6;f751303e1636;c01b39350517;3260b6da8872;4cc911d60179;ddb524214c36;d86b0c860b67,939545886fa9,939545886fa9,12624,4684,514,5198,0,3,3,"Dere bør **integrere mot API / system-til-system-integrasjon**, ikke behandle dette manuelt i innboksen, når dere mottar store mengder meldinger med vedlegg. [1]

Konteksten sier at for virksomheter som håndterer større volum av meldinger eller meldinger med omfattende vedlegg, anbefales system-til-system-integrasjon fremfor manuell oppfølging i Altinns brukergrensesnitt. [1] Innboksen i GUI er primært egnet for manuell behandling i mindre skala, mens effektiv håndtering av større mengder meldinger forutsetter integrasjon. [1]

Ved å integrere via Dialogporten og tilhørende API-er kan dere automatisk oppdage og hente nye meldinger, laste ned meldinger og vedlegg maskinelt, samt journalføre og arkivere direkte i eget system. [1]",
985eb2db-fa8c-48ef-8f11-6ba938cd67ce,2026-06-02T22:07:51.013746Z,window,ue-corr-03-system-til-system-nedlasting,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd8ceec8ede98 R20.5 P2.7 h2.0 or1.0 L2876 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Systemprovider",,1,altinn meldinger vedlegg innboks api integrasjon store mengder anbefalinger | altinn 2 meldinger og vedlegg | api for altinn 3 meldingstjeneste,false,,0,7,2,1,939545886fa9;d86b0c860b67;7aa2784b37f6;ddb524214c36;3260b6da8872;c01b39350517;2fae0b29adb6,939545886fa9;d86b0c860b67,939545886fa9,12324,4629,405,5034,0,3,3,"Dere bør **integrere mot API / system-til-system**, ikke behandle dette manuelt i innboksen i GUI. For virksomheter som håndterer større volum av meldinger eller meldinger med omfattende vedlegg, anbefales system-til-system-integrasjon fremfor manuell oppfølging i Altinns brukergrensesnitt [1]. Innboksen i GUI er primært egnet for manuell behandling i mindre skala, mens effektiv håndtering av større mengder meldinger forutsetter integrasjon [1].

Med integrasjon via Dialogporten og tilhørende API-er kan dere automatisk oppdage og hente nye meldinger, laste ned meldinger og vedlegg maskinelt, samt journalføre og arkivere direkte i eget system [1]. Dette er også i tråd med at sluttbrukersystemer krever maskin-til-maskin-integrasjon [2].",
294322c9-e186-4aaf-bf2b-e9fe7e9fb316,2026-06-02T22:08:03.405999Z,window+salient,ue-corr-03-system-til-system-nedlasting,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd8ceec8ede98 R20.9 P2.6 h2.0 or1.0 L2876 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemprovider",,1,altinn meldinger vedlegg innboks manuelt behandle eller integrere api anbefaling volum automatisering | meldingsvedlegg | message attachments | altinn 2 meldinger og vedlegg | meldinger i altinn 3 melding | meldingsboksen,false,,0,7,1,1,939545886fa9;d86b0c860b67;5f3606528ac4;ddb524214c36;c01b39350517;c6cd61e18b59;f52437f5574e,939545886fa9,939545886fa9,12390,4417,444,4861,0,3,3,"Dere bør **integrere mot API / system-til-system-integrasjon**, ikke behandle dette manuelt i Altinns innboks. [1]

Konteksten sier at for virksomheter som håndterer **større volum av meldinger** eller meldinger med **omfattende vedlegg**, anbefales system-til-system-integrasjon fremfor manuell oppfølging i GUI. [1] Innboksen i Altinn er primært egnet for **manuell behandling i mindre skala**, mens effektiv håndtering av store mengder meldinger forutsetter integrasjon. [1]

Ved å integrere via **Dialogporten og tilhørende API-er** kan dere automatisk oppdage og hente nye meldinger, laste ned meldinger og vedlegg maskinelt, samt journalføre og arkivere direkte i eget system. [1]",
06833b7b-648b-41fa-ae65-caa80d6a2c12,2026-06-02T22:08:17.926783Z,window,ue-corr-03-system-til-system-nedlasting,3,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd8ceec8ede98 R21.4 P2.5 h2.0 or0.2 L2876 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemprovider",,2,"behandle store mengder meldinger med vedlegg i altinn manuelt i innboksen eller integrere mot api | altinn 2 meldinger og vedlegg | integrere seg med altinns api | integrere seg mot altinn 3 api | integrere fagsystemer mot altinn | integrere seg mot både altinn 2 og altinn 3 api | ""system-til-system-integrasjon"" meldingshåndtering altinn | ""Altinn Melding"" api innboks vedlegg | ""Migrering av Altinn 2 Meldinger"" api | ""manuell"" innboks vedlegg altinn api",false,false,0,4,1,1,939545886fa9;d86b0c860b67;3260b6da8872;f52437f5574e,939545886fa9,939545886fa9,14519,4826,555,5381,0,3,3,"Dere bør **integrere mot API / system-til-system-integrasjon**, ikke behandle dette manuelt i innboksen i GUI, når dere mottar store mengder meldinger med vedlegg. [1]

Kilden sier eksplisitt at for virksomheter som håndterer større volum av meldinger eller meldinger med omfattende vedlegg, anbefales system-til-system-integrasjon fremfor manuell oppfølging i Altinns brukergrensesnitt. [1] Innboksen i GUI er primært egnet for manuell behandling i mindre skala, mens effektiv håndtering av større mengder meldinger forutsetter integrasjon. [1]

Ved å integrere via Dialogporten og tilhørende API-er kan dere automatisk oppdage og hente nye meldinger, laste ned meldinger og vedlegg maskinelt, samt journalføre og arkivere direkte i eget system. [1]",
