run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
502a8a73-9639-435e-bf3e-7de6489801fc,2026-06-10T00:12:42.121710Z,deployed,ue-dialog-02-seen-log,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,32,false,,false,"d7d5b35931f86 R14.2 P2.1 h2.0 or0.3 L1534 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Seen log","d9bf3928d789b R22.5 P2.6 h2.0 or1.4 L1546 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Seen log ;; d67126610708c R21.0 P1.4 h1.0 or0.8 L3162 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; dc7b0859d47e2 R20.9 P2.1 h2.0 or0.3 L1781 2/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Creating dialogs ;; d2a7a456f5569 R20.8 P1.5 h1.0 or0.7 L1052 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten ;; d2a7a456f5569 R20.8 P1.4 h1.0 or0.7 L1156 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten ;; d10e66370a75f R19.9 P4.7 h4.0 or2.0 L984 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] +q | Events ;; d10e66370a75f R19.6 P2.6 h2.0 or1.5 L1290 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; dc7b0859d47e2 R19.5 P2.2 h2.0 or0.2 L1547 9/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Creating dialogs",1,"Dialogportens sett logg når har man ""sett"" en dialog | dialogportens settdato sett-betegnelse tidspunkt | seendialog seenlog dialogportens sett",false,,51,2,1,1,de7113ac2875;e4deb94ea9c5,de7113ac2875,bf583073feb1,185582,8265,528,8793,0,3,0,tool_calls,false,false,3,"Based on the provided documentation:

* **Meaning of ""seen"" (`sett`):** In Dialogporten, a dialog is considered ""seen"" specifically when its unique dialog ID has been requested from the API `[1]`. This status is automatically populated by Dialogporten and cannot be manually altered by service owners or end users `[1]`.
  
* **Listing or searching:** No, listing or searching dialogs does not count. The documentation explicitly states that using the search (`søke-API`) or list (`liste-API`) APIs will not populate the seen log `[1]`.

Additionally, keep in mind that being marked as ""seen"" is purely a technical access indicator; it does **not** confirm whether the user actually read/understood the content, downloaded attachments, or performed any other actions. For those details, you would nee…",
c30b2e82-f60d-48fc-acfc-64fb0af02983,2026-06-10T00:15:01.915693Z,deployed,ue-dialog-04-activity-entity-fields,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,20,true,20,true,"d936a9f105f64 R18.8 P3.7 h3.0 or1.7 L1472 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Activity","d67126610708c R22.3 P1.4 h1.0 or0.5 L2471 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; d9f8e5e3a4868 R21.5 P1.2 h1.0 or0.5 L1136 0/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Dialogporten ;; d9a5fc194a710 R21.3 P1.2 h1.0 or0.4 L727 0/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | About dialogporten ;; d2a7a456f5569 R21.0 P1.2 h1.0 or0.4 L1052 2/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Dialogporten ;; db5bf7b3760d7 R20.6 P2.2 h2.0 or0.7 L803 1/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.0,0.0] +q | About dialogporten ;; d9a5fc194a710 R20.5 P4.6 h4.0 or0.7 L779 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] +q | About dialogporten ;; d2a7a456f5569 R20.1 P1.2 h1.0 or0.5 L789 4/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Dialogporten ;; d24289e8c0cb3 R19.9 P1.2 h1.0 or0.5 L1508 0/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Activity",1,dialogaktivitet Dialogporten | activity entity fields | transmission activity relationship,false,,65,1,1,1,8539ebbedd61,8539ebbedd61,8539ebbedd61,239242,7877,507,8384,0,3,0,tool_calls,false,false,3,"Based on the provided context, a Dialogporten dialog activity entity contains the following fields:
- `id` [1]
- `createdAt` [1]
- `type` [1]
- optional `extendedType` [1]
- optional `transmissionId` [1]
- `performedBy` [1]
- `description`, which is only populated for `Information` [1].

Yes, an activity can be tied to a specific transmission. The documentation explicitly confirms this through the presence of an ""optional `transmissionId`"" field and states that activities are used to record state changes and notable events around both the dialog itself and, optionally, around a specific transmission [1]. It further clarifies that while transmissions track the communication unit itself, activities can document what happened to either the dialog or its associated transmission [1].",
c1b79b62-c63c-4cad-943b-c6c913946931,2026-06-10T00:15:54.330451Z,deployed,ue-dialog-06-skrivehandlinger,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d67fe7ac02e27 R24.1 P3.7 h3.0 or1.2 L3428 0/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Write actions",,1,skrivehandlinger dialogport | write actions dialog port state without navigation | dialogporten gui handlinger endre tilstand,false,,47,3,2,1,a46f90022fde;5776302a60da;e961e8f69c5b,a46f90022fde;e961e8f69c5b,a46f90022fde,192206,6746,445,7191,0,2,0,tool_calls,false,false,3,"Basert på konteksten kan svaret deles inn i hva skrivehandlinger er, og hvordan de teknisk muliggjør tilstandsendring uten full sidenavigering:

**Hva det er:**
Skrivehandlinger er GUI-handlinger definert på en dialog der `httpMethod` for handlingen ikke er `GET`, men et annet HTTP-metode (typisk POST) som skal utføre tilstandsendrende operasjoner [1, 3]. Mens vanlige nettleserbaserte sluttbrukersystemer som bruker GUI-handlinger standard kun tillater leseoperasjoner og navigering via GET-forespørsler på grunn av sikkerhetsrestriksjoner i nettlesere, er skrivehandlinger et unntak spesifikt designet for å håndtere slike tilstandsendringer direkte fra klienten [1].

**Hvordan de lar GUI-handlinger endre tilstand uten full sidenavigering:**
Teknisk lages dette opp gjennom flere samsvarende me…",
71fb5b1d-fc63-4253-9f7c-47757b302e54,2026-06-10T00:16:14.805506Z,deployed,ue-dialog-05-search-rest-graphql,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,0,,false,,0,0,0,1,,,584b5bfdcbb8,233985,8078,901,8979,0,5,0,stop,false,false,3,"SEARCH QUERYs=""Query: ""Dialogport"" + protocol OR protocols OR sokelikeSearch for more specific details like the exact phrasing of searching dialogues.",
8157bab1-1c7e-4451-a45d-95a22f4441dd,2026-06-10T00:18:18.630432Z,deployed,ue-dialog-07-webapi-sdk,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d6ed96a9e4492 R22.5 P3.6 h3.0 or1.3 L417 2/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Integrating altinn apps",,1,programmatiske API for å opprette og oppdatere dialoger Altinn | API casuser case programmering Altinn | altinn api case management CreateUpdateOrDelete,false,,48,1,1,1,68a9ae627a18,68a9ae627a18,68a9ae627a18,196712,8212,446,8658,0,3,0,tool_calls,false,false,3,"Når den automatiske synkroniseringen ikke gir nok kontroll, kan du bruke **[Dialogporten WebAPI SDK](https://github.com/Altinn/dialogporten/tree/main/src/Digdir.Library.Dialogporten.WebApiClient)** for å gi applikasjonen din programmatisk tilgang til Dialogporten [1]. Dette muliggjør at du selv kan opprette og oppdatere dialoger, samt utføre finkornet håndtering av aktiviteter, forsendelser og synkronisering med Altinn Innboks [1].",
1cccad55-3187-4cbe-a435-9d7d18fa696d,2026-06-10T00:20:44.197547Z,deployed,ue-authz-02-tilgangsliste-handlingsfilter,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d71a2362d8513 R22.8 P4.7 h4.0 or1.9 L612 4/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] +q | Manage accesslist api",,1,tilgangsliste lesetilgang skrivetilgang tillatelser | access list read write permissions appsettings | autorisasjon lese rettigheter skrive rettigheter tilgangsgrupper,false,,71,2,1,1,92ccd3cd8025;c95081d798ce,92ccd3cd8025,92ccd3cd8025,269386,8285,538,8823,0,3,0,tool_calls,false,false,3,"For å begrense tilgangen slik du beskriver, må du bruke et **handlingsfilter** når en tilgangsliste tilordnes den aktuelle ressursen [1]. Dette gjøres ved å sende en `PUT`-forespørsel til sluttstien `/access-lists/{owner}/{identifier}/resource-connections/{resourceIdentifier}` og spesifisere hvilke handlinger som skal tillates i payloadet med nøkkelen `actionFilters` [1]:

* For listen som kun skal gi **lesetilgang**, setter du `""actionFilters"": [""read""]`.
* For den andre listen som skal gi både lese- og skrivetilgang, setter du `""actionFilters"": [""read"", ""write""]` [1].

Det er viktig å merke seg at en null eller tom liste alltid tillater alle handlinger, så filtreringen må eksplisitt angis for å begrense tilgangen slik ønsket [1]. I tillegg påpekes det i kildene at hvis du aktiverer RRR f…",
a05af7b0-6745-468c-9403-d88260c31ea4,2026-06-10T00:23:21.099438Z,deployed,ue-authz-01-delegere-tilgangspakke-api,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R23.7 P3.7 h3.0 or0.9 L6997 10/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.2,0.0] +q | Access management",,2,Access Management API delegere tilgangspakke person endepunkt | access management api delegering tilgangspakker | accessmanagement-api-et | access management api deleger del en accesspackage person | delegerte tilgangspakker POST PUT connection packages,false,false,54,6,1,1,c126aadea5a5;3ad1a10a3a73;7a5e1c75f124;b9917d56522a;ca81dc2ddc3e;6d1c5124b842,6d1c5124b842,6d1c5124b842,446766,35749,1192,36941,0,6,0,tool_calls,false,false,3,"For å delegere en tilgangspakke til en person via Access Management-API-et bruker du følgende endepunkt og parametere [1]:

**API-endepunkt (POST)**  
- **Test**: `https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`
- **Produksjon**: `https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`

**Spørreparametere**  

| Parameter   | Type      | Obligatorisk | Beskrivelse                          |
|-------------|-----------|--------------|--------------------------------------|
| `party`     | UUID      | Ja           | partyUuid for parten                 |
| `to`        | UUID      | Nei          | partyUuid for mottaker (alternativ til body) |
| `packageId` | UUID      | Nei          | ID for tilgangspakken             …",
214395d2-86fa-4751-a7ad-ff9fb60c8482,2026-06-10T00:27:54.942302Z,deployed,ue-authz-05-xacml-policy-regelstruktur,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d9ed057e7daaa R— P4.8 h4.0 or2.4 L3881 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Xacml",,1,XACML policy description | XACML regel struktur deler | XACML policy rule parts components,false,,22,4,1,1,c28fc018e0d0;64e0accf6d5c;ddfbe673e229;0b59b7d558d4,c28fc018e0d0,c28fc018e0d0,273839,5102,379,5481,0,2,0,tool_calls,false,false,3,"Based on the provided context, an XACML policy in Altinn describes access rules for three specific areas [1]:
- An APP created in Altinn Studio
- A resource in the Altinn Resource Registry
- A correspondence or broker service in Altinn 3

Each rule within a policy consists of exactly three parts [1]:
- **Resources:** Describes which resource (e.g., an app, a resource in the resource register, a specific task, or any other sub-resource) the rule applies to. A single rule can combine multiple resources [1].
- **Action:** Describes which operations/actions the rules apply to (such as read, write, sign, fire, Opendoor +++, etc.). A rule can target multiple actions [1].
- **Subject:** Describes who/what the rules apply to (e.g., a role, access group, an organization number, or a specific user).…",
a14eb7ca-7d3e-4463-b7f7-2e27f2ba1470,2026-06-10T00:28:29.775800Z,deployed,ue-authz-03-validere-samtykketoken,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,0.0,true,1,true,1,true,"d3ebbb2b28d8e R17.8 P3.6 h3.0 or1.9 L3309 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Validate concent",,4,"TokenOwnerService validering eier | FTE verifisering token rettigheter tjenesteeier | samtykketoken rettighetsvalidering altinn | TokenOwnerService token ownerservice validering | tos api eierskapsbekreftelse tjenesteeier | TokenOwnerService | TOS eierskapsbekreftelse | /tokenownerservice/ | TOS ""token ownerservice"" eierskap | validerer tokens rettighetene tjenesten krever | ""consentRights"" verifiserер",false,false,210,4,0,1,20b17bd8ba74;60e5193cde33;6c0738f8b252;1f688619eaa7,,20b17bd8ba74,611141,104391,2197,106588,0,9,0,stop,false,false,3,"For å validere at et samtykketoken gir din tjeneste de rettighetene den faktisk trenger, må du som tjenesteeier utføre validering i koden til applikasjonen (i backend/Controller-en). Dette skjer ved å kontrollere innholdet i Maskinporten-tokenet.

Her er hva en typisk verifiseringsprosess inkluderer:

**1. Dekod og les `authorization_details`-feltet**
Siden samtykketoken utstedes av Maskinporten, kommer det som et JWT (JSON Web Token). Du må dekode tokenet for å lese innholdet i attributtet `authorization_details`. Dette feltet inneholder informasjon om hvilke rettigheter samtykket gir.

```json
{
  ""iss"": ""https://test.maskinporten.no/"",
  ""scope"": ""..."", 
  // ... andre standard-claims ...
}
```

**2. Les gjennom `consentRights` i dekodet token**
Inni feltet `authorization_details[0]` li…",
337624d4-6e05-4ba6-90e5-715acf5eaf3a,2026-06-10T00:32:08.689235Z,deployed,ue-authz-06-xacml-obligation-authlevel,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d0453a21f0b21 R26.2 P3.7 h3.0 or2.4 L1853 4/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Authorization",,1,XACML policy required authentication level | authenticationLevel xacml default value altinn | setRequiredAuthenticationlevelPolicy,false,,49,4,2,1,e246b621f86c;1c958e251de5;fe6b6b04a08b;7edbd10a3604,e246b621f86c;fe6b6b04a08b,e246b621f86c,253744,7987,660,8647,0,3,0,tool_calls,false,false,3,"Based on the provided sources, here is how you configure and what the default value is:

**Default Value:**  
The required authentication level defaults to **2** when configured via an obligation in the XACML Policy file [1].

**How to Set It:**  
You set the required authentication level using a `<xacml:ObligationExpression>` with `FulfillOn=""Permit""` inside your XACML policy. You specify the target category (e.g., `urn:altinn:minimum-authenticationlevel`) and assign your desired integer value within an `<xacml:AttributeValue>` tag [1]. An example for level 2 is shown in reference [1], where you define it under `Category=""urn:altinn:minimum-authenticationlevel""`.

**Important Scope Distinction:**  
The sources indicate that authentication levels can be defined differently depending on the…",
90740bc7-1821-4bf6-a645-982111c4709c,2026-06-10T00:33:42.964857Z,deployed,ue-authz-04-opprette-tilgangsliste-medlemmer,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,4,true,4,true,"d71a2362d8513 R15.5 P2.2 h2.0 or0.2 L567 3/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Manage accesslist api","d71a2362d8513 R16.2 P4.6 h4.0 or0.5 L612 4/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] +q | Manage accesslist api ;; d7bb535ae7cc2 R15.9 P3.6 h3.0 or0.5 L1051 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Manage accesslists resource admin ;; d71a2362d8513 R15.9 P3.7 h3.0 or1.8 L347 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Manage accesslist api",2,opprett tilgangsliste api | accesslist organizations add member altinn api | AccessListApi Create access list Altinn 3 | AccessListResourceApi | tilgangsliste api post create organizations member | /resources/accesslists altinn repo,false,false,118,8,5,1,8507ec7e9431;65603208eee7;f5cb44b1f0fd;1a5230c44562;8aebe6275968;fe2315eff838;c95081d798ce;92ccd3cd8025,f5cb44b1f0fd;1a5230c44562;fe2315eff838;c95081d798ce;92ccd3cd8025,c95081d798ce,778763,41396,1403,42799,0,7,0,tool_calls,false,false,3,"Basert på kildene kan du opprette en ny tilgangsliste og legge til organisasjoner via API-et i Altinn 3 ved å følge stegene under [2], [4]:

**Nødvendige scopes**
Klienten må være definert i Maskinporten med følgende tre scopes: `altinn:resourceregistry/accesslist.read`, `altinn:resourceregistry/accesslist.write` og `altinn:resourceregistry/resource.write` [3]. For å få tilgang til scopene bestilles dette ved å ta kontakt per e-post på tjenesteeier@altinn.no [3].

**1. Opprette en ny tilgangsliste**
Bruk HTTP-metoden **PUT mot endepunktet `/access-lists/{owner}/{identifier}` (hvor `{owner} er organisasjonskoder og `identifier` er den ID-en du selv velger for listen) [4]** 
Payload-eksempel:
```json
{
  ""name"": ""Godkjente banker"",
  ""description"": ""Denne Listen inneholder godkjente banker i…",
6e91538f-19af-44c4-be13-50b3feeb17ab,2026-06-10T00:34:48.128991Z,deployed,ue-authz-07-bruker-typer-authorization,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,11,true,11,true,"d8f46ae005cbe R15.2 P3.7 h3.0 or2.3 L2463 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Auth","d20df5f0bec48 R20.0 P1.4 h1.0 or0.2 L853 4/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Getting dialog details ;; dfa9ffa9a1707 R19.6 P1.4 h1.0 or0.2 L740 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Subject authorization ;; df14e3d99108e R19.5 P1.4 h1.0 or0.3 L1654 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Resourceadministration ;; d82b8f16fb068 R18.3 P1.4 h1.0 or0.2 L1025 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Knytning org ;; da285a4a303da R18.1 P1.4 h1.0 or0.2 L683 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | New accessgroups ;; d12b19bba2046 R18.1 P1.4 h1.0 or0.2 L1008 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Knytning org ;; d60ea897f58fd R17.9 P1.4 h1.0 or0.2 L655 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | New accessgroups ;; d1e5613b0e071 R16.4 P3.7 h3.0 or0.6 L437 4/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Authorization",1,Altinn Authorization støttar brukertyper roller | altinn authorization support different users roles parties submit behalf,false,,38,2,2,1,8d82f06ea710;e91ae6feb41d,8d82f06ea710;e91ae6feb41d,8d82f06ea710,378350,7860,417,8277,0,3,0,tool_calls,false,false,3,"Based on the provided context, Altinn Authorization supports four main types of users/clients `[1]`:

* **Users** – Clients who authenticate via the Altinn Portal or an external ID-porten session and possess a User ID, Party ID, and user profile (`[1]`). They can represent other parties through party selection. The provided text does not explicitly state whether standard `Users` are considered valid submitters; however, unlike two of the types below, no submission restriction is listed for them `[1]`.
* **Organization** – Clients authenticated via Maskinporten belonging to organizations with an agreement and access to Maskinporten (`[1]`). The source explicitly states that these entities ""are not valid submitters"" and cannot submit on behalf of themselves in an Altinn app (`[1]`). Note tha…",
78d9999b-2c27-46e0-97f5-4114af596143,2026-06-10T00:37:38.871793Z,deployed,ue-sys-03-brukerstyrt-vs-leverandorstyrt,0,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,96,false,,false,"d3ec63e860edb R— P1.1 h1.0 or0.3 L763 2/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.0,0.0] +q | System user","dc90b2e25cfc0 R24.6 P1.5 h1.0 or1.0 L567 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Authenticating ;; d3ec63e860edb R24.1 P2.5 h2.0 or1.0 L3319 5/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | System user ;; d71d6c7529780 R23.8 P1.4 h1.0 or1.0 L2043 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuser ;; d71d6c7529780 R23.8 P2.5 h2.0 or1.0 L1659 1/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Systemuser ;; dd5761f5ca2ef R23.5 P2.5 h2.0 or0.4 L1384 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Model ;; d9d1c17a8c23b R23.3 P2.5 h2.0 or0.4 L1703 4/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setup ;; d3ec63e860edb R23.1 P2.5 h2.0 or0.4 L802 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | System user ;; db3e346e4732b R22.9 P3.5 h3.0 or0.5 L506 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Changerequest",1,system bruker opprette sluttbruker | selvbetjening systembrukere Altinn | leverandør lage system brukere | skille mellom tjenesteutøver og tjenesteeier,false,,75,7,1,1,3de2c9c5cd2e;75a0997dd647;cbac76b33e70;7cd835c34034;28cb04674524;9120ee222c74;6ec8d9cd4db9,75a0997dd647,c61c1f46fe63,170740,6763,441,7204,0,2,0,tool_calls,false,false,3,"Basert på konteksten er det en valgmulighet/stilling tatt av leverandøren som avgjør hvordan prosessen foregår [1]:

* **Sluttbrukeren oppretter selv:** Kunder kan «opprette systembruker fra Altinn portal» direkte i altinns gränseflate uten at leverandøren melder seg på en spesifikk integrert fremgangsmåte for dette trinnet [1].
* **Leverandøren styrer prosessen:** Leverandøren av sluttbrukersystemet kan velge å «kontrollere og lede de gjennom prosessen i ditt sluttbrukersystem» selv, istedenfor at kunden går inn på Altinn for å gjøre opprettelsen [1].

Det er altså primært en forskjell i arbeidsflyt og hvor brukergrensesnittet som veileder i registreringen befinner seg (Altinns portal vs. leverandørens eget sluttbrukersystem) [1]. Kildene beskriver ingen funksjonelle, tekniske eller sikke…",
281cc1c7-7cb5-4e72-8e75-23788cc849e2,2026-06-10T00:42:12.996944Z,deployed,ue-api-04-instances-get-no-list,0,public-docs,new,"altinn-3-general,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,3,true,3,false,"d69ccc279de8b R19.3 P2.2 h2.0 or0.4 L1444 0/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Instances","d603404361f9c R21.1 P2.5 h2.0 or1.0 L9378 5/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.0,0.0] | External api ;; dc35cedc2e5c6 R19.4 P2.6 h2.0 or0.7 L1865 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | App b",1,fetch single app instance endpoint | get application instance by id | list all application instances endpoint,false,,42,1,1,1,b1040a899047,b1040a899047,9bce844fa9ba,274123,6312,387,6699,0,2,0,tool_calls,false,false,3,"Based on the provided documentation [1]:

- **Fetching metadata for a single instance:** Use `GET {basePath}/{instanceOwnerPartyId}/{instanceGuid}` to download the *instance metadata document* [1]. The `{basePath}` corresponds to `{org}/{appname}/instances` [1]. This endpoint is intended for active instances when you already know the *owner party id* and *instance guid*, which external systems typically store to avoid repeated queries across sessions [1].

- **Listing all instances:** There is no endpoint in the App API that allows listing or querying multiple instances [1]. To retrieve a list of instances, you must use a query endpoint provided by the Storage API in the Platform instead [1].",
721eff75-c6d8-46d4-a404-ec9c104706e4,2026-06-10T00:44:15.696517Z,deployed,ue-sys-02-systembrukertoken-pdp-autorisasjon,0,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,3,true,3,false,"d41f903b4aa3e R20.9 P2.5 h2.0 or1.1 L4600 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | System user","d05f84fc96a40 R22.0 P2.5 h2.0 or1.0 L4578 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | System user ;; d4771b55b872c R20.9 P3.6 h3.0 or0.6 L1006 3/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] +q | Systemuser",2,systembruken token autorisasjon altinn pdp | altinn pdp authorization gateway kall | PDP kall Authorize systemuser_id resource action | veksle token altinn pdp api-kall header,false,false,88,4,2,1,a5b9967be9a7;92327482f47b;fcbd3e1be839;1071f704051a,fcbd3e1be839;1071f704051a,63528e131071,632729,37144,1060,38204,0,7,0,tool_calls,false,false,3,"For å autorisere tilgang mot Altinn Autorisasjon/PDPP) trenger du verdien fra tokenfeltet **`authorization_details:systemuser_id`** [2]. Dette er den unikke identifikatoren for systembrukeren, og det er denne ID-en som har blitt delegert tilgangsrettigheter. Når API-leverandøren kaller Altinn Autorisasjon (PDP), må den bruke verdien fra `consumer:id` eller `client_id`.

**PDP-kallet utsetterer et JSON-objekt som følger XACML-formatet [1][2]. Kallet opprettes basert på hvilke handlinger og ressurser din API-tjeneste trenger å bekrefte hvilken ressurs det gjelder og hvilket organisasjonsnummer (parti) som ber om tilgang for en bestemt parti.

Her er et struktur med følgende hoveddelene:
- `Request.AccessSubject`: Her sendes systembrukerens UUID ved hjelp av attributt-ID-en `urn:altinn:polici…",
